Band,Lyrics,Song
Rosemary Clooney,"Love, oh love, oh careless love
You've fly through my head like wine
You've wrecked the life of a many poor girl
And you nearly spoiled this life of mine

Love, oh love, oh careless love
In your clutches of desire
You've made me break a many true vow
Then you set my very soul on fire

Love, oh love, oh careless love
All my happiness bereft
You've filled my heart with weary old blues
Now I'm walkin', talkin' to myself

Love, oh love, oh careless love
Trusted you now, it's too late
You've made me throw my old friend down
That's why I sing this song of hate

Love, oh love, oh careless love
Night and day, I weep and moan
You brought the wrong man into this life of mine
For my sins, till judgment I'll atone",Careless Love
Rosemary Clooney,"Mille violini suonati dal vento
Tutti i colori dell'arcobaleno
Vanno a fermare una pioggia d'argento
Ma piove, piove sul nostro amor

Ciao, ciao, bambina, un bacio ancora
E poi per sempre ti perdero
Come una fiaba, l'amore passa
C'era una volta poi non c'e piu

Cos'e che trema sul tuo vizino
e pioggia o pianto dimmi cos'e
Vorrei trovare parole nuove
Ma piove, piove sul nostro amor

Ciao, bambina!
Ti voglio bene da morire!
Ciao! Ciao!

Ciao, ciao, bambina, non ti voltare
Non posso dirti rimani ancor
Vorrei trovare parole nuove
Ma piove, piove sul nostro amor","Ciao, Ciao, Bambina"
Rosemary Clooney,"Softly the night wind singing 
Tells me it's bringing my love to me 
With every breath it's sending 
Love never ending across the sea 
My heart and I are trying 
To keep from crying 
But we are lonely 
Fly little bird go winging 
And please lead him home safely to me 

Cucurrucucu Paloma 
Cucurrucucu no llores 
Las piedras jamas paloma 
Que van a saber de amores 

What good is my tomorrow 
When filled with sorrow just like today 
I need him here to hold me 
Here to enfold me, always to stay 
So little bird please find him 
And then remind him I am so lonely 
Fly little bird, go winging 
And please lead him home safely to me 

Cucurrucucu Paloma 
Cucurrucucu no llores 
Las piedras jamas paloma 
Que van a saber de amores

Cucurrucucu 
Cucurrucucu 
Cucurrucucu 
Paloma ya no lo llores",Cucurrucucu Paloma
Rosemary Clooney,"Do nothing till you hear from me
Pay no attention to what's said
Why people tear the seams
Of other one's dreams, is over my head

Do nothing till you hear from me
At least consider our romance
If you should take the word
Of others you've heard, I haven't a chance

True, I've been seen with someone new
But does that mean that I'm untrue?
When we're apart the words in my heart
Reveal how I feel about you

Some kiss may cloud my memory
And other arms may hold a thrill
But please, do nothing till you hear it from me
And you never will

True, I've been seen with someone new
But does that mean that I'm untrue?
When we're apart the words in my heart
Reveal how I feel about you

Some kiss may cloud my memory
And other arms may hold a thrill
But don't do nothing till you hear it from me
And you never will",Do Nothin' Till You Hear from Me
Rosemary Clooney,"Let's not sit here, talk about it baby
It's got to start in your heart or else it'll pass on by
It's what pleases you when your love seems new
That puts the light back in your eyes
You got what it takes, and I know it make it through

[Chorus]
You've got to give it all that you got
Honey that's the thing to do
You've got to give it your best shot
Even when the world's closing' in on you

It's not an easy life we're livin'
But in the end if it's love you're givin'
Don't be afraid, don't give it up
Give it all you got

There's people around who are standin' right by your side
Walkin' hand in hand, they could follow you up to the sky
But if you leave 'em alone, they'll be on their own
And then there'll be reason to try,
What's the use payin' dues when you got no reason why

[Chorus]

What do you do when there's so much in you
You can't feel the road that you're on
Say what needs to be said, get it all out your head
And you're back on the road before long

[Chorus]",Give It All You Got
Rosemary Clooney,"When we are dancing and you're dangerously near me 
I get ideas, I get ideas 
I want to hold you so much closer than I dare to 
I want to scold you 'cause I care more than I care to 

And when you touch me and there's fire in every finger 
I get ideas, I get ideas 
And after we have kissed goodnight and still you linger 
I kinda think you get ideas too 

Your eyes are always saying the things you're never saying 
I only hope they're saying that you could love me too 
For that's the whole idea it's true, 
The lovely idea that I'm falling in love with you",I Get Ideas
Rosemary Clooney,"Oh, I got plenty o' nuttin'
And nuttin's plenty for me
I got no car, got no mule
I got no misery
De folks wid plenty o' plenty
Got a lock on de door
'Fraid somebody's a-goin' to rob 'em
While dey's out a-makin' more
What for?
I got no lock on de door
Dat's no way to be
Dey kin steal de rug from de floor
Dat's okeh wid me
'Cause de things dat I prize
Like de stars in de skies
All are free

Oh, I got plenty o' nuttin'
And nuttin's plenty for me
I got a gal, got my song
Got Hebben the whole day long
No use complaining
Got my gal, got my Lawd
Got my song

Oh, I got plenty o' nuttin'
And nuttin's plenty for me
I got the sun, got the moon
Got the deep blue sea
De foks wid plenty o' plenty
Got to pray all de day
Seems wid plenty you sure got to worry
How to keep the debbel away
Away
I ain't frettin 'bout hell
'Till de time arrive
Never worry long as I'm well
Never one to strive
To be good, to be bad
What the hell
I is glad I's alive

Oh, I got plenty o' nuttin'
And nuttin's plenty for me
I got a gal, got my song
Got Hebben the whole day long
No use complaining
Got my gal, got my Lawd
Got my song",I Got Plenty O' Nuttin'
Rosemary Clooney,"How many arms have held you
And hated to let you go
How many, how many I wonder
But I really don't want to know

And how many lips have kissed you
And set your soul aglow
How many, how many I wonder
But I really don't want to know

So always make me wonder
And always make me guess
Even if I ask you
Darlin', don't confess

No you just let that remain your secret
Cause darlin' I do love you so
How many, how many I wonder
But I really don't want to know

How many, how many I wonder
But I really don't want to know",I Really Don't Want to Know
Rosemary Clooney,"Evenings are crowded with memories
Thrilling me again
Like that night in spain
Someone is sharing my memories
Wonder does she grieve
Every lovely evening
 
In a little Spanish town
'Twas on a night like this
Stars were peek-a-booing down
'Twas on a night like this
I whispered ""Be true to me""
And she sighed: ""Si, Si""
Many skies have turned to gray
Because we're far apart
Many moons had passed away
And still she's in my heart
We made a promise and sealed it with a kiss
In a little Spanish town
'Twas on a night like this
 
Somehow I keep on remembering
Tears that said goodbye
Shining in her eye
Wonder does she keep remembering
Promises of mine
When the moon is shining
 
In a little Spanish town
'Twas on a night like this
Stars were peek-a-booing down
'Twas on a night like this
I whispered ""Be true to me""
And she sighed: ""Si, Si""
Many skies have turned to gray
Because we're far apart
Many moons had passed away
And still she's in my heart
We made a promise and sealed it with a kiss
In a little Spanish town
",In a Little Spanish Town
Rosemary Clooney,"Into each life some rain must fall
But too much is falling in mine
Into each heart some tears must fall
But some day the sun will shine

Some folks can lose the blues in their hearts
But when I think of you another shower starts
Into each life some rain must fall
But too much is falling in mine

Into each and every life some rain has got to fall
But too much of that stuff is fallin' into mine
And into each heart some tears gotta fall
And I know that someday that sun is bound to shine

Some folks can lose the blues in their heart
But when I think of you another shower starts
Into each life some rain must fall
But too much is fallin' in mine",Into Each Life Some Rain Must Fall
Rosemary Clooney,"Jesus loves me, this I know
For the Bible tells me so
Little ones to Him belong
They are weak but He is strong
Alleluhia, alleluhia
Jesus loves me, He who died
Heaven's gates are open wide
He will take away my sin
And let this little child come in
Alleluhia, alleluhia
Do you love Him, does He know?
Have you ever told Him so?
Jesus loves to hear us say
That we love Him every day
So, help me run the race before me
Strong and brave to face my foe
Looking hourly onto Jesus
As each day on word I go
Alleluhia, alleluhia
Amazing grace, how sweet the sound
Once was lost, but now I'm found
Once was blind, but now I see
Amazing grace saved a wretch like me
Alleluhia, alleluhia",Jesus Loves Me
Rosemary Clooney,"Well, well, well,
Just because you think you're so pretty,
And just because your momma thinks you're hot,
Well, just because you think you've got something
That no other girl has got,
You've caused me to spend all my money.
You laughed and called me old Santa Claus.
Well, I'm telling you,
Baby, I'm through with you.
Because, well well, just because.

Well, well, well,
There'll come a time when you'll be lonesome
And there'll come a time when you'll be blue.
Well, there'll come a time when old Santa
He won't pay your bills for you.

You've caused me to lose all my women
And now, now you say we are through.
Well, I'm telling you
Baby, I was through with you
A long long time ago.

Well, just because you think you're so pretty
And just because your mama thinks you're the hottest thing in town
Well, just because you think you've got something
That nobody else has got,
You've caused me to spend all of my money.
Honey, you laughed and called me your old Santa Claus.
Well, I'm telling you I'm through with you
Because, well well, just because.",Just Because
Rosemary Clooney,"Knees up Mother Brown
Knees up Mother Brown
Under the table you must go
Ee-aye, Ee-aye, Ee-aye-oh 
If I catch you bending
I'll saw your legs right off
Knees up, knees up
Never get the breeze up
Knees up Mother Brown

Oh my, what a rotten song
What a rotten song
What a rotten song
Oh my, what a rotten song
And what a rotten singer
Too-ooh-ooh","Knees Up, Mother Brown"
Rosemary Clooney,"There's a church in the valley by the wildwood
No lovelier spot in the dale
No place is so dear to my childhood
As the little brown church in the vale

(Oh, come, come, come, come)

Come to the church by the wildwood
Oh, come to the church in the vale
No spot is so dear to my childhood
As the little brown church in the vale

How sweet on a clear Sabbath morning
To listen to the clear ringing bells
Its tones so sweetly are calling
Oh come to the church in the vale

(Oh, come, come, come, come)

Come to the church by the wildwood
Oh, come to the church in the vale
No spot is so dear to my childhood
As the little brown church in the vale

There, close by the church in the valley
Lies one that I loved so well
She sleeps, sweetly sleeps, 'neath the willow
Disturb not her rest in the vale

(Oh, come, come, come, come)

Come to the church by the wildwood
Oh, come to the church in the vale
No spot is so dear to my childhood
As the little brown church in the vale

There, close by the side of that loved one
'Neath the tree where the wild flowers bloom
When farewell hymns shall be chanted
I shall rest by her side in the tomb

(Oh, come, come, come, come)

Come to the church by the wildwood
Oh, come to the church in the vale
No spot is so dear to my childhood
As the little brown church in the vale",The Little Brown Church in the Vale
Rosemary Clooney,"It's not the pale moon that excites me
That thrills and delights me, oh, no
It's just the nearness of you

It isn't your sweet conversation
That brings this sensation, oh, no
It's just the nearness of you

When you're in my arms
And I feel you so close to me
All my wildest dreams come true

I need no soft lights to enchant me
If you'll only grant me the right
To hold you ever so tight
And to feel in the night
The nearness of you",The Nearness of You
Rosemary Clooney,"On a hill far away stood an old rugged cross,
The emblem of suffering and shame;
And I love that old cross where the dearest and best
For a world of lost sinners was slain.

So I'll cherish the old rugged cross,
Till my trophies at last I lay down;
I will cling to the old rugged cross,
And exchange it some day for a crown.

O that old rugged cross, so despised by the world,
Has a wondrous attraction for me;
For the dear Lamb of God left His glory above
To bear it to dark Calvary.

So I'll cherish the old rugged cross,
Till my trophies at last I lay down;
I will cling to the old rugged cross,
And exchange it some day for a crown.

In that old rugged cross, stained with blood so divine,
A wondrous beauty I see,
For 'twas on that old cross Jesus suffered and died,
To pardon and sanctify me.

So I'll cherish the old rugged cross,
Till my trophies at last I lay down;
I will cling to the old rugged cross,
And exchange it some day for a crown.

To the old rugged cross I will ever be true;
Its shame and reproach gladly bear;
Then He'll call me some day to my home far away,
Where His glory forever I'll share.

So I'll cherish the old rugged cross,
Till my trophies at last I lay down;
I will cling to the old rugged cross,
And exchange it some day for a crown.",The Old Rugged Cross
Rosemary Clooney,"One less bell to answer
One less egg to fry
One less man to pick up after
I should be happy

But all I do is cry (Cry, cry, no more laughter)
Oh, I should be happy (Oh, why did he go)
I only know that since he left my life's so empty

Though I try to forget, it just can't be done
Each time the doorbell rings I still run (I still run)
I don't know how in the world to stop thinking of him
'Cause I still love him so (Love him so)
I end each day the way I start out crying my heart out

Oh, one less man to pick up after
No more laughter, no more love
Since he went, oh, he went away (He went away)
(One less bell to answer) Why did he leave me
(Oh, why, why did he leave)

Now I've got one less egg to fry (One less bell to answer)
One less egg to fry (Oh, why, why did he leave)
And all I do is cry
(One less bell to answer) Because a man told me goodbye
(Oh, why, why did he leave)

Somebody tell me please (One less bell to answer)
Where did he go, why did he go (Oh, why, why did he leave)
How could he leave me",One Less Bell to Answer
Rosemary Clooney,"Fallin, fallin'!

Please help me, I'm fallin'
In love with you;
Close the door to temptation,
Don't let me walk through!
Turn away from me, darlin',
I'm beggin' you to;
Please help me, I'm fallin'
In love with you;

I belong to another
Whose arms have grown cold,
but I promised for ever
To have and to hold!
I can never be free, dear,
But when I'm with you,
I know that I'm losin'
The will to be true!

Please help me, I'm fallin',
And that would be a sin;
Close the door to temptation,
Don't let me walk in!
For I mustn't want you,
But darlin' I do!
Please help me, I'm fallin'
In love with you.",Please Help Me I'm Falling
Rosemary Clooney,"Just got back from Paris, France
All they do is sing and dance
All they've got there is romance
What a tragedy
Every boulevard has lovers
Every lover's in a trance
The poor people of Paree

I feel sorry for the French
Every guy has got a wench
Every couple's got a bench
Kissing shamelessly
Night and day they're making music
While they're making love in French
The poor people of Paree

Milk or water from the sink
Make a true Parisian shrink
Wine is all he'll ever drink
And it worries me
For with wine as cheap as water
Oh, it makes one stop and think
The poor people of Paree

Sister met a boy named Pierre
Had the craziest affair
And the day they parted there
He cried bitterly
Pierre was there to bid her farewell
But he brought his new girl, Claire
The poor people of Paree

So don't go to Paris, France
Not unless you like to dance
Not unless you want romance
Like those poor inhabitants of Paree",The Poor People of Paris
Rosemary Clooney,"Oh, I wish I had someone to love me
Someone to call me their own
Oh, I wish I had someone to live with
'Cause I'm tired of livin' alone.

Oh, please meet me tonight in the moonlight
Please meet me tonight all alone
For I have a sad story to tell you
It's a story that's never been told.

I'll be carried to the new jail tomorrow
Leavin' my poor darlin' alone
With the cold prison bars all around me
And my head on a pillow of stone.

Now I have a grand ship on the ocean
All mounted with silver and gold
And before my poor darlin' would suffer
Oh, that ship would be anchored and sold.
                                        
Now if I had wings like an angel
Over these prison walls I would fly
And I'd fly to the arms of my poor darlin'
And there I'd be willin' to die.",The Prisoner's Song
Rosemary Clooney,"Find a wheel and it goes round, round, round
As it skims along with a happy sound
As it goes along the ground, ground, ground
Till it leads you to the one you love

Then your love will hold you round, round, round
In your heart's a song with a brand new song
And your head goes spinning round, round, round
'Cause you've found what you've been dreamin' of

In the night you see the oval moon
Going round and round in tune 
And the ball of sun in the day
Makes a girl and boy wanna say

Find a ring and put it round, round, round
And with ties so strong that two hearts are bound
Put it on the one you've found, found, found
For you know that this is really love

Find a wheel and it goes round, round, round
As it skims along with a happy sound
As it goes along the ground, ground, ground
Till it leads you to the one you love

Then your love, you'll hold her round, round, round
In your heart's a song with a brand new song
And your head goes spinning round, round, round
'Cause you've found what you've been dreamin' of

In the night you see the oval moon
Going round and round in tune 
And the ball of sun in the day
Makes a girl and boy wanna say

Find a ring and put it round, round, round
And with ties so strong your two hearts are bound
Put it on the one you've found, found, found
For you know that this is really love

Find a ring, out it on
For you know that this is really love, really love, really love",Round and Round
Rosemary Clooney,"Brothers, sisters
Listen to what I say
Moanin' and groanin'
Won't drive those blues away
Lift up your voices in song
You know you've all done wrong

You sinners, drop everything
And let that harmony ring
Up to Heaven
And sing, you sinners

Just wave your arms all about
And let the Lord hear you shout
Pour the music right out
And sing, you sinners

Whenever there's music
The Devil kicks
He don't allow music
By the river Styx

You're wicked and you're depraved
And you've all misbehaved
If you wanna be saved
Well, sing, you sinners

Well, up until now
I've been asking you singers to sing
But if you can't sing, dance
C'mon band, swing

Swing, swing, swing
Swing, you sinners
Swing, swing, swing
Swing, you sinners

Whenever there's music
The Devil kicks
He don't allow music
By the river Styx

You're wicked and you're depraved
And you've all misbehaved
If you wanna be saved
If you wanna be saved
Well, sing, you sinners",Sing You Sinners
Rosemary Clooney,"Lost my partner what'll I do...
I'll get another one prettier than you...

[Chorus]
Skip, skip, skip to my lou...
Skip to my lou my darling

Flies in the buttermilk, two by two...
Files in the sugar bowl, shoo, shoo, shoo...

[Chorus]

Little red wagon painted blue...
Going to Texas, two by two...",Skip to My Lou
Rosemary Clooney,"One more Sunday in Savannah
Hear the whole creation shoutin', 'Praise the Lord'
See them flingin' out the banner
While the congregation says 'Amen'

Young folks, tendin' Sunday school
Sing merrily 'bout the golden rule
Parsons' dronin' all the day
Yeah, verily in the righteous way

Time to call on old Anne Hannah
While she sits there wishing for her last reward
Peaceful Sunday in Savannah
Don't you dare go fishin', son, Amen

Time to call on old Anne Hannah
While she sits there wishing for her last reward
Peaceful Sunday in Savannah
Don't you dare go fishin', son, Amen

",Sunday in Savannah
Rosemary Clooney,"I'm feelin' mighty lonesome, haven't slept a wink;
I walk the floor from nine to four, in between I drink
Black coffee -- love's a hand-me-down brew.
I'll never know a Sunday   in this weekday room.

I'm talkin to the shadow one o'clock till four,
And Lord, how slow the moments go and all I do is pour
Black coffee    since the blues caught my eye;
I'm hangin' out on Monday   my Sunday dreams to dry.

Now man is born to come a-lovin',
And a woman's born to weep and fret
To stay at home and tend her oven
And down her past regrets in coffee and cigarettes.

I'm moonin' all the mornin', moanin' all the night
And in between it's nicotine and not much heart to fight.
Black coffee -- feelin' low as the ground.
It's drivin' me cra - zy, this waitin' for my baby
'Til he come  a - roun 'til he come around.
",Thanks for Nothing (At All)
Rosemary Clooney,"Those eyes that smile
My type, my style

Be wise, be smart
Behave, my heart
Don't upset your cart
When he's so close

Be soft, be sweet
But be discreet
Don't go off your feet
He's so close for comfort

Too close, too close for comfort
Please, not again
Too close, too close to know
Just when to say, ""When""

Be firm, be fair
Be sure, beware
On your guard, take care
While there's such temptation

One thing leads to another
Too late to run for cover
He's much too close for comfort now

Be wise, be smart
Take care, beware
Be soft, be sweet
Be nice, discreet

Be calm, be cool
Don't be a fool
You'll learn in school
Oh, it's such temptation

One thing leads to another
Too late to run for cover
He's much too close for comfort now",Too Close for Comfort
Rosemary Clooney,"We're not children at the start of life
We're not children, just a part of life
Take it as it comes, gather all the plums
Don't be afraid

The sparkling wine of sensuality is here to warm us up
Why take just a sip, why don't we drain the cup
Let me hold you, let me show you what your lips are for
Just remember we're not children anymore

We're not children, it's not wrong to love
We're not children, we belong to love
Why should we resist, think of all we've missed
Don't be afraid

There's a moment when the flame of love has gone beyond control
When that moment comes, you know in your heart and soul
We can find it, paradise is knocking at our door
Just remember we're not children anymore

Just remember we're not children anymore
Just remember we're not children anymore",We're Not Children
Rosemary Clooney,"What a friend we have in Jesus
All our sins and griefs to bear
What a privilege to carry
Everything to God in prayer

O what peace we often forfeit
O what needless pain we bear
All because we do not carry
Everything to God in prayer

Are we weak and heavy laden
Cumbered with a load of care?
Precious Savior, still our refuge
Take it to the Lord in prayer

Do thy friends despise, forsake thee?
Take it to the Lord in prayer
In his arms he'll take and shield thee
Thou wilt find a solace there

What a friend we have in Jesus
All our sins and griefs to bear
What a privilege to carry
Everything to God in prayer

O what peace we often forfeit
O what needless pain we bear
All because we do not carry
Everything to God in prayer",What a Friend We Have in Jesus
Rosemary Clooney,"Where I was born time was told, 
Not by the clock nor the calendar, 
But by the seasons.  

Summer was carefree contentment,
Autumn was that bittersweet time of regret, 
And then Winter fell with a cold mantle of caution and chill.  

Spring was promise, 
But there was a fifth season, 
Of love, and only the wise knew where to find it!

They say that the seasons are four,
They come and they go by my door;
From April's first rose
To the day that it snows,
Same moon is smiling above.

They say that the seasons are four,
But you and I know there are more!
And best of them all
Is the one that we call
The wonderful season of love!

They say that the seasons are four,
But you and I know there are more!
And best of them all
Is the one that we call
The wonderful season of love!",The Wonderful Season of Love [Demo Version]
Rosemary Clooney,"You do something to me
Something that simply mystifies me
Tell me, why should it be
You have the power to hypnotize me?

Let me live 'neath your spell
Do do that voodoo that you do so well
Cause you do something to me
That nobody else could do

You do something to me
Something that simply mystifies me
Tell me, why should it be
You got the power to hypnotize me?

Let me live 'neath your spell
Do do that voodoo that you do so well
Cause you do something to me
That nobody else can do
That no one else in the world can do",You Do Something to Me
Rosemary Clooney,"You're so right for me
Just the one for me
How I need your clinging caress
Your fabulous lips, your voice saying 'yes'
How could I replace, the light that lights your face?
Now I see the way it's meant to be
'Cause you're so right for me

You're so right for me
Just the one for me
How I need your clinging caress
Your fabulous lips, your voice saying 'yes'

How could I replace, the light that lights your face

Now I see the way it's meant to be
'Cause you're so right for me",You're So Right for Me
Rosemary Clooney,"Hear me, why you keep fooling
Little coquette, making fun of the one who loves you
Breaking hearts you are ruling
Little coquette, true hearts tenderly dreaming of you.
Someday you'll fall in love as I fell in love with you.
Maybe the one you love will just be fooling too.
And when you are alone with all your regrets, 
You know, my little coquette, I love you.

Someday you'll fall in love as I fell in love with you.
Now, maybe the one you love will just be fooling too.
And when you are alone with all your regrets,
Now, you know, my little coquette, I love you.",Coquette
Rosemary Clooney,"Moonlight becomes you, it goes with your hair
You certainly know the right thing to wear
Moonlight becomes you, I'm thrilled at the sight
And I could get so romantic tonight

You're all dressed up to go dreaming
Now don't tell me I'm wrong
And what a night to go dreaming
Mind if I tag along

If I say I love you
I want you to know
It's not just because there's moonlight
Although, moonlight becomes you s

You're all dressed up to go dreaming
Now don't tell me I'm wrong
And what a night to go dreaming
Mind if I tag along

If I say I love you
I want you to know
It's not just because there's moonlight
Although, moonlight becomes you so",Moonlight Becomes You
Rosemary Clooney,"In my solitude
You haunt me
With dreadful ease
Of days gone by

In my solitude
You taunt me
With memories
That never die

I sit in my chair
And filled with despair
There's no one could be so sad
With gloom everywhere
I sit and I stare
I know that I'll soon go mad

In my solitude
I'm afraid
Dear Lord above
Send back my love
I sit in my chair

Filled with despair
There's no one, no one
No onecould be so sad
With gloom everywhere
I sit and I stare
I know that I'll soon go mad

In my solitude
I'm afraid
Dear Lord above
Send back my love
",Solitude
Rosemary Clooney,"That brought you joy one day
A broken toy
That you preferred to throw away
If I expected love
When we first kissed
Blame it on my youth
If only just for you I did exist
Blame it on my youth
I believed in everything
Like a child of three

You meant more than anything
All the world to me
If you were on my mind
All night and day

Blame it on my youth
If I forgot to eat and sleep and pray
Blame it on my youth
If I cried a little bit

When first I learned the truth
Don't blame it on the stars
Don't blame it on your smile
Don't blame it on my eyes
Blame it on my youth",Blame It on My Youth
Rosemary Clooney,"Younger than springtime are you
Softer than starlight are you
Warmer than winds of June
Are the gentle lips you gave me

Gayer than laughter are you
Sweeter than music are you
Sunlight and moon beans
Heaven and earth
Are you to give me
And when your youth and joy
Invade my soul
And fill my heart
As now they do, then

Younger than springtime am I
Gayer than laughter am I
Sunlight and moon beans
Heaven and earth
Am I with you",Younger Than Springtime
Rosemary Clooney,"Danke schoen, darling, Danke schoen,
Thank you for all the joy and pain.
Picture shows, second balcony was the place we'd meet,
Second seat, go Dutch treat, you were sweet.

Danke schoen, darling, danke schoen,
Thank you for funny cards from Spain.
I recall Central Park in fall how you tore you dress,
What a mess, I confess that's not all.

Danke schoen, darling danke schoen,
Thank you for walks down Lover's Lane.
I can see hearts carved on a tree
Letters intertwined for all time.
Yours and mine, that was fine.

Danke schoen, darling danke schoen,
Thank you for seeing me again.
Tho' we go on our sep'rate ways
Still the mem'ry stays for always.",Danke Schoen
Rosemary Clooney,"With a whoop and a holler and a dime and a dollar
I'm a lucky son of a gun
Wherever I go I guess you know
I tip my hat to none
With a whoop and a holler and a dime and a dollar
I'm a lucky son of a gun.


I'm just a rollin' stone, I wander on my own,
And always take my own advice
I've travelled every trail, and never been in jail
‘Cos I've deserved it once or twice


My horse has been my pal, but once I met a gal,
And thought a kiss would be no crime
I darn near lost my life, she was the sheriff's wife,
I just got out of town in time.


With a whoop and a holler and a dime and a dollar
I'm a lucky son of a gun
Wherever I go I guess you know
I tip my hat to none
With a whoop and a holler and a dime and a dollar
I'm a lucky son of a gun.


(Short Musical Break)


Now when I leave a town and get to beddin' down
I kinda wink up at the stars
Nobody knows my name, they only know I came
And drank my weight in all the bars


With a whoop and a holler and a dime and a dollar
I'm a lucky son of a gun
Wherever I go I guess you know
I tip my hat to none
With a whoop and a holler and a dime and a dollar
I'm a lucky son of a gun.",A Dime and a Dollar
Rosemary Clooney,"Love you didn't do right by me
You planned a romance that just hadn't a chance and I'm through

Love you didn't do right by me
I'm back on the shelf
And I'm blaming myself
But it's you

My one love affair didn't get anywhere from the start
To send me a Joe who had winter and snow in his heart
Wasn't smart.
Love you didn't do right by me
As they say in the song, you done me wrong

My one love affair didn't get anywhere from the start
To send me a Joe who had winter and snow in his heart
Wasn't smart.
Oh love you didn't do right by me
As they say in the song, you done me wrong

Yes Mr Love, you done me wrong",Love -- You Didn't Do Right by Me
Rosemary Clooney,"We meet, and the angels sing
The angels sing the sweetest song I ever heard
You speak, and the angels sing
Or am I breathing music into every word

Suddenly, the setting is strange
I can see water and moonlight beaming
Silver waves that break on some undiscovered shore - Then
Suddenly, I see it all change
Long winter nights with the candles gleaming
Through it all your face that I adore.

You smile, and the angels sing
And though it's just a gentle murmur at the start
We kiss, and the angels sing
And leave their music ringing in my heart.",And the Angels Sing
Rosemary Clooney,"Old rockin' chair's got me, my cane by my side
Fetch me that gin, son, 'fore I tan your hide
Can't get from this cabin, goin' nowhere
Just set me here grabbin' at the flies round this rockin' chair

My dear old aunt Harriet, in Heaven she be
Send me sweet chariot, for the end of the trouble I see
Old rockin' chair gets it, Judgement Day is here
Chained to my rockin' chair

Old rockin' chair's got me, son, (Rocking chair got you, father)
My cane by my side, (Yes, your cane by your side)
Now fetch me a little gin, son (Ain't got no gin, father)
What? 'fore I tan your hide, now, (You're gonna tan my hide)

You know, I can't get from this old cabin (What cabin? joking)
I ain't goin' nowhere (Why ain't you goin' nowhere?)
Just sittin' me here grabbin' (Grabbin')
At the flies round this old rockin' chair (Rockin' chair)

Now you remember dear old aunt Harriet, (Aunt Harriet)
How long in Heaven she be? (She's up in Heaven)
Send me down, send me down sweet (Sweet chariot) chariot
End of this trouble I see (I see, Daddy)

Old rockin' chair gets it, son (Rocking chair get it, father)
Judgement Day is here, too (Your Judgement Day is here)
Chained to my rockin', old rockin' chair",Rockin' Chair
Rosemary Clooney,"That old black magic has me in its spell
That old black magic that you weave so well
Those icy fingers up and down my spine
The same old witchcraft when your eyes meet mine

The same old tingle that I feel inside
And then that elevator starts its ride
And down and down I go, round and round I go
Like a leaf that's caught in the tide

I should stay away but what can I do?
I hear your name and I'm aflame
Aflame with such a burning desire
That only your kiss can put out the fire

Cause you are the lover I have waited for
The mate that fate had me created for
And every time your lips meet mine

Darling, down and down I go, round and round I go
In a spin, loving the spin that I'm in
Under that old black magic called love",That Old Black Magic
Rosemary Clooney,"You go to my head
And you linger like a haunting refrain
And I find you spinning round in my brain
Like the bubbles in a glass of champagne

You go to my head
Like a sip of sparkling burgundy brew
And I find the very mention of you
Like the kicker in a julep or two

The thrill of the thought
That you might give a thought to my plea, cast a spell over me
Still I say to myself get a hold of yourself
Can't you see that it never can be?

You go to my head
With a smile that makes my temperature rise
Like a summer with a thousand Julys
You intoxicate my soul with your eyes

Though I'm certain that this heart of mine
Hasn't a ghost of a chance in this crazy romance
You go to my head
You go to my head",You Go to My Head
Rosemary Clooney,"Oh Danny Boy, the pipes, the pipes are calling.
From glen to glen and down the mountain side.
The summer's gone, and all the roses falling.
'Tis you, 'tis you must go, and I must bide.

But come ye back when summer's in the meadow,
Or when the valley's hushed and white with snow.
'Tis I'll be here in sunshine or in shadow.
Oh Danny Boy, oh Danny Boy, I love you so.

But when ye come and all the flowers are dying,
And I am dead, as dead I well may be,
Go out and find the place where I am lying,
And kneel and say an Ave there for me.

And I will hear tho' soft your tread above me,
And then my grave will warm and sweeter be.
For you shall bend and tell me that you love me,
And I will sleep in peace until you come to me.",Danny Boy [Live]
Rosemary Clooney,"When an irresistible force such as you
Meets an old immovable object like me
You can bet just as sure as you live

Something's gotta give
Something's gotta give
Something's gotta give

When an irrepressible smile such as yours
Warms an old implacable heart such as mine
Don't say no because I insist

Somewhere, somehow
Someone's gotta be kissed

So, en garde, who knows what the fates might have in store
From their vast mysterious sky
I'll try hard ignorin' those lips that I adore
But how long can anyone try?

Fight, fight, fight, fight, fight it with all of our might
Chances are some heavenly star-spangled night
We'll find out just as sure as we live

Something's gotta give
Something's gotta give
Something's gotta give

Fight, fight, fight it with all of your might
Chances are that some heavenly star-spangled night
We'll find out just as sure as we live

Something's gotta give
Something's gotta give
Something's gotta give

Something's gotta give
Something's gotta give

Aw, let's tear it up",Somethings Gotta Give
Rosemary Clooney,"My love must be a kind of blind love
I can't see anyone but you
And dear, I wonder if you find love
An optical illusion, too?

Are the stars out tonight?
I don't know if it's cloudy or bright
Cause I only have eyes for you, dear
The moon may be high
But I can't see a thing in the sky
Cause I only have eyes for you.

I don't know if we're in a garden
Or on a crowded avenue
You are here, so am I
Maybe millions of people go by
But they all disappear from view
And I only have eyes for you",I Only Have Eyes for You
