Band,Lyrics,Song
Sandy & Júnior,"Já faz algum tempo
Que eu fui te declarar
A minha paixão
O desejo de te conquistar

Você me evitou
E nem ao menos quis tentar
E até disse não
Com medo de se entregar

Mas um sentimento 
Quando é pra valer
Cedo ou tarde faz
O que era sonho acontecer

Agora eu sei, posso sentir
Que o seu amor já faz parte de mim

Agora eu sei, posso sentir
Que o seu amor já faz parte de mim

Tudo o que eu falei
De alguma forma te envolveu
Te enfeitiçou
De repente, você percebeu

Que nada é por acaso
E nem precisa ter razão

Você aceitou
Dar a chance pro meu coração

Quando a gente ama
Vale a pena arriscar
Mais de mil caminhos
Pra poder se encontrar

Agora eu sei, posso sentir (agora eu sei)
Que o seu amor já faz parte de mim (oh baby)

Agora eu sei, (posso sentir)
Que o seu amor já faz parte de mim

Você vai descobrir o que é
Amor de verdade
Sei que os meus olhos
Vão te convencer
Que eu te amo além das palavras
Ah, como eu quero você

Mas um sentimento
Quando é pra valer
Cedo ou tarde faz
O que era sonho acontecer

Agora eu sei, posso sentir
Que o seu amor já faz parte de mim (oh baby)

Agora eu sei, posso sentir
Que o seu amor já faz parte de mim

Agora eu sei, posso sentir
Que o seu amor já faz parte de mim 

O seu amor é tudo
O seu amor já faz parte de mim",Nada é por Acaso
Sandy & Júnior,"There's a hole in my heart
It's a big empty space
Every day just gets harder since you went away
And I try to hold on
Cause I know there will be
A time and a place when you'll come back to me

Without you don't know how I exist
Never thought I could miss you like this

[Chorus]
There won't be stars shooting down from the sky
There won't be dreams coming true in my life
I'll never feel love that real
I can only pretend
Until I see you again

And it's so bittersweet 
Not a thing I can do
Everything that I see just reminds me of you
So I send you my love
But you're so far away
How I wish that the world could be smaller today

How can I survive without your touch
Never thought I could miss you so much (repeat CHORUS)

You gave me somethin'
I never will forget
You special lovin'
And I hope it's not over yet
Don't say it's ending
Just when it's about to start
Don't walk away with my heart 

[Chorus]",Until I See You Again
Sandy & Júnior,"Se eu pudesse libertar
A luz que existe em seu olhar
Do frio dessa solidão sem fim

Se alguém pudesse adivinhar
O que fazer, o que falar
Um encanto pra fazer o amor surgir

Trazer você de vez pra mim

O tempo vai passar
E eu sei pra sempre vou levar
O seu amor por onde eu for

Você nasceu pra mim
Só pra mim
Vem pra mim
Vem pro meu coração

Eu vou guardar o meu amor
Eternamente pra você
Um dia eu sei que vai olhar pra mim
Então enfim vou ser feliz

O tempo vai passar
E eu sei pra sempre vou levar
O seu amor por onde eu for

Eu sei você nasceu pra mim
Só pra mim
Então vem pra mim
Vem pro meu coração",Encanto (Tema de Acquária)
Sandy & Júnior,"A noite cai, o frio desce
Mas aqui dentro predomina
Esse amor que me aquece
Protege da solidão

A noite cai, a chuva traz
O medo e a aflição
Mas é o amor que está aqui dentro
Que acalma meu coração

Passa o inverno, chega o verão
O calor aquece minha emoção
Não pelo clima da estação
Mas pelo fogo dessa paixão

Na primavera, calmaria
Tranquilidade, uma quimera
Queria sempre essa alegria
Viver sonhando, quem me dera

No outono é sempre igual
As folhas caem no quintal
Só não cai o meu amor
Pois não tem jeito, é imortal

No outono é sempre igual
As folhas caem no quintal
Só não cai o meu amor
Pois não tem jeito, não
É imortal
Uh, uh, uh, uh, é imortal

A noite cai, o frio desce
Mas aqui dentro predomina
Esse amor que me aquece
Protege da solidão

A noite cai, a chuva traz
O medo e a aflição
Mas é o amor que está aqui dentro
Que acalma meu coração

Passa o inverno, chega o verão
O calor aquece minha emoção
Não pelo clima da estação
Mas pelo fogo dessa paixão

Na primavera, calmaria
Tranquilidade, uma quimera
Queria sempre essa alegria
Viver sonhando, quem me dera

No outono é sempre igual
As folhas caem no quintal
Só não cai o meu amor
Pois não tem jeito, é imortal
No outono é sempre igual
As folhas caem no quintal
Só não cai o meu amor
Pois não tem jeito, não
É imortal
Uh, uh, uh, uh, é imortal
Uh, uh, uh, uh, é imortal

No outono é sempre igual
As folhas caem no quintal
Só não cai o meu amor
Pois não tem jeito, é imortal
No outono é sempre igual
As folhas caem no quintal
Só não cai o meu amor
Pois não tem jeito, não
É imortal
Uh, uh, uh, uh, é imortal
Uh, uh, uh, uh, é imortal",As Quatro Estações
Sandy & Júnior,"Dig-dig-joy, dig-joy-popoy
Dig-dig-joy, dig-joy-popoy
Dig-dig-joy, dig-joy-popoy

Dig-dig-joy, dig-joy-popoy
Vem brincar comigo
Dig-dig-joy, dig-joy-popoy
Vem ser meu amigo
Dig-dig-joy, dig-joy-popoy
Vem brincar comigo
dig-dig-joy, dig-joy-popoy
Yeah, oh!

É uma nova maneira
Bem legal de brincar
Não fique aí de bobeira
Vem com a gente jogar

Convide os amigos
A mamãe, a vovó
Chame todo mundo
Quanto mais é melhor
Ninguém vai ficar de fora
O jogo começa agora

Dig-dig-joy, dig-joy-popoy
Vem brincar comigo
Dig-dig-joy, dig-joy-popoy
Vem ser meu amigo
Dig-dig-joy, dig-joy-popoy
Vem brincar comigo
dig-dig-joy, dig-joy-popoy
Yeah, Oh!

Vamos fazer uma corrente
E prestar atenção
Pra entrar na brincadeira
Use a imaginação

O primeiro faz um gesto
Pro segundo imitar
Daí por diante é que o bicho vai pegar
O lance é se ligar no que o do lado fizer
E cada um copia da maneira que puder

Bota o som pra rolar
É hora de praticar
Vamos treinar uma vez
Quando contar até três
Um, dois, um, dois, três, já!

Dig-dig-joy, dig-joy-popoy
Dig-dig-joy, dig-joy-popoy
Dig-dig-joy, dig-joy-popoy
Dig-dig-joy, dig-joy-popoy

Dig-dig-joy, dig-joy-popoy
Vem brincar comigo
Dig-dig-joy, dig-joy-popoy
Vem ser meu amigo
Dig-dig-joy, dig-joy-popoy
Vem brincar comigo
dig-dig-joy, dig-joy-popoy
Yeah, Oh!

Agora tá muito fácil, todos sabem brincar
Que tal tornar um pouco mais difícil pra complicar
O primeiro faz um gesto maluco demais
O segundo se liga em seguida já faz
Vai ser bem legal, você não pode perder
Se você ver que agora o jogo é pra valer

Um, dois, um, dois, três, já

Dig-dig-joy, dig-joy-popoy
Dig-dig-joy, dig-joy-popoy
Dig-dig-joy, dig-joy-popoy
Dig-dig-joy, dig-joy-popoy

Dig-dig-joy, dig-joy-popoy
Vem brincar comigo
Dig-dig-joy, dig-joy-popoy
Vem ser meu amigo
Dig-dig-joy, dig-joy-popoy
Vem brincar comigo
dig-dig-joy, dig-joy-popoy
Yeah, oh!",Dig-Dig-Joy
Sandy & Júnior,"Enrosca o meu pescoço
Dá um beijo no meu queixo e geme, geme 
Que o dia tá nascendo 
E nos chamando pra curtir com ele

Adoro esse seu sorriso bobo
E a sua cara de assustada
Enrosca meu pescoço 
E não queira mais pensar em nada 
Enrosca meu pescoço 
Dá um beijo no meu queixo e geme, geme
O dia tá nascendo 
E nos chamando pra curtir com ele
Adoro seu sorriso bobo
E a tua cara de assustada
Enrosca meu pescoço
E não queira mais pensar em nada
Encosta seu ouvido em minha boca
Que eu te boto tonta
Desliza sua mão no meu cabelo
E aperta minha nuca

Adoro seu sorriso bobo 
E sua cara de assustada
Enrosca o meu pescoço
E não queira mais pensar em nada
Pensar em nada
Enrosca o meu pescoço e não queira
Mais pensar em nada
Pensar em nada
Enrosca o meu pescoço e não queira
Mais pensar em nada 
Pensar em nada
Adoro seu sorriso bobo
E sua cara de assustada
Enrosca o meu pescoço e não queira 
Mais pensar nada",Enrosca
Sandy & Júnior,"É, isso é que é um bom romance

Quando eu encontrar um amor pra mim
Tem que ser bonzinho, eu só quero assim
Tem que ter respeito, me querer demais
Tem que ser perfeito ou mais

Se quiser sair, só comigo sai
Se eu não quero ir, também ninguém vai
Tudo que eu pedir, me responde ok
Se não for assim não sei

Eu volto pra mamãe e pro papai
Banana pra você, yeah, yeah, yeah
Mas não vou sofrer

Quem quiser me amar, tem que me aceitar
Tem que ser decente, gente, quente, etc e tal
Quem quiser amor do jeito que eu sou
Tem que me amar, me cuidar, me olhar
Sempre, sempre me adorar
Etc e tal

Quero um amor pra não discutir
Quando eu disser não, tem que ir por mim
Eu não sei se existe, mas é bom sonhar
Que belo sonho, hum, mas eu hei de achar

Eu volto pra mamãe e pro papai
Banana pra você, yeah, yeah, yeah
Mas não vou sofrer

Quem quiser me amar, tem que me aceitar
Tem que ser decente, gente, quente, etc e tal
Quem quiser amor do jeito que eu sou
Tem que me amar, me cuidar, me olhar
Sempre, sempre me adorar
Etc e tal

Quem quiser, quem quiser, quem quiser

Quem quiser me amar, tem que me aceitar
Tem que ser decente, gente, quente, etc e tal
Quem quiser amor do jeito que eu sou
Tem que me amar, me cuidar, me olhar
Sempre, sempre me adorar
Etc e tal",Etc...E Tal (Any Man of Life)
Sandy & Júnior,"Quando eu te vi
Na minha frente
Vi que o amor
É tão diferente
Eu inocente caí sem querer
Foi de repente
Nem deu pra perceber

Eu acho que pirei
Meus pés saíram do chão
Eu posso até voar
Segura o meu coração
Até me belisquei
Será que é ilusão
O que eu senti não dá 
Pra explicar ou cantar numa canção

Quando eu te vi logo pensei
É o amor que eu sempre sonhei
Meu coração então disparou
Quando você sorrindo me olhou

Eu acho que pirei",Eu Acho Que Pirei
Sandy & Júnior,"Eu quero mais, mais que alegria
E o tempo todo sorrir
(Eu quero o tempo todo sorrir)
Eu quero mais estar de bem com a vida
Eu quero é me divertir
(Eu quero mais é me divertir)

Saber curtir cada emoção
É sentir a sensação
De liberdade e explodir

Soltar a imaginação
É soltar o coração
Deixar rolar o que ele pedir

Dançar, correr, ação total
Aproveitar o que é legal
Fazer o que quiser fazer
Saber viver é um dever

Eu quero mais, mais que alegria
E o tempo todo sorrir
(Eu quero o tempo todo sorrir)
Eu quero mais, estar de bem com a vida
Eu quero é me divertir
(Eu quero mais é me divertir)

Saber curtir cada emoção
É sentir a sensação
De liberdade e explodir

Soltar a imaginação
É soltar o coração
Deixar rolar o que ele pedir

Dançar, correr, ação total
Aproveitar o que é legal
Fazer o que quiser fazer
Saber viver é um dever

Eu quero mais, mais que alegria
E o tempo todo sorrir
(Eu quero o tempo todo sorrir)
Eu quero mais, estar de bem com a vida
Eu quero é me divertir
(Eu quero mais é me divertir)",Eu Quero Mais
Sandy & Júnior,"É bem assim que estou, é tudo que restou
Eu tive que escolher entre eu e te perder
Que pena, tudo acabou

Eu cresci e agora sou mulher
Tenho que encarar com muita fé
Seria o bastante

Eu vou seguir o meu caminho
E te esquecer
Pensar um pouco em mim, tentar viver
Seria o bastante

O que é imortal, não morre no final
E se distante é assim

Isso não vai ter fim
Nem que eu quiser você sai de mim
Eu já tentei mas te esquecer assim não dá

Quem escolheu fui eu, e tenho que aceitar
Mas não foi erro meu, você no meu lugar
Faria exatamente igual

O que é imortal",Imortal (Immortallity)
Sandy & Júnior,"Bem lá no céu uma lua existe
Vivendo só no seu mundo triste
O seu olhar sobre a terra lançou
E veio procurando por amor

Então o mar frio e sem carinho
Também cansou de ficar sozinho
Sentiu na pele aquele brilho tocar
E pela lua foi se apaixonar

Luz que banha a noite
E faz o sol adormecer (faz o sol adormecer)
Mostra como eu amo você

Se a lenda dessa paixão
Faz sorrir ou faz chorar
O coração é quem sabe
Se a lua toca no mar
Ela pode nos tocar
Pra dizer que o amor não se acabe

Se cada um faz a sua história

A nossa pode ser feliz também

Se um coração diz que sim à paixão
Como pode o outro dizer não?
Luz que banha a noite
E faz o sol adormecer (faz o sol adormecer)
Mostra como eu amo você

Se a lenda dessa paixão
Faz sorrir ou faz chorar
O coração é quem sabe
Se a lua toca no mar
Ela pode nos tocar
Pra dizer que o amor não se acabe

Se a lenda dessa paixão
Faz sorrir ou faz chorar
O coração é quem sabe
Se a lua toca no mar
Ela pode nos tocar
Pra dizer que o amor não se acabe

Se a lenda dessa paixão
Faz sorrir ou faz chorar
O coração é quem sabe
Se a lua toca no mar
Ela pode nos tocar
Pra dizer que o amor não se acabe",A Lenda
Sandy & Júnior,"O telefone chama sem parar
Existe um fio de esperança em mim
Ah,se eu pudesse enfim saber quanto de mim
Ainda resta, em você

Esse vazio vira fantasia
Deixando a noite, me roubando o dia
Pra quem não sabe o que fazer num sonho
Mais que interessa, viver

Não ter, não ter
Um perfume que não se esquece
Não ter
O ruido do seu sorriso
Não ter
Essa hora tão mágica
Não ter
O carinho que eu preciso
Não ter
O seu ritmo sempre doce
Não ter
Seu amor pra onde quer que eu fosse
Não ter
Minha vida é viver de você
Não ter
Qualquer razão que eu pudesse te reconquistar

E se alegrar com a minha companhia
Pra essa ilusão enfim poder dizer
Só uma vida não basta, porque
Pra cada nuvem que o céu cobrir
Uma estrela nova vai surgir
Pra quem não sabe o que fazer num sonho
Mais que interessa, viver

Não ter,não ter
O seu ritmo sempre doce
Não ter
Seu amor pra onde quer que eu fosse
Não ter
Minha vida é viver de você
Não ter
Qualquer razão que eu pudesse

Se por acaso um dia assim sem querer
Resolver
Voltar pra mim
Eu nunca ia te por de castigo
Todo esse tempo
Sempre e sempre
Nunca em mim se apagou
O sonho verdadeiro de ter aqui comigo
Pois essa minha vida assim sem você
Vale o quê?
Se a cada passo digo e faço
O que eu nunca escondo
Só há um motivo pra esse amor
Dizer que nunca mudou
É a idéia que ele vive
E cresce cada vez mais livre
Meu amor

Lembra de quando tudo começou
Em cada gesto a força da magia
Como um feitiço do tempo
Porque

Não ter, não ter
Um perfume que não se esquece
Não ter
O ruido do seu sorriso
Não ter
Essa hora tão mágica
Não ter
O carinho que eu preciso
Não ter
O seu ritmo sempre doce
Não ter
Seu amor pra onde quer que eu fosse
Não ter
Minha vida é viver de você
Não ter
Qualquer razão que eu pudesse",Não Ter (Non C'E)
Sandy & Júnior,"Eu quero ser um lindo sonho pro teu coração
Quero fazer da sua vida poesia e canção
Eu quero estar no seu caminho como um raio de sol
E pros teus passos mais distantes te guiar como um farol
Eu quero, é tudo o que eu quero
Do fundo do meu coração

Vou te encontrar na luz das estrelas
Te refletir nas águas do mar
Quero ficar assim pra sempre
Porque pra mim a vida é te amar

Se por acaso alguma nuvem encobrir o teu céu
Eu vou buscar no arco-íris, aquarela e pincel
Pintar sorrisos nas palavras que você disser
Te dar magia e alegria é meu jeito de dizer
Te amo, que eu te quero
Do fundo do meu coração

Vou te encontrar na luz da estrelas
Te refletir nas águas do mar
Quero ficar assim pra sempre
Porque pra mim a vida é te amar

Você é um lindo sonho
Que eu vivo ao te olhar
Que acorda o meu coração
Um sonho assim jamais tem fim

Eu quero ser um lindo sonho pro teu coração
Quero fazer da sua vida poesia e canção
Eu quero estar no seu caminho como um raio de sol

Vou te encontrar na luz das estrelas
Te refletir nas águas do mar
Quero ficar assim pra sempre
Porque pra mim a vida é te amar","No Fundo Do Coração (Truly, Madly, Deeply)"
Sandy & Júnior,"Meu coração 
Bate ligeiramente apertado 
Ligeiramente machucado 
Caiu tão fundo nessa emoção 

Primeira vez 
Que o amor bateu de frente comigo 
Antes era só um amigo 
Agora mudou tudo de vez 

Será que você sente 
Tudo o que eu sinto por você 
Será que é amor 
'Tá tão difícil de esconder 

Oh, oh, olha o que o amor te faz 
Te deixa sem saber como agir 
Oh, oh, quando ele te pegar 
Não tem pra onde você fugir 
Oh, oh, olha o que o amor me faz 
Fiquei tão boba, fiquei assim 
Oh, oh, nada será capaz 
De apagar esse amor em mim 
Oh, oh

All by myself 
Don't wanna be 
All by myself 
Anymore 

Meu coração 
Bate ligeiramente apertado 
Ligeiramente machucado 
Caiu tão fundo nessa emoção 

Primeira vez 
Que o amor bateu de frente comigo 
Antes era só um amigo 
Agora mudou tudo de vez 

Será que você sente 
Tudo o que eu sinto por você 
Será que é amor 
Tá tão difícil de esconder 

Oh, oh, olha o que o amor te faz 
Te deixa sem saber como agir 
Oh, oh, quando ele te pegar 
Não tem pra onde você fugir 
Oh, oh, olha o que o amor me faz 
Fiquei tão boba, fiquei assim 
Oh, oh, nada será capaz 
De apagar esse amor em mim 
Oh, oh",Olha O Que O Amor Me Faz
Sandy & Júnior,"
Saturday night and the moon is out. 
I wanna head on over to the Twist and Shout,
find a two-step partner and a cajun beat, 
when it lifts me up, I'm gonna find my feet
out in the middle of a big dance floor.
When I hear that fiddle, wanna beg for more.
Wanna dance to a band from a Lousian' tonight.
 
And I never have wandered down to New Orleans,
never have drifted down a bayou stream.
But I heard that music on the radio,
and I swore someday I was gonna go:
down a highway 10 past Lafayett;
there's a Baton Rouge.
and I won't forget to send you a card with my regrets
'cause I'm never gonna come back home.
 
Saturday night and the moon is out. 
I wanna head on over to the Twist and Shout,
find a two-step partner and a cajun beat, 
when it lifts me up, I'm gonna find my feet
out in the middle of a big dance floor.
When I hear that fiddle, wanna beg for more.
Wanna dance to a band from a Lousian' tonight.
Hey!
 
They gotta alligator stew and a crawfish pie,
a gulf storm blowin' into town tonight.
Livin' on the delta it's quite a show.
They got hurricane parties ev'ry time it blows.
But here up north it's a cold, cold rain,
and there ain't no cure for my blues today; 
except when the paper says
Beousoleil is a comin' into town.
baby let's go down. 
 
It's Saturday night and the moon is out. 
I wanna head on over to the Twist and Shout,
find a two-step partner and a cajun beat, 
when it lifts me up, I'm gonna find my feet
out in the middle of a big dance floor.
When I hear that fiddle, wanna beg for more.
Wanna dance to a band from a Lousian' tonight.
 
Bring your mama, bring your papa, bring you sister too.
They got lots of music and lots of room.
When they play you a waltz form a nineteen ten, 
you're gonna fell a little bit young again.
Well you learn to dance with you rockin' roll,
you learn to swing with do-si-do.
But you learn to love at the fais do 
do when you hear a little Jolie Blon.
 
Saturday night and the moon is out. 
I wanna head on over to the Twist and Shout,
find a two-step partner and a cajun beat, 
when it lifts me up, I'm gonna find my feet
out in the middle of a big dance floor.
When I hear that fiddle, wanna beg for more.
Wanna dance to a band from a Lousian' tonight. 
Whoo!
 
 
 

",Sábado À Noite (Down at the Twist and Shout)
Sandy & Júnior,"I can't stand to fly
I'm not that naive
I'm just out to find
The better part of me 
I'm more than a bird?I'm more than a plane
More than some pretty face beside a train
It's not easy to be me 
Wish that I could cry
Fall upon my knees
Find a way to lie
About a home I'll never see 
It may sound absurd?but don't be naive
Even Heroes have the right to bleed
I may be disturbed?but won't you concede
Even Heroes have the right to dream
It's not easy to be me 
Up, up and away?away from me
It's all right?You can all sleep sound tonight
I'm not crazy?or anything? 
I can't stand to fly
I'm not that naive
Men weren't meant to ride
With clouds between their knees 
I'm only a man in a silly red sheet
Digging for kryptonite on this one way street
Only a man in a funny red sheet
Looking for special things inside of me 
It's not easy to be me.",Super-Herói (Não É Facil) (Superman) [DVD][Live]
Sandy & Júnior,"Like anyone would be
I am flattered by your fascination with me
Like any hot-blooded woman I have simply wanted an object to crave
But you, you're not allowed
You're uninvited
An unfortunate slight
Must be strangely exciting
To watch the stoic squirm
Must be somewhat hard telling
To watch them burn me shepherd
But you you're not allowed

You're uninvited
An unfortunate slight
Like any uncharted territory
I must seem greatly intriguing
You speak of my love like
You have experienced love like mine before
But this is not allowed
You're uninvited
An unfortunate slight
I don't think you unworthy
I need a moment to deliberate",Uninvited [DVD][Live]
Sandy & Júnior,"Garota, o que que eu faço
Pra ganhar seu coração?
Me diz o que eu não faço
Vou até lamber sabão

Sai fora garoto, nem pensar
Você, eu passo
Namorar contigo
É coisa que eu não faço
Pra você mudar minha cabeça
Ah, vai ter que rebolar
Rebolar e rebolar

Garota, corta essa
Rebolar não fica bem
Se eu lhe der um beijo
Vai me chamar de meu bem

Carinha, eu tô fora
É melhor se segurar
Você não faz meu tipo
Não insista, que não dá
Pra você me dar um beijo
Ah, você vai ter que rebolar
Rebolar e rebolar

Te dou a minha vida
Faço tudo, piso fundo
Enfrento o Mike Tyson
Dou bolacha no Edmundo
Esse jogo duro não vai te levar a nada
Entre eu e Fábio Júnior
Sou mais eu nessa parada

Ha, ha, vai ter que rebolar
Ha, ha, vai ter que rebolar
Ha, ha, vai ter que rebolar
Ha, ha, vai ter que rebolar

Garoto atrevido
Tô achando que é meu tipo
É tão cara de pau
É bobalhão, mas é bonito

Eu tô apaixonado
E topo o que der e vier
Contigo, com dois tigos
Quantos tigos que quiser
Pra alguém nos separar
É ruin, hein?
Ah, vai ter que rebolar
Rebolar e rebolar

Ai também gamei
Você é um cara decidido
Já sabe o que quer
Fez tudo pra ficar comigo
Não sei o que eu vi
Nesse gênio de besteira
Eu pirei de vez nesse maluco
Deu bobeira

Ha, ha, vai ter que rebolar
Ha, ha, vai ter que rebolar
Ha, ha, vai ter que rebolar
Ha, ha, vai ter que rebolar

Te dou a minha vida
Faço tudo, piso fundo
Enfrento o Mike Tyson
Dou bolacha no Edmundo
Esse jogo duro não vai te levar a nada
Entre eu e Fábio Júnior
Sou mais eu nessa parada

Ha, ha, vai ter que rebolar
Ha, ha, vai ter que rebolar
Ha, ha, vai ter que rebolar
Ha, ha, vai ter que rebolar",Vai Ter Que Rebolar
Sandy & Júnior,"Estou sentindo solta pelo ar
Uma energia que quer me dominar
É uma coisa boa que vem na minha direção
Que me contagia e até dispara o coração
Eu acho que já sei de onde vem
Essa força que me deixa assim
Está bem em frente a mim
É uma vibração, é tanta emoção
Que o corpo quer se agitar
Prepare-se, você fará uma viagem incrível
Quando eu terminar de contar
Atenção para a contagem regressiva
Cinco, quatro, três, dois, um

Vamo pulá, vamo pulá, vamo pulá, vamo pulá
Vamo pulá, vamo pulá, vamo pulá, vamo pulá
Vamo pulá, vamo pulá, vamo pulá, vamo pulá
Vamo pulá, vamo pulá, vamo pulá, vamo pulá

Só quem consegue sentir essa magia
Transforma qualquer lugar em alegria
E quando você pula, pula até suar
E não se cansa é pura adrenalina no ar

Vamo pulá, vamo pulá, vamo pulá, vamo pulá
Vamo pulá, vamo pulá, vamo pulá, vamo pulá
Vamo pulá, vamo pulá, vamo pulá, vamo pulá
Vamo pulá, vamo pulá, vamo pulá, vamo pulá

Só quem consegue sentir essa magia
Consegue entrar na mesma sintonia
E quando você pula, pula até suar
E não se cansa é pura adrenalina no ar

Vamo pulá, vamo pulá, vamo pulá, vamo pulá
Vamo pulá, vamo pulá, vamo pulá, vamo pulá
Vamo pulá, vamo pulá, vamo pulá, vamo pulá
Vamo pulá, vamo pulá, vamo pulá, vamo pulá

E quando você pula, pula até suar
E não se cansa é pura adrenalina no ar

Vamo pulá, vamo pulá, vamo pulá, vamo pulá
Vamo pulá, vamo pulá, vamo pulá, vamo pulá
Vamo pulá, vamo pulá, vamo pulá, vamo pulá
Vamo pulá, vamo pulá, vamo pulá, vamo pulá
Vamo pulá!",Vâmo Pulá!
Sandy & Júnior,"I think I heard it 'bout a thousand times or more
Don't you bother wasting time
You're telling me you're so much better than before
But I find it hard believing
Until you prove me wrong

If you really want my love
If I'm all you're dreaming of
You may find it tough
Cause words are not enough

(The story goes)
I wouldn't ever make the same mistake again
Don't want to be nobody's fool
I wouldn't play a losing game when you can't win
There ain't nothing that I'm missing
So you better prove me wrong

If you really want my love
If I'm all you're dreaming of
You may find it tough
Cause words are not enough

You Know it ain't easy
To find a new way
After everything that we've been through
So come on and please me
And show me I'm wrong
Let me see you bring the best out of you

If you really want my love
If I'm all you're dreaming of
You may find it tough
Cause words are not enough",Words Are Not Enough [DVD][Live]
Sandy & Júnior,"I've kissed the moon a million times
Danced with angels in the sky 
I've seen snowfall in the summertime
Felt the healing of the powers above

I've seen the world from the highest mountain
Tasted love from the purest fountain 
I've seen lips that spark desire
Felt the butterflies a hundred times

I've even seen miracles 
I've felt the pain disappear
But still haven`t seen anything
That amazes me quite like you do

You bring me up when I'm feeling down 
You touch me deep you me right 
You do the things I've never done 
You make me wicked you make me wild 
'Cause baby, you're my number 1

I've sailed in a perfect dream 
I've seen the sun make love to the sea 
I've kissed the moon a million times
Danced with angels in the sky

I've even seen miracles 
I've seen the tears disappear
But still haven't seen anything
That amazes me quite like you do

You bring me up when I'm feeling down 
You touch me deep you me right 
You do the things I've never done 
You make me wicked you make me wild 
'Cause baby, you're my number 1

You bring me up when I'm feeling down 
You touch me deep you me right 
You do the things I've never done 
You make me wicked you make me wild 
'Cause baby, you're my number 1",You're My #1
Sandy & Júnior,"Desde quando te encontrei
Já não pude te esquecer
Foi bom sonhar com você

Eu queria te falar
Que é tão lindo acordar
Se eu sonhar com você

Com você também senti
Que alguma coisa aqui dentro
Começou a mudar em mim
Só você me faz pensar
Em amor, em amar

É tão puro e frágil o meu coração
Nem ao menos sei o que é paixão
Quero aprender com você

Quando eu sei que vou te encontrar
Imagino que vem me falar
Pra namorar com você

Com você também senti
Que alguma coisa aqui dentro
Começou a mudar em mim
Só você me faz pensar
Em amor (em amor), em amar

É tão puro e frágil meu coração
Nem ao menos sei o que é paixão
Quero aprender com você

Vou sonhar outra vez
Com você, com você
Vou namorar com você

Com você, com você
Vou namorar com você
Eu vou namorar com você",Com Você
Sandy & Júnior,"É assim, só ilusão
A sina de quem ama
E se entrega à paixão
Destinos que se atraem
Pra desencontrar
Segredos que se escondem
Pra tudo acabar

Você desperdiçou o amor
Partiu e nunca mais ligou
Você me complicou, usou
Fugiu com a minha paz

Foi assim, desilusão
A tua indiferença
Calou a paixão
Meus sonhos se perderam
Não pude evitar
Desejos se renderam
Pra nunca te amar

Você desperdiçou o amor
Partiu e nunca mais ligou
Você me complicou, usou
Fugiu com a minha paz

Eu vou desafiar
Seu coração
'Cê vai me procurar
Não volto não, não
Vou te desafiar
Provocação
Não quero mais te amar

Você desperdiçou o amor
Partiu e nunca mais ligou
Você me complicou, usou
Fugiu com a minha paz

Você desperdiçou
Partiu e nunca mais ligou
Você me complicou, usou
Fugiu com a minha paz",DesperdiÇou
Sandy & Júnior,"Quanta bobagem
Tudo o que se falou
Me olho no espelho
E já nem sei mais quem sou

Quanto talento
Pra discutir em vão
Será tão frágil
Nossa ligação

Não tem que ser assim
Tanto desencontro, mágoa e dor
Pra quê que a gente tem que
Se arriscar

Então volta pra mim
Deixa o tempo curar
Esse estranho jeito de amar

Falsas promessas
Erros tão banais
Mas ninguém cede
E pensa em voltar atrás

Não tem que ser assim
Tanto desencontro, mágoa e dor
Pra quê que a gente tem que
Se arriscar

Então volta pra mim
Deixa o tempo curar
Esse estranho jeito de amar

Esquece esse jogo
Não há vencedor
Mesmo roteiro
De sempre cansou

Vou te amando
E me frustrando
E sobrevivendo
Por um fio

Mas tô aqui
Sem desistir
Volta pra mim

Não tem que ser assim
Tanto desencontro, mágoa e dor
Pra quê que a gente tem que
Se arriscar

Então volta pra mim
Deixa o tempo curar
Esse estranho jeito de amar

Não tem que ser assim
Tanto desencontro, mágoa e dor
Se é bem melhor
A gente se entregar

Então volta pra mim
Deixa o tempo curar
Esse estranho jeito de amar
",Estranho Jeito de Amar
Sandy & Júnior,"There will be those times we fight back tears 
And there will be those times that we get scared 
As long as we're together we'll get there 
'Cause love never fails 
Love never fails

I have all that I need 
So much so I feel weak 
'Cause the love that we have is never ending 
All those moments we make 
Are too precious to waste 
In a world that is forever changing 
I wouldn't change you for anything 
I'll be forever loving you 

There will be those times we fight back tears 
And there will be those times that we get scared 
As long as we're together we'll get there 
'Cause love never fails 
Love never fails 

There's no greater gift 
Than the love that you breathe 
Forever hold me 
Many rivers to cross 
But our love will guide us 
It's all we need 
It's all we need 
 
There will be those times 
We test our faith 
On some other roads 
We have to take 
And I know that we'll always find our way 
'Cause love never fails",Love Never Fails
