Band,Lyrics,Song
Heather Nova,"Your face so beautiful it makes me cry
I was not thinking I would get this high
But here I am mesmerized

Life gets heavy but bright
Deeper blue, crystallized
I'm so weak, so alive
Mesmerized

A light appearing in my broken sky
Night falls around me as the stars shoot by
While here I stand mesmerized

Life gets heavy but bright
Deeper blue, crystallized
I'm so weak, so alive
Mesmerized",Mesmerized
Heather Nova,"If I could keep you underneath my wing
The sky above you, safe from everything
Under, under my wing

To watch you breathing is all that I can do
To see you smile, my only wish come true
I'm living, living for you

The waves roll in, I help you swim
You take my hand
And through the years and through the fears
I'll be your rock, the motherland

The bond is written, the animal in me
I'd lay my life down, I'd give it happily
I'd give it, I'd give it for you

The waves roll in, I help you swim
You take my hand
And through the years and through the fears
I'll be your rock, the motherland",Motherland
Heather Nova,"On a flight path out of Berlin
I had a sense what I was falling in
I caught the light refracting from your eyes
On the runway below making me blind
I had a hurricane warning in my chest
Listening for the voice that knows me best
It's all so simple and so true but I'm so slow to learn

Yeah you've got me
I 'm in your world
Caught in your sunset
Overturned

So I put down in Nova Scotia
In the pine tree sun I could smell the ocean
I was trying so hard not to remember
Washing it clean in the icy water
But the energy I can't resist
And when the fog rolls in I think of your kiss
So I light a fire to stare into
But love's so slow to burn

Yeah you've got me
I 'm in your world
Caught in your sunset
Overturned

Well some will say that nothing lasts forever
And some will say it's better to be safe
I don't care; I'll stay with you whatever it takes

Yeah you've got me
I 'm in your world
Caught in your sunset
Overturned",Overturned
Heather Nova,"I saw the redbird fly
Bright flame against the sky
Burning against the sun,
Am I the only one?

I watched the rose unfold
Secrets we left untold
The rose, the red red rose,
Still nobody knows

I split the pomegranate
Restless until you've had it
Sweet against the tongue, am I the only one?

The blood red rubies of
Our sexuality",Redbird
Heather Nova,"Do you think I can't see through to who you are?
All the life that shines below the pain, the scars
Did you think that you could hide?
Build up a wall inside?
Just turn yourself to stone, and go through this alone?
No, I'll be there
Like a bird, singing to you
I'll be there
Like a bird, singing you through
I'll be there, I'll be there
Holding the light for you
Making it right for you
Singing you through

Do you think that I don't know how far you've come?
All the heights you've had to climb, the miles you've run
Did you think I'd let you down?
Just turn this ship around
And leave you in the dust?
But you must know you must
That I'd be there
Like a bird, singing to you
I'll be there
Like a bird, singing you through
I'll be there, I'll be there
Holding the light for you
Making it right for you
Singing you through

People think that they can heal without the touch
Learn to live without the love they need so much
But everybody hurts, and everybody cries
And everybody needs a helping hand sometimes
And I'll be there
Like a bird, singing to you
I'll be there
Like a bird, singing you through
I'll be there, I'll be there
Holding the light for you
Making it right for you
Singing you through",Singing You Through
Heather Nova,"Hey don't cry, the night is almost through
And I'll be here to hold and comfort you
Sometimes you'll look out on dark and stormy skies
But darling remember the sun will always rise
And bring the light, and bring the light

Life will take you through many endless nights
And you may struggle with pain and loss sometimes
But as long as you are humble
And you stay true inside
Come what may the sun will always rise
And bring the light, and bring the light

Mountains will make it harder
Dark clouds will make you doubt
But you'll get through
And when I can't be with you
This ray of hope I give to you

So hey don't cry, the night is almost through
And I'll be here to hold and comfort you
Though sometimes you'll look out on dark and stormy skies
Darling remember, the sun will always rise
And bring the light, and bring the light",The Sun Will Always Rise
Heather Nova,"The world outside can't describe my inner life
The river's long, the road rolls on in my inner life
I know you're a good man, but you can only guess

This body has traveled on, this body is fine and strong
This body has given life, nurtured and sacrificed
This body has done so much, this body needs your touch

All I want is a little tenderness
A warm embrace to wake up my senses
I just want a caring hand, I want you to understand

That this body has traveled on, this body is fine and strong
This body has given life, nurtured and sacrificed
This body has done so much, this body needs your touch

This is sacred ground, waiting here to be found

This body has traveled on, this body is fine and strong
This body has given life, nurtured and sacrificed
This body has done so much, this body needs your touch",This Body
Heather Nova,"If we can't find a way to live
It's that we don't know how to give
We're breathing but with iron lungs
Speaking but in separate tongues

Just find a way, a way to live

The walls are high but made of glass
The dye is dark but not yet cast
And though remorse comes easily
An act of love could set you free

Just find a way, a way to live

A way to live a way to live a way to hold our fire
A way to live a way to live a way to take it higher",A Way to Live
Heather Nova,"The world was on fire and no one could save me but you
It's strange what desire will make foolish people do
I never dreamed that I'd meet somebody like you
I never dreamed I'd love somebody like you
I don't want to fall in love
No I don't want to fall in love with you

What a wicked game to play
To make me feel this way
What wicked thing to do
To let me dream of you
What a wicked thing to say
You never felt this way
What a wicked thing to do
To make me dream of you

And I don't want to fall in love
No I don't want to fall in love with you

I never dreamed that I'd love somebody like you
I never dreamed that I'd lose somebody like you

No I don't want to fall in love
No I don't want to fall in love with you

This world is only gonna break your heart",Wicked Game
Heather Nova,"Christmas is coming
Like a road I'm running
All the lights reminding me
There's something more I've got to give

Bells are ringing
In my head, I'm singing
Still I can't begin to feel the light
That I was meant to live

All of the places that I used to know
The million faces passing by
And you and I, we still have far to go

It's always, it's always, it's always Christmas
When I feel this way
It's always, it's always, it's always Christmas
When I feel this way

The night is silent
How the stars are vibrant
And I wish the world was peaceful
As it seems it is tonight

So hang the mistletoe
And kiss the one below
But pray the angels come
And bring this world a little light

All of the places that I used to know
The million faces passing by
And you and I, we still have far to go

It's always, it's always, it's always Christmas
When I feel this way
It's always, it's always, always Christmas
When I feel this way

All of the places that I used to know
The million faces passing by
And you and I, we still have far to go

It's always, it's always, it's always Christmas
When I feel this way
It's always, it's always, always Christmas
When I feel this way

It's always, it's always, always Christmas
When I feel this way",Always Christmas
Heather Nova,"There is a light that catches my eye in the morning
And I see it now
There aren't any saints, it dreams like it paints
It's a beautiful storm, it comes with no warning at all

I walk the line, tripping each time, and I stumble
But now that I'm half gone
The world's on the table, I'm willing and able
This beautiful storm, it comes with no warning at all

And you stand in the shadows
The room, dark and narrow
I bloom down to the marrow
It's a beautiful storm
It comes with no warning at all

Into the flesh
Into the sorrow I fall now
Waves coming on
And I'm soaked and I'm torn
I'm blissed out and worn
And this beautiful storm
It comes with no warning

And you stand in the shadows
The room, dark and narrow
I bloom down to the marrow
It's a beautiful storm
It comes with no warning

And I, how will I ever tell you that I want you
Oh how will I ever touch you like I long to
You just blow right through me

You stand in the shadows
The room, dark and narrow
I bloom down to the marrow
It's a beautiful storm
It comes with no warning

And you stand in the shadows
The room, dark and narrow
I bloom down to the marrow
It's a beautiful storm
It comes with no warning at all",Beautiful Storm
Heather Nova,"I keep a light in the window
Dark band on my heart
Some days are better than others
Mostly I'm falling apart

I keep his picture beside me
I see the dream in his eyes
I watch the light disappearing
Into unsettled skies

You say the world will be a better place
After this war is won
You say no sacrifice too great
But every soldier is a mother's son

I know he can't take the killing
And how it messes with his soul
I know the days are unending
When you're so far from home

You say the world will be a better place
After this war is won
You say no sacrifice too great
But every soldier is a mother's son

You say the world will be a better place
After this war is won
You say no sacrifice too great
But every soldier is a mother's son

No war that can be won
When every soldier is a mother's son
No war that can be won
When every soldier is a mother's son

I keep a light in the window
I keep a vigil inside
I say a prayer for those mothers
Across the enemy lines

You say the world will be a better place
After this war is won
You say no sacrifice too great
But every soldier is a mother's son

You say the world will be a better place
After this war is won
You say no sacrifice too great
But every soldier is a mother's son

Every soldier is a mother's son
Every soldier is a mother's son",Every Soldier Is a Mother's Son
Heather Nova,"Dive in to a life
Fall in to the green
Out with my breath
Bursting unseen

Cradle you rock
Hold me in the deep
We all are lost
Searching and free

And to the little hearts
Hardly spoken
And to the wild hearts
Always fierce

Life, I don't know your ways
Life, follow me in grace

Crack in my voice
Where did you go
We've got no choice
Chariots swing low

And to the little hearts
Hardly spoken
And to the wild hearts
Always fierce

Life, I don't know your ways
Life, follow me in grace

Life, I don't know your ways
I will make mistakes
So follow me in grace
So follow me in grace
So follow me in grace",Follow Me in Grace
Heather Nova,"What do you need to be high, to be here
I catch your eye, now I'm lost in the tears
And it's hollow, but it's beautiful too
In the shadows, with the light coming through

Lay me down, lay me down
Lay me down, lay me down

What do you need to be warm, to be real
I found a photograph of how we used to feel
And I'm drifting, but I'm riding it too
In the silence, with your voice coming through

Lay me down, lay me down
Lay me down, lay me down
Lay me down, lay me down
Lay me down

I wanna feel, wanna find what you are
Now that it's dark, we can see by the stars
And it's hollow, but it's beautiful too
In the shadows, with the light coming through

Lay me down, lay me down
Lay me down, lay me down
Lay me down, lay me down
Lay me down",Hollow
Heather Nova,"If I should die and leave you here, just disappear
I know the sun will still shine
The day I'm gone, you'll carry on and on and on
And I know the sun will still shine

And if you wanna reach me
Just feel the sun in your face
And if you wanna hear me
Just sing out with your own voice

Life in each hour is delicate
As a jasmine flower in my hands
Just for this time
To kiss your face, to hold you now
To feel this grace
Just for this time

And if you wanna reach me
Just feel the sun in your face
And if you wanna hear me
Just sing out with your own voice

'Cause I will always, I will always
I will always be a part of you
And love will always, love will always
Love will always, love will get you through

Yeah, I will always, I will always
I will always be a part of you
And love will always, love will always
Love will always, love will get you through",If I Should Die
Heather Nova,"I'm looking for the spirit in life
I'm looking for the beautiful
I'm looking for the sweetness
Let my heart be full

I seen the face of Buddha
I seen the face of time
I've heard the words of Jesus
But I can't find mine

I'm looking for the light
I'm looking for the light
I'm looking for the light
To light my way

I wanna hold it to me
I wanna catch the glow
I think I'm getting higher
Then I fall below

I find it in the skies sometimes
I find it in the dark sometimes
I find it in my mind sometimes
But I can't hold on

I'm looking for the light
I'm looking for the light
I'm looking for the light
To light my way

I'm looking for the light
I'm looking for the light
I'm looking for the light
To drive these doubts away",Looking for the Light
Heather Nova,"When you touch me, I feel lonely
I don't know how to let you into me
It's been coming now for a long time
It's been coming now for a long time

Is there some way to reach my Hebrides
Burn a light on the headland, lonely seas
We've been rolling on for a long time
We've been rolling on for a long time

Oh maybe tomorrow the sun will shine
Oh maybe the wild rose will be all mine to give you
Oh maybe soon

I've been out on the birdland, got no wings
I've been calling the nighthawk, hope she sings
It's been coming now for a long time
It's been coming now for a long time

Oh maybe tomorrow the sun will shine
Oh maybe the wild rose will be all mine to give you
Oh maybe tomorrow the sun will shine
Oh maybe the wild rose will be all mine to give you
Oh maybe soon, oh maybe soon",Maybe Tomorrow
Heather Nova,"These walls around me and the days are long
I fill my lungs with a widow's song
I'm looking for a reason, feel the spirit rise
I see my life before me when I close my eyes

I picture a road out in New Mexico
Red earth and mountains and sky
I picture my soul out in New Mexico
With all that space rolling by

Sometimes I feel, in a world between
Everything I touch and everything I dream
Sometimes I long for the rose to bleed
For the spark to light in the depths of me

I picture a road out in New Mexico
Red earth and mountains and sky
I picture my soul out in New Mexico
With all that space rolling by

I'm so scared of what I'll find
If I let it go, if I look inside
I'm so scared of what I feel
If I let it go, if I make it real

I picture a road out in New Mexico
Red earth and mountains and sky
I picture my soul out in New Mexico
With all that space rolling by

With all that earth rolling by
With all these dreams rolling by
Leaving this life behind",Out in New Mexico
Heather Nova,"I'm looking through to what this all comes down to
I'm looking for just a little more, a taste of happiness
This world keeps spinning me around, I can't see clearly
I got no way to find the ground and I've gotta move on

But what if I fall
What if I fail
What if I find I'm out on a limb
And what if I fly
What if I sail
What if I find that it's better than ever before

Red sky at night, you tell me there's good yet to come
I think I might find a little more, a taste of happiness
I've built these walls around myself, I can't see over
And all these lines I tell myself, so I don't have to try

'Cause what if I fall
What if I fail
What if I find I'm out on a limb
And what if I fly
What if I sail
What if I find that it's better than ever before

'Cause what if I fall
What if I fail
What if I find I'm out on a limb
And what if I fly
What if I sail
What if I find that it's better than ever, yeah

What if I fall
What if I fail
What if I find I'm out on a limb
And what if I fly
What if I sail
What if I find that it's better than ever before
Better than ever before
Better than ever before",Out on a Limb
Heather Nova,"I don't know if I took a wrong turn
Cause the birds don't fly low like they used to
The water's rising but I'm bone dry
And I don't come for you like I used to

And I need a stranger to tell me I'm beautiful
I wanna hold onto nothing and ride
Like the cinnamon girl
Like a butterfly
Just hold onto nothing
And ride

Well sometimes I'm hungry for the warmth of a body
Like a flame that could feed me or keep me alive
I done the right thing but I'm incomplete
I need something to explode inside

And I need a stranger to tell me I'm beautiful
I wanna hold onto nothing and ride
Like the cinnamon girl
Like a butterfly
Just hold onto nothing
And ride
Hold onto nothing
And ride

Onto Georgia O'Keeffe's skies
Over red earth plains
Where the desert raven flies
Where the truth remains

Let me ride
Yeah
Ride, ride

'Cause I need a stranger to tell me I'm beautiful
I wanna hold onto nothing and ride
Like the cinnamon girl
Like a butterfly
Just hold onto nothing

And I need a stranger to tell me I'm beautiful
I wanna hold onto nothing and ride
Like the cinnamon girl
Like a butterfly
Hold onto nothing

Yeah, I need a stranger to tell me I'm beautiful
I wanna hold onto nothing and nothing and nothing
Yeah, hold onto nothing
And ride
Hold onto nothing
And ride
Hold onto nothing",Ride
Heather Nova,"Say something, let it fly
Darkness is here and so am I
Say something, I don't care
Just let the words spill everywhere

And I'll just lie awake and watch the stars
There is no one can take this night of ours
Except for you, so get it through to me

Say something, I believe
There's still a chance for this to breathe
Say something, make it real
And risk it all, for what you feel

And I'll just lie awake and watch the stars
There is no one can take this night of ours
Except for you, so get it through to me

Your silence is not golden
Your words have not been stolen

No matter, in my head
I hear the words you never said

And I'll just lie awake and watch the stars
There is no one can take this night of ours
Except for you",Say Something
Heather Paterson,"If I should write a book for you
That brought me fame and fortune too,
That book would be,
Like my heart and me,
Dedicated to you.

And if I should paint a picture too
That showed the loveliness of you,
My art would be,
Like my heart and me,
Dedicated to you.

To you,
Because your love is the beacon that lights up my way.
To you,
Because with you I know a lifetime could be just one heavenly day.

If I should find a twinkling star,
One half as wondrous as you are,
That star would be
Like my heart and me,
Dedicated to you.

To you,
Because your love is the beacon that lights up my way.
To you,
Because with you I know a lifetime could be just one heavenly day.

If I should find a twinkling star,
One half as wondrous as you are,
That star would be
Like my heart and me,
Dedicated to you.",Dedicated to You
Heather Paterson,"It's only human for anyone to want to be in love
But who wants to be in love in vain
At night you hang around the hall
And eat your heart out
And cry your eyes out
And rack your brains

You sit and wonder why anyone as wonderful as she
Should cause you such misery and pain
I thought that I would be in Heaven
But I'm only up a tree
Cause it's just my luck to be in love in vain.

You sit and wonder why anyone as wonderful as he
Should cause you such misery and pain

I thought that I would be in Heaven
But I'm only up a tree
Cause it's just my luck to be in love in vain.",In Love in Vain
Heather Paterson,"The dark is filled with dreams
So many dreams, which one is mine?
One must be right for me

Which dream of all the dreams
When there's a dream for every star
And there are oh so many stars, so many stars

The wind is filled with songs
So many songs, which one is mine?
One must be right for me

Which song of all the songs
When there's a song for every star
And there are oh so many stars, so many stars

Along the countless days, the endless nights
That I have searched so many eyes
So many hearts, so many smiles

Which one to choose, which way to go?
How can I tell, how will I know out of
Oh, so many stars, so many stars?

Along the countless days, the endless nights
That I have searched so many eyes
So many hearts, so many smiles

Which one to choose, which way to go?
How can I tell, how will I know out of
Oh, so many stars, so many stars?
So many stars, so many stars, so many stars",So Many Stars
Heather Ramsey,"Maybe I should have saved those left over dreams
Funny, but here's that rainy day
Here's that rainy day they told me about
And I laughed at the thought that it might turn out this way

Where is that worn out wish that I threw aside
After it brought my lover near
It's funny how love becomes a cold rainy day
Funny, that rainy day is here

Funny how love becomes a cold rainy day
Funny, that rainy day is here",Here's That Rainy Day
Heather Ramsey,"The dawn is filled with dreams
So many dreams, which one is mine
One must be right for me
Which dream of all the dreams
When there's a dream for every star
And there are oh so many stars
So many stars

The wind is filled with songs
So many songs, which one is mine
One must be right for me
Which song of all the songs
When there's a song for every star
And there are oh so many stars, so many stars

Along the countless days, the endless nights
That I have searched so many eyes
So many hearts, so many smiles
Which one to choose, which way to go, how can I tell
How will I know, out of, oh
So many stars, so many stars

(Portuguese)

Along the countless days, the endless nights
That I have searched so many eyes
So many hearts, so many smiles
Which one to choose, which way to go, how can I tell
How will I know, out of, oh, so many stars
So many stars,  oh, so many stars in the sky
So many stars",So Many Stars
Heather Report,"Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise.

Blackbird singing in the dead of night
Take these sunken eyes and learn to see
All your life 
You were only waiting for this moment to be free.

Blackbird fly Blackbird fly
Into the light of the dark black night.

Blackbird fly Blackbird fly
Into the light of the dark black night.

Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise
You were only waiting for this moment to arise
You were only waiting for this moment to arise.",Blackbird
Heather Richards,"If you change your mind, I'm the first in line
Honey I'm still free
Take a chance on me
If you need me, let me know, gonna be around
If you've got no place to go, if you're feeling down
If you're all alone when the pretty birds have flown
Honey I'm still free
Take a chance on me
Gonna do my very best and it ain't no lie
If you put me to the test, if you let me try

Take a chance on me
  (That's all I ask of you honey)
Take a chance on me

We can go dancing, we can go walking, as long as we're together
Listen to some music, maybe just talking, get to know you better
'Cos you know I've got
So much that I wanna do, when I dream I'm alone with you
It's magic
You want me to leave it there, afraid of a love affair
But I think you know
That I can't let go

If you change your mind, I'm the first in line
Honey I'm still free
Take a chance on me
If you need me, let me know, gonna be around
If you've got no place to go, if you're feeling down
If you're all alone when the pretty birds have flown
Honey I'm still free
Take a chance on me
Gonna do my very best and it ain't no lie
If you put me to the test, if you let me try

Take a chance on me
  (Come on, give me a break will you?)
Take a chance on me

Oh you can take your time baby, I'm in no hurry, know I'm gonna get you
You don't wanna hurt me, baby don't worry, I ain't gonna let you
Let me tell you now
My love is strong enough to last when things are rough
It's magic
You say that I waste my time but I can't get you off my mind
No I can't let go
'Cos I love you so

If you change your mind, I'm the first in line
Honey I'm still free
Take a chance on me
If you need me, let me know, gonna be around
If you've got no place to go, if you're feeling down
If you're all alone when the pretty birds have flown
Honey I'm still free
Take a chance on me
Gonna do my very best, baby can't you see
Gotta put me to the test, take a chance on me
  (Take a chance, take a chance, take a chance on me)

Ba ba ba ba baa, ba ba ba ba baa
Honey I'm still free
Take a chance on me
Gonna do my very best, baby can't you see
Gotta put me to the test, take a chance on me
  (Take a chance, take a chance, take a chance on me)

Ba ba ba ba baa, ba ba ba ba baa ba-ba
Honey I'm still free
Take a chance on me",Take a Chance on Me
Heather Rigdon,"Soft touch, sweet smile
Maybe I could stay a while
I ought to be wild and free
But something you're selling's got a hold on me

One woman, more than one man
Your basic law of supply and demand
I've done the math, and, babe, the truth is
You're bad for business

You're bad for business
What's a girl to do
My five-year plan says to drop the man
But I can't follow through

Single girl, a world of time
Settling down would be a crime
Ice blue eyes and red hot kisses
Baby, you're bad for business

You're bad for business
I can't you off my mind ?
Instead of playing the field and the art of the deal
You're taking up all of my time

You're bad for business
But business is only a game
Where sometimes you win and sometimes you lose
But sometimes a loss is a gain	

So steal a kiss, make me sigh
The benefits are pretty high
The bottom line comes down to this
You're bad for business
The bottom line comes down to this
You're bad for business",Bad for Business
Heather Rigdon,"Here I am again
Back with my old friend
Rediscovering independence?
If this is how it goes
At least this time I know
Ten cent words like codependent

Corners have been turned
Bridges have been burned
Along the way I've learned to be thankful
I've had my share of thrills
And taken a few spills
If tears were dollar bills I'd have a bank full

So I'll dust myself off
Get back on my feet
The world won't stop turning just because I say please
Say hello to Mr. Next Time whoever he may be
Wave goodbye to this heartbroken me

This is where I try
To look hope in the eyes
When deep inside I still can't conceive it
I don't have to know
How the song to should go
To sing it soft and low 'til I believe it

So I'll dust myself off
And get back on my feet
The world won't stop turning just because I say please
Say hello to Mr. Next Time whoever he may be
Wave goodbye to this heartbroken me
I'll wave goodbye to this heartbroken me",Heartbroken Me
Heather Rigdon,"My mother would like you
That's a very bad sign
It's only fair I should tell you
I may be wasting your time

Your ivy league school, your faith in the rules
The cut of your clothes and your hair
Your country club style, your boy next door smile
Let's face it you don't have a prayer

My mother would like you
If I ever invited you home
But I won't even tell her about you
It's better she thinks I'm alone

Your sensible heart, your company car
Could anyone doubt you're sincere
You call for a date, you're willing to wait?
I guess I'm not making it clear
My mother would like you
That's just the trouble, my dear

Is it so unkind for me to speak my mind
Should I hide behind a veneer
Even if I do, when it comes to you
I can't make the truth disappear
My mother would like you
That's just the trouble, my dear

Your sensible heart, your company car
Could anyone doubt you're sincere
You call for a date, you're willing to wait?
I guess I'm not making it clear

My mother would like you
That's just the trouble, my dear
My mother would like you
That's just the trouble, my dear",My Mother Would Like You
Heather Rigdon,"I'm not the kind of girl who gets too giggly, sentimental
If they stay or if they go it isn't consequential
I can always find a boy from the line outside my door
And in the end I'll watch them go, it never leaves me bored

My mother tells me one day there'll be a man for me
Someone who'll love me for who I am not who he thinks I'll be

Why should I care, what does it matter
Who's climbing up my ladder
These days, I'd say there's too much of me for one thing
Unless he's really something

Good things might come to those who wait but it hardly feels like waiting
When every dinner that I eat is cheaper when I'm dating
I'd prefer a ride in a fancy car and a night out on the town
To being stuck at home sitting with my hubby on the couch

My father says \""now honey there's more than what you see
It's hard to make a life unless you find a guy like me\""

Why should I care, what does it matter
Who's climbing up my ladder
These days, I'd say there's too much of me for one thing
Unless he's really something

When I tell the truth, I'd love to be in love
And give myself completely to the one I'm dreaming of
But he doesn't have to hurry and I don't mind if he's late
Because I've found the perfect way to wait

Why should I care, what does it matter
Who's climbing up my ladder
These days, I'd say there's too much of me for one thing
Unless he's really something
Too much of me for one thing
Unless he's really something",Really Something
Heather Rigdon,"You want the world served up to you on silver
Want me in diamonds like some tasty dish
You want the palace
I want the view
Let's meet in the middle at a table for two

You seem to get all caught up in the colors
The answers are simply black and white
You don't want the gray
I don't want the blues
Let's meet in the middle at a table for two

baby, what I mean to say is I want you as you are
everything gets in the way and pushes me so far, so far, so far away

We don't need this town to serve as our witness
The judge and the jury have long since retired
You want the verdict
I want the truth
Let's meet in the middle at a table for two

baby, what I mean to say is I want you as you are
everything gets in the way and pushes me so far, so far, so far away

You look at life from your booth in the corner
You're looking for me I'll be by the bar
You want champagne
All I want is you
Let's meet in the middle at a table for two
Let's meet in the middle at a table for two",Table for Two
Heather Small,"Know that the world is turning
And we`re running to keep up with the pace
The body and heart still learning
There are problems I know I still have to face

The world is turning, ever changing
Every turn keeps hope alive
No matter what tomorrow brings, we can`t hold back the hands of time
Too many days I`ve been afraid
Too many nights when alone I laid
Human and full of frailty
But the world is mine and belongs to me

I`m not afraid
Know that the sky is broken
And my shoulders can hardly take the weight
The spirit and soul still open
To believe there is something more than fate

The world is turning, ever changing
Every turn keeps hope alive
No matter what tomorrow brings, we can`t hold back the hands of time
Too many days I`ve been afraid
Too many nights when alone I laid
Human and full of frailty
But the world is mine and belongs to me

So be brave and face
The world is not a dark and hopeless place
And in time your heart will heal
`Cos I have the strength I hold the key
And the world is mine and belongs to me

The world is turning, ever changing
Every turn keeps hope alive
No matter what tomorrow brings, we can`t hold back the hands of time
Too many days I`ve been afraid
Too many nights when alone I laid
Human and full of frailty
But the world is mine and belongs to me

I`m not afraid
I`m not afraid
Afraid",Afraid
Heather Small,"Performed by Heather Small
Written by Heather Small and Ollie Marland
Produced by Ollie Marland for Ollywood Entertainment Ltd.
Published by BMG Music / Copyright Control
Mixed by Andy Bradfield for Townhouse Management
Keyboards and Programming by Ollie Marland


You bear the scars from someone heartless and selfish
Altered your mind 'til you can't see your way
And now you stay 'cause you feel worthless and foolish
Hey girl don't let him drive you insane

If you could see your glory
Embrace yourself and all of your beauty
If only you could see your glory
That inner grace, why can't you believe me

You got all of the strength and power
But your picture is not complete
If you can't live this life forever
Better look inside yourself and change your world

With burning hands he demands night and day
You sacrifice your passion under stress
Don't let those tears you cry be cried all in vain
Don't loose your soul through your selflessness

If you could see your glory
Accept yourself and all of your greatness
If only you could see your glory
Follow your dream on to a brighter day

You got all of the strength and power
But your picture is not complete
If you can't live this life forever
Better look inside yourself and change your world

Keeps you hanging on with empty words of love
He believes that it's enough
You know in your heart it's less than you deserve
But a change is gonna come

Change your world
Look inside yourself
You've got to change your world

Change your world
If you could see your glory
You can change, you can change your world

Change your world
Look inside yourself
You've got to change your world

Change your world
If you could see your glory
You can change, you can change your world

You got all of the strength and power
But your picture is not complete
If you can't live this life forever
Better look inside yourself and
Better look inside yourself and
Better look inside yourself and change your world



",Change Your World
Heather Small,"Performed by Heather Small
Written by Heather Small and Steve Booker
Produced by Peter Vettese
Published by BMG Music / Windswept Music (London) Ltd.
Engineered by Mark Evans
Mixed by Phil Bodger
Guitars by Robbie McIntosh (of The Pretenders)
Keyboards and Programming by Peter Vettese and Mark Evans
Strings arranged by Simon Hale


Sometimes I hold my breath for the longest time
Close my eyes and watch this free fall flight
Scared of coming down from these dizzy heights

I need a snapshot before the last light fades
'cause you're looking at me in that way again
Want to capture this in case this moment ends

Don't let the feeling go, now it's really here
'cause only heaven knows what's happening
I do believe we can make this world stand still
If we don't change a thing

Last night I had that same old dream again
Walking on a tightrope without a safety net
But I had my wings because you were there

Don't let the feeling go, now it's really here
'cause only heaven knows what's happening
I do believe we can make this world stand still
If we don't change a thing

Don't let the feeling go, now it's really here
'cause only heaven knows what's happening
I do believe we can make this world stand still
If we don't change a thing

We don't need to change a thing

Don't change a thing

Don't change a thing



",Don't Change a Thing
Heather Small,"People search but they don't know what they're searching for
People hurt but they don't know what they're hurting for
People lost but they don't know what they're looking for
People search but they don't know what they're searching for

Living, giving
The rhythm of your soul is calling out to you
You'd better listen
Listen good

Nothing stopping
You fulfilling every wish and every thought
You know there's a power inside of you

Don't look for love
Don't look for; let it find you
Don't look for love
Don't look for love; let it find you
Don't look for love
Don't look for love
Don't look for; let it find you
Don't look for love
Don't look for love; let it find you

People search but they don't know what they're searching for
People work but they don't know what they're working for
People hurt but they don't know what they're hurting for
People search but they don't know what they're searching for

Living, giving
The rhythm of your soul is calling out to you
You'd better listen
Listen good

Seeing, feeling is believing
Do what you want to do
You know there's a power inside of you

Don't look for love
Don't look",Don't Look for Love
Heather Small,"You know this world can be so crazy
And peace is hard to find
And in the times of stress and worry
I`ll ease your troubled mind
I`ll ease your worried mind

And baby you know, every river that you cross
I`ll be there with you all the way
Baby you know, every burden we will share
Joy or sadness
It won`t matter to me
No I`ll always be right there

I used to think I had to stand alone
With no one by my side
And even if I`m in a world unknown
You ease my troubled mind
You ease my worried mind

Every river that you cross
I`ll be there with you all the way
Baby you know, every burden we will share
Joy or sadness
It won`t matter to me
No I`ll always be right there

This life can be unfair
At times it`s hard to keep your faith
Baby you know, every burden we will share
Joy or sadness
It won`t matter to me
No I`ll always be right there

Took time but I found out
I knew just what I had to do
This time I have no doubt
Forever I`ll put my trust in you
You...

Every river that you cross
I`ll be there with you all the way
Baby you know, every burden we will share
Joy or sadness
It won`t matter to me
No I`ll always be right there

This life can be unfair
Sometimes it`s hard to keep your faith
Baby you know, every burden we will share
Joy or sadness
It won`t matter to me
No I`ll always be right there

No, I`ll always be right there",Ease Your Troubled Mind
Heather Small,"The pace is fast and the stakes are high
The game of life, yes we play this all the time
Don`t take for granted all we had
Maybe we have come too far
Maybe a time for less, not more
I dare you to dance in the rain
And watch the sun rise today

Higher and higher in a rainbow sky
All the stars at night
Everybody sing
Nearer and nearer to the heart of everything
Once a voice unheard, now I hear every word
Of the days and nights we spent in the Garden of Eden

We start the race so full of hope
And then we find we`ve lost all sense of soul
Are we past the point of no return
We live a life of want, not need
Let`s live a life of pride, not greed
I dare you to dance in te rain
And watch the sun rise today

Higher and higher in a rainbow sky
All the stars at night
Everybody sing
Nearer and nearer to the heart of everything
Once a voice unheard, now I hear every word
Of the days and nights we spent in the Garden of Eden

In the Garden of Eden
Higher and higher in a rainbow sky
All the stars at night
Everybody sing
Nearer and nearer to the heart of everything

Higher and higher in a rainbow sky
All the stars at night
Everybody sing
Nearer and nearer to the heart of everything
Once a voice unheard, now I hear every word
Of the days and nights we spent in the Garden of Eden

Take me higher
Bring me nearer
Take me higher
Bring me nearer and nearer

Take me higher
Bring me nearer
Take me higher
Bring me nearer
To the Garden
The Garden of Eden",Garden of Eden
