Band,Lyrics,Song
Alice Cooper,"You know that I'm the coolest that's ever come around 
You'll notice things get hotter whenever I'm in town 
I mean, I gotta be the coolest, who else could it be 
Everybody knows who's really cool 
Me 

Let's face it, I'm the greatest, I'm Mr. Number One 
My hometown built a statue to their favorite son 
I mean I gotta be the greatest 
I'm just a ball of fun 
I mean I'm definitely the greatest 
I'm also the coolest 

You can't leave a package like me sitting on no shelf 
Let me tell you I'm so cool sonny 
I'm gonna save a little for myself 

Yeah baby, come over here a minute 
Who is the coolest? 
I mean how do I look? 
Yeah

You can't leave a package like me sitting on no shelf 
Let me tell you I'm so cool sonny 
I'm gonna save a little for myself 

You know the day I was born there were these four dudes up on a hill 
They said they saw this star hanging out over town 
And the whole world seemed to stand still 
It made the Sunday papers 
I guess it proves for sure 
I am the coolest 
I am the greatest 
I am the baddest 
I am the smoothest 
I'm just the best 
Sand dancer come on 
Ah yeah 

Right",I'm the Coolest
Alice Cooper,"I was scared to death 
Afraid to close my eyes 
and find that I was gone 
Like every other one who left before the dawn 
I vanished in the air 
Am I still there? 

[chorus]
Wake me gently, if you can 
Wake me gently, just touch my hand 
Wake me gently, pull my sleeve 
'cause where I'm at is where I want to leave. 

And in my sleep, I look so lifeless on this bed 
Laid out on satin sheets 
This dream's a novel that I don't dare complete 
No happy endings read 
I think the hero's dead 

[Chorus] 

Me to my slumber 
And I'll never come home 
Please help me I'm frightened 
Of what's going on (what's going on?) 

And if I can't wake up 
Will I be all alone? 
A stranded orphan here? 
Or will I bump into some other wandering souls? 
And will they talk to me? 
Somebody, somebody please rescue me 

[Chorus] 

I want to leave 
I want to leave 
I just want to wake up  
I want to leave I don't want to stay",Wake Me Gently
Alice Cooper,"I bought you postcards, thought it'd be funny 
I would have sent a souvenir but they took all my money 
It's pretty warm down here but it ain't sunny 
And I'm having a hell of a time, my dear 
Wish you were here 
Having a hell of a time, my dear 
Wish you were here 

I tried to phone you, I tried to call you 
Long distance operators that only stall you 
Besides the damn rates are so high 
They just appall you 
And I'm having a hell of a time, my dear 
Wish you were here 
And I'm having a hell of a time, my dear 
Wish you were here

It started out a nice vacation 
Left the station right on time 
Now it's turned to pure frustration
I'm just a prisoner in time

Can't get a ticket to get me home, dear 
They just don't have too many flights from twilight zone, dear 
So don't forget to feed my cats 
Spot and Jerome, dear 
And I'm having a hell of a time, my dear 
Wish you were here 
Having a hell of a time, my dear 
Wish you were here 
Having a hell of a time, my dear 
Wish you were here 

Seen all the sights here, I'm getting lonely 
I'd show you all the film I took if they would only 
Let me go home dear, sincerely 
I'm having a hell of a time, my dear 
Wish you were here 
Having a hell of a time, my dear 
Wish you were here 
Having a hell of a time, my dear 
Wish you were here 
Having a hell of a time, my dear 
Wish you were here 
Having a hell of a time, my dear 
Wish you were here 
Having a hell of a time, my dear 
Wish you were here",Wish You Were Here
Alice Cooper,"We like to throw our bodies around 
We like to feel each other 
We're all slaves when we hear that sound 
Says dance 
Says dance 
Says you gotta dance 
Says dance 
(There ain't no two ways about it )

We're all compelled to rise and thrust 
When we all move together 
We're all hypnotized with savage lust 
Says dance 
Says dance 
Says you gotta dance 
Says dance 

I'm so hot it makes me shiver 
Makes me wet
Makes me slide 
It's some spirit I'm possessed by 
I can't stop 
We just got to dance 
Dance 
Dance 

We gotta blow when he says blow 
And we gotta shake and shimmy 
He got the strings tied to our souls 
Says dance 
Says dance 
Says we gotta dance
Says dance
(And I don't mean tomorrow) 

I'm so hot it makes me shiver 
Makes me wet
Makes me slide 
It's some spirit I'm possessed by 
I can't stop 
We just got to dance 
Dance 
Dance

Dance
Dance 
Dance",You Gotta Dance
Alice Cooper,"I'm gonna sign my name to full confession
It seems the woman I loved last night
Belongs to another man

They'd like to take you home
They'd like to purr and tease you
But I'm a passionate man
And I couldn't leave her alone

'Cause you are damned if you do
Damned if you don't
Damned if you will
Damned if you won't

Sometimes they look so good
But don't you let 'em deceive you
'Cause then you find out that they got
Some kind of a venomous mind

And the thing that's worse
Is that it all seems worth it
I'm still a passionate man
And she wouldn't leave me alone

If you think that being a stud is easy
Well, now don't ask me, boys
I wouldn't know, I'm a little slow

And you are damned if you do
And damned if you don't
You're damned if you will
And you are damned if you won't

If you think that being a stud is easy
Well, now don't ask me, boys
I wouldn't know, I'm a little slow

Gonna sign my name to full confession
It seems the woman I loved last night
Belongs to another man

They'd like to take you home
They'd like to purr and tease you
And I'm a passionate man
And I couldn't leave her alone

'Cause you are damned if you do
Damned if you don't
Damned if you will
Damned if you won't

Damned if you do
Damned if you don't
Damned if you will
And damned if you won't, ooh

I'll be damned",Damned If You Do
Alice Cooper,"My tape recorder,
It must be lyin'
'Cause this I just can't believe.
I hear a voice that's cryin',
That's not me.

The wheel goes round.
I hear a sound.
It's comin' out all wrong.
And I swear to you I never wrote that song.

I been livin' in my own shell so long:
The only place I ever feel at home.

And oh, that music,
I hate those lyrics.
It stayed inside me so long.
And I swear to you I never wrote that song.

But pardon me,
I'm not lookin' for sympathy,
Not sympathy.
I'm just thinking out loud.
The melody,
It goes nowhere pointlessly.
Silence please.

I been livin' in my own shell so long:
The only place I ever feel at home.

And oh, that music,
I hate those lyrics.
It stayed inside me so long.
And I swear to you I never.",I Never Wrote Those Songs
Alice Cooper,"By day I'm a workin' man,
Layin' bricks or layin' pipe.
I don't stand out in a crowd;
Just look like one of the guys.
Little do they know,
When I'm alone in bed at night,
I become the King of the Silver Screen.

I stare at the ceiling there;
I know where I belong.
I two step with Fred Astaire or
Fighting old King Kong.
I can be any hero at all;
Zorro or Don Juan.
I know I'm the King of the Silver Screen.

Hollywood movies keep flashin' across my mind.
I could've been Valentino if I was born in another time.

I might be solving a case or swinging from a tree.
Share a joke with Crosby and Hope;
We're such good friends, you see.
Even dazzle the Academy with my versatility.
'Cause I'm the King of the Silver Screen.

Hollywood movies keep flashin' across my mind.
I could've been Errol Flynn
If I was born in another time.

I could've been a star.
I could've been a star.
I could've played that part.
But Hollywood movies keep flashin' before my eyes.
I could've been Greta Garbo
If I was born in another time.

I wake the very next day
Go on back to work.
I'm just a face in a crowd;
Another average jerk.
And all the guys on the building site look at me flirt.
Because I'm the Queen of the Silver.

Yes, I'm the Queen of the Silver Screen.
I admit it to all my fellow workers.
I don't care any more. I'm tired of closets.
I'm gonna eat my makeup for lunch today.
Just stop hittin' me again. All right guys?
I'm going to Hollywood to be a starlet.
I know I'm 240 pounds and play center
For the Detroit Lions.
I don't care any more.
I like makeup and dresses and Hollywood.
I'll make somebody a great little wife.
""Frankly, Scarlet, I don't give a damn.""",King of the Silver Screen
Alice Cooper,"I find myself running in circles
Lost and half insane
And I need a cure sometimes
To knock out the pain

So I yell out for some kind of angel
To come down and rescue me
Be as soft as you can
Put a drink in my hand
I'm as scared as I ever could be

Gimme lace and whiskey
Mamas home remedy
Double indemnity
Fills me with ecstasy
La-aa-aace and whiskey

Lots of things I really want here
Lots of things I really need
There's an animal soul inside
That I've gotta feed
My hot mamas feminine body (?)
Always gets a rise from me
She's so soft in my hands
I give her all she can stand
Make a full fledged man outta me

Gimme lace and whiskey
Mamas home remedy
Double indemnity
Fills me with ecstasy
La-aa-ace and whiskey
La-aa-ace and whiskey

I ain't hard ass'd
So babe don't make me mean
I want a hot place
To go and show you things

Gimme lace and whiskey
Mamas home remedy
Double indemnity
Fills me with ecstasy
La-aa-ace and whiskey

I'll end up a broken old hobo
With red and yellow eyes
Swear' and drunk and dyin'
But no ones surprised
That's a long long way from today babe
As far as I can see
So shake off your shoes
Go and get me my booze
Lay your love and your laces on me

Gimme lace and whiskey
Mamas home remedy
Double indemnity
Fills me with ecstasy
La-aa-ace and whiskey
La-aa-ace and whiskey
La-aa-ace and whiskey
La-aa-ace and whiskey",Lace and Whiskey
Alice Cooper,"If I should find myself in blackest night,
And fear is stabbin' me all over,
A tiny prayer cracks the dark with light,
And I here sounds behind my wall.
Inside, a still small voice, it calls and calls.
Then like a thunder bolt it falls and falls:
My God!

When life becomes more real than children's games,
Or we've become too old to play them,
We'll grow old gracefully,
We'll hide our shame.
But there's that voice behind the wall.
And like my conscience, it is still and small.
Each word is mercy, protects us all:
My God!

""Et in lux perpetuo""
""Deu domine""
""Et in pax aeternus""
""Deu domine""

I was a boy, when tempted, fell sometimes,
And fell so low, no one could see me,
Save for the eyes of Him that sees my crime.
When sheep, like me, have drifted lost,
All frightened children who are tempest tossed,
Down flies His wrath like an albatross:
My God!",My God
Alice Cooper,"When I get home from work,
I want to wrap myself around you.
I want to take you and squeeze you
till the passion starts to rise.

I want to take you to heaven.
That would make my day complete.

But you and me ain't no movie stars.
What we are is what we are.
We share a bed,
some lovin',
and TV, yeah.
And that's enough for a workin' man.
What I am is what I am.
And I tell you, babe,
well that's enough for me.

Sometimes when you're asleep
and I'm just starin' at the ceiling,
I want to reach out and touch you,
but you just go on dreamin'.

If I could take you to heaven,
that would make my day complete.

But you and me ain't no movie stars.
What we are is what we are.
We share a bed,
some lovin',
and TV, yeah.
That's enough for a workin' man.
What I am is what I am.
And I tell you, sweetheart
that's just enough for me.

You and me ain't no super stars.
What we are is what we are.
We share a bed,
some popcorn,
and TV, yeah.
And that's enough for a workin' man.
What I am is what I am.
And I tell you, babe,
you're just enough for me.

When I get home from work,
I want to wrap myself around you.
I like to hold you squeeze you
till the passion starts to rise.

I want to take you to heaven.
That would make my day complete.

You and me ain't no movie stars.
What we are is what we are.
We share a bed,
of lovin',
and TV, yeah.
And that's enough for a workin' man.
What I am well that's what I am.
I tell you, baby,
that's just enough for me.",You and Me
Alice Cooper,"I got a name and number
I got a bed assigned
I got a dog in the city pound
That I left behind
I'm strapped down and wild eyed
She's locked up in a pen
She needs somebody to feed her
And I'm her only friend
So for Veronica's sake
I gotta get out of here
Yeah for Veronica's sake
She can get pretty weird
For Veronica's sake I gotta get myself out of here
We both been put in cages
We got our shots and tags
I got my sweating fist to shake
She's got her tail to wag
She has to bark and whimper
While I can scream and shout
The clock above the psycho ward
Says time is running out
So for Veronica's sake
I gotta get out of here
Yeah for Veronica's sake
She can get pretty weird
For Veronica's sake I gotta get myself out of here
And I can hear her howling all night
At the lonely moon
They're gonna give her the gas
If I don't get there soon
I gotta get there soon
For Veronica's sake I gotta get out of here
For Veronica's sake she can get pretty weird
For Veronica's sake I gotta get out of here",For Veronica's Sake
Alice Cooper,"I got lost on the road somewhere was it texas or was it Canda Dinking whiskey in the morning light I work the stage all night long at first we laughed about it my long haired drunken friends
Proposed a toast to Jimmy's ghost
I never Dreamed that I would wind up on the losing end I'm stuck here on the inside looking out I'm just another case  Where's my make up where's my face on the inside  All got you kicks from what you saw up there Eight bucks even buys a folding chair I was downing seagrams on another flight and I worked that stage all night long You were screaming for the villain up there and i was much obliged the old road sure screwed me good this time It's hard to see where the vicious circle ends I'm stuck here on the inside looking out that's no big discrace where's my makeup where's' my face on the inside",From the Inside
Alice Cooper,"Dear darlin' surprised to hear from me?
Bet you're sittin' drinkin' coffee, yawnin' sleepily
Just to let you know
I'm gonna be home soon
I'm kinda awkward and afraid
Time has changed your point of view

How you gonna see me now
Please don't see me ugly babe
'Cause I know I let you down
In oh so many ways
How you gonna see me now
Since we've been on our own
Are you gonna love the man
When the man gets home

Listen darlin' now I'm heading for the west
Straightened out my head but my old heart is still a mess
Yes I'm worried honey
Guess that's natural though
It's like I'm waiting for a welcome sign
Like a hobo in the snow

How you gonna see me now
Please don't see me ugly babe
'Cause I know I let you down
In oh so many ways
How you gonna see me now
Since we've been on our own
Are you gonna love the man
When the man gets home

And just like the first time
We're just strangers again
I might have grown out of style
In the place I've been
And just like the first time
I'll be shakin' inside
When I walk in the door
There'll be no place to hide

How you gonna see me now
Please don't see me ugly babe
'Cause I know I let you down
In oh so many ways
How you gonna see me now
Since we've been on our own
Are you gonna love the man
When the man gets home",How You Gonna See Me Now
Alice Cooper,"It's not like we did something wrong
We just burned down the church
While the choir within sang religious songs
And it's not like we thought we was right
We just played with the wheels of a passenger train
That cracked on the tracks one night
It's not like we ain't on the ball
We just talk to our shrinks
Huh, they talk to their shrinks
No wonder we're up the wall
We're not stupid or dumb
We're the lunatic fringe who rusted the hinge
On Uncle Sam's daughters and sons
Good old boys and girls
Congregating, waiting in another world
With roller coaster brains
Imagine playing with trains
Good old boys and girls
Congregating, waiting in some other world
We're all crazy, we're all crazy, we're all crazy
Lizzy Borden took an axe and gave her mother forty whacks
And don't think we're trying to be bad
All the innocent crime seemed alright at the time
Not necessarily mad, not necessarily mad
We watch every day for the bus
And the driver would say
""That's where lunatics stay""
I wonder if he's talking about us
It's not like we're vicious or gone
We just dug up the graves where your relatives lay
In old forest lawn
And it's not like we don't know the score
We're the fragile elite they dragged off the street
I guess they just couldn't take us no more
Good old boys and girls
Congregating, waiting in another world
With roller coaster brains
Imagine digging up graves
Good old boys and girls
Congregating, waiting in some other world
We're all crazy, we're all crazy, we're all crazy, we're all crazy
We're all crazy, we're all crazy, we're all crazy, we're all crazy
We're all crazy",Inmates (We're All Crazy)
Alice Cooper,"From his army confessions of his military days
You still carry the shrapnel; you're shell-shocked and dazed
Dear Johnny, have you lost your way?
Or like denim and leather, are you faded and frayed?

Institute lackies with hot bourbon breath
White coats and needles, Johnny, like to scare you to death
Dear Johnny, do you feel your best
When you're strung out at night on your morphine and meth?

Jackknife Johnny, you're a floor moppin' flunkie
Tool of a dagger's drawn world
Jackknife Johnny, them old vets gotta hate you
For bringing home that V.C. girl
Jackknife Johnny, welcome to our world

From the tone deaf hearing of the draft board game
You were washing cars down in Dallas when the holocaust came
Dear Johnny, your excuse was lame
All your friends sleep in boxes while you sleep in chains

Jackknife Johnny, you're a bad jungle monkey
Tool of a dagger's drawn world
Jackknife Johnny, them old vets gotta hate you
For bringing home that V.C. girl
Jackknife Johnny, welcome to our world

Jackknife Johnny, you're a floor moppin' flunkie
Tool of a dagger's drawn world
Jackknife Johnny, them old vets gotta hate you
For bringing home that V.C. girl
Jackknife Johnny, welcome to our world

Jackknife Johnny, you're a bad jungle monkey
Tool of a dagger's drawn world
Jackknife Johnny, them old vets gotta hate you
For bringing home that V.C. girl
Jackknife Johnny",Jackknife Johnny
Alice Cooper,"Billie I wonder why are we insane
Will we ever get better
Will we stay the same
Billie I'm worried

Millie don't worry
No one knows our pain
Being in love is crazy not alone that way
I know you're worried today

God made love crazy so he wouldn't feel alone
He was thinking of us he was thinking of us
God made love crazy so he wouldn't feel so alone

Billie my mind seems to wander
To events of a night long ago
Driving alone with our guilt well concealed
In the trunk of your '68 Olds

Millie our world's an asylum
And our minds like you say ain't that straight
But you know and I know our passion's
Not deformed it's true to say
We'll love our lifetime

God made love crazy so he wouldn't feel alone
He was thinking of us he was thinking of us
God made love crazy so he wouldn't feel so alone

Billie I dream of our children
They're frightening and gruesome and sad
And I don't want them growing inside me
They're no price for the love that we have

Oh Millie oh Billie criminally insane
Oh Millie oh Billie

Oh Billie it's fresh in my memory
The night that it had to be done
You with your pick axe and scissors
And you with your shovel and gun

And I liked your late husband Donald
But such torture his memory brings
All sliced up and sealed tight in baggies
Guess love makes you do funny things

Oh Millie oh Billie criminally insane
Oh Millie oh Billie",Millie and Billie
Alice Cooper,"I'm a shepherd for the Pentecost
I got my scriptures and my wires crossed
I got no kids, and I got no home
They want us holy men to live alone

Since I've been here for a little stay
I see Rozetta day by day
She turns my head, makes me cough
I want to tear my collar off

I just can't sleep at night
Rozetta dressed in white
She's got the Devil's light
Shining in her eyes

Screamed my sermon damning sin and vice
When underneath I was a regular guy
My pulpit melted like a block of ice
When a bolt of lightning hit me from the sky

From my stretcher, when they wheeled me in
I stared directly in the eyes of sin
Nurse Rozetta, standing over me
And I was helpless as a man of God could be

Nurse Rozetta; I won't let her
Catch me peering down her sweater
Fantasizing silk suspender on her thighs
Nurse Rozetta make me better

Secretly my eyes undress her
Let me feel your tongue depressor
I'm suddenly twice my size
My pants are all wet inside

She's so creative with a bar of soap
And so inventive with a stethoscope
To check my pulse, she gotta hold my hand
I blow the fuse on the encephalogram

Satan sent her from the bowels of hell
I should have recognized old Jezebel
I surrendered to the urges felt
She popped the buckle on my bible belt

I just can't sleep at night
Rozetta dressed in white
She's got the Devil's light
Shining in her eyes

I'd lick her nylon seams
Like a hungry cat with cream
Oh, what a vivid seam
And I can't hold back no more",Nurse Rozetta
Alice Cooper,"The California air
Your nightgown on the stairs
I remember every night
Scenes from home in the Quiet Room

How long have I been gone
Did winter kill the lawn
And all those polaroids you sent
Are on the wall in the Quiet Room

They've got this place
Where they've been keeping me
Where I can't hurt myself
I can't get my wrists to bleed
Just don't know why 
Suicide appeals to me

The Quiet Room
Is sterilized and white
It's like a tomb
With just a moth stained naked night

Plastic forks and spoon
No laces in my shoes
They allknow what I tried to do
Outside the Quiet Room

This quiet place
It ain't so new to me
It's haunted atmosphere
Has heard so many scream
My home from home
My twilight zone
My strangest dream

My confidant 
I have confessed my life 
The Quiet Room 
Knows more about me than my wife

They've got this place
Where they've been keeping me
Where I can't hurt myself
I just can't
I just can't get these damn wrists to bleed

A mattress on the floor
No handles on the door
I really need nothing here
I'm alone",The Quiet Room
Alice Cooper,"She looked so sleek and sassy
Rolling down Rodeo Drive
She got her daddy's black Corniche
And her tennis pro by her side

And she wants her mother's lover
To exercise her skill
And if she don't score him fast
She knows that her brother will

Oh I wish I were born in Beverly Hills
I swear I couldn't drink half as much as she spills
I want to live it up get my kicks and thrills
Be a gigolo lover and send her the bills

She says that she's an actress
Just never got a part
Now she's a teenage mess
With a burned out Gucci heart

She cracked one day at Cartier
When things came to a head
They put her trinkets away
And wrapped her up instead

Oh I wish I were born in Beverly Hills
I swear I couldn't drink half as much as she spills
I want to live it up get my kicks and thrills
Be a gigolo lover and send her the bills

She bit like a dog and she screamed like hell
""You ain't taking me to no padded cell
You better take all your hands off my high priced tail""

Oh I wish I were born in Beverly Hills
I swear I couldn't drink half as much as she spills
I want to live it up get my kicks and thrills
Be a gigolo lover and send her the bills",Wish I Were Born in Beverly Hills
Alice Cooper,"I get these killer headaches
I get one everyday
I wake up with a migraine
Since you ran away

Got a load of tension
Burnin up my neck
Something is wrong with my suspension
So pass those tablets to this wreck

Aspirin damage - Aspirin damage
Kills the pain - destroys the brain
No one told me bout Aspirin damage
Sometimes I find myself shakin
Rom the medication taken
Oh yeah
 
I balance my Excedrin
And Anacins in stacks
I'm a pain reliever junkie
I got a Bayer on my back
 
I went to see the doctor
He walked me down the hall
Said ""Strip down 'til you're naked
Your suit, your tie and all.""
 
Aspirin damage - Aspirin damage
Kills the pain - destroys the brain
Aspirin damage, my disadvantage
Sometimes I find myself shakin
From the medication taken
Oh yeah
 
Aspirin damage - Aspirin damage
Kills the pain - destroys the brain
Aspirin damage, my disadvantage
Sometimes I find myself shakin
From the medication taken
Oh yeah",Aspirin Damage
Alice Cooper,"I'm a clone
I know it and I'm fine
I'm one and more are on the way
I'm two, doctor
Three's on the line
He'll take incubation another day

I'm all alone, so are we all
We're all clones
All are one and one are all
All are one and one are all
We destroyed the government
We're destroying time
No more problems on the way

I'm through doctor
We don't need your kind
The other ones
Ugly ones
Stupid boys
Wrong ones

I'm all alone, so are we all
We're all clones
All are one and one are all
All are one and one are all
We destroyed the government
We're destroying time
No more problems on the way

Six is having problems
Adjusting to his clone status
Have to put him on a shelf
(Please don't put me on the shelf)
All day long we hear him crying so loud
I just want to be myself
I just want to be myself
I just want to be myself
Be myself
Be myself

I'm all alone, so are we all
We destroyed the government
We're destroyed time
No more problems on the way

I'm through doctor
We don't need your kind
The other ones
Ugly ones
Stupid boys
Wrong ones

I'm all alone, so are we all
We're all clones
All are one and one are all
All are one and one are all
We destroyed the government
We're destroying time
No more problems on the way

I'm all alone, so are we all
We're all clones
All are one and one are all
All are one and one are all",Clones (We're All)
Alice Cooper,"My liberated parents
They are gonin' out tonight
They read the hippest magazines
They've loosened their uptights
Dad's wearin' real tight Levis
And some Gucci Tennis shoes
He's got a T-shirt custom made for him
Saying ""Give me pot not booze""

I get a kiss good-bye
I get all numb and high
From all the smoke left on their breath
I smile and wish them well
Then I pray like hell
They go and dance themselves to death

Mom's hair's all green and dirty
She wears a high tech Devo Suit
She changed her name to Xerox
She hides Quaaludes in her boots
Oh, me, I'm all real embarrassed
When I hear the things they do
They kinda compromise my social position
And my cool-ativity is suffering too!

I get a kiss good-bye
I get all numb and high
From all the smoke left on their breath
I smile and wish them well
Then I pray like hell
They go and dance themselves to death

Ahh dance, real hard
I get a kiss good-bye
I get all numb and high
From all the smoke left on their breath
I smile and wish them well
Then I pray like hell
They go and dance themselves to death

Come on momma
Come on daddy
Come on skinny
Come on fatty
Shake it Martha
Shake it Larry
Shake it Mr. Coronary
You gotta dance dance
Come on and dance dance
Dance til you're outta breath",Dance Yourself to Death
Alice Cooper,"The boy's got problems
The boy's got stress
The boys' a .38 hidden in his desk
The boy's got a chickie
With four months to go
Grim Facts - every parent better know
 
The girl's a deadly teaser
Wants to do a private show
She's got a hundred thousand fantasies
She wants the band to know
She likes to brush across my Levis
She likes to watch him grow
Grim Facts - every parent better know
Grim Facts - every parent better know

[Chorus]
Red lights - Gang fights
Brewing in the heat
Cop cars - Gay bars
On your precious street
That ain't so neat

Sister's on the street now
Looking for some Joe
Only got about an hour
To pay for her new nose
She gets a hundred for her body
A nickel for her soul
These are grim facts - every parent must know
Grim facts - every parent must know

[Chorus]
Red lights - Gang fights
Brewing in the heat
Cop cars - Gay bars
On your precious street
That ain't so neat
 
And I'm feeling itchy
Got a fire down below
I'm a walkin loaded time bomb
Just about to blow
Tries to slide inside my pockets
But it's strictly SRO
Grim facts - every parent gonna know
Grim facts - every parent gonna know
 
[Chorus]
Red lights - Gang fights
Brewing in the heat
Cop cars - Gay bars
On your precious street
That ain't so neat

Mmm Grim facts, you know, growing all the time
Mmm Grim facts, real grim Yeah",Grim Facts
Alice Cooper,"Do a show
Save a child
Raise a million bucks
That'll last a while
Fight at parties
Buy a horse
Lose a couple
Win that big divorce
 
I want to be in the headlines
Anything to be in the headlines
 
Saw my chance
Made my break
Took the biggest float
In the Rose parade
Got jailed
No disgrace
A hundred million people
Saw my face
 
Called a conference
With the press
Announced my marriage plans
In a wedding dress
Climb a building
At six-below
On New Year's Eve
Without a stitch of clothes
 
I want to be in the headlines
Anything to be in the headlines
As long as they spell my name right
I hope that they catch my best side
 
Popped out
From a cake
At the President's ball
What a big mistake
Fifty guns
Aimed at me
I was nearly killed
But what publicity
Nominated
Something big
Stole the hottest scene
Says the Globe And Trib
Porno movie
Comes to light
But I was starving then
So that's alright
 
I want to be in the headlines
Anything to be in the headlines
 
As long as the spell my name right
Hope that they catch my best side
Keep my sidewalk status star bright
Feel free to walk on me tonight
Just don't spit on me
 
Headlines, headlines
Headlines, headlines
Headlines, headlines
Headlines",Headlines
Alice Cooper,"Be an Arab, Be a Jew
Be a boxing kangaroo
Beat yourself all black and blue
I don't care

Be a bleeder, Be a Cancer
A hemophiliac romancer
Be a crippled disco dancer
Oooh... What a pair

[Chorus]
He's a model citizen
I think I've got them fooled them again?
He's an ultra-sweety guy
And a master of disguise?
He's a model citizen
Just keep believing that my friends
I'm a model citizen?
 
[Bridge]
I'm a model citizen
I'm a model citizen
I'm a model citizen
I'm an all American
 
I'm a hostage in a city of creeps
They've got mercenary guards
That watch me sleep
They'd like to kill me slow
Bury me deep
 
In the heart of Texas
I'm a martyr, I'm a sadist
I might be the Savior here to save us
I'm a friend of Sammy Davis, casually
 
[Chorus]
He's a model citizen
I think I've got them fooled again?
He's an ultra-sweety guy
I won't let down my disguise?
He's a model citizen
Just keep believing that my friends
I'm a model citizen?

[Bridgex2]
I'm a model citizen
I'm a model citizen
I'm a model citizen
I'm an all American",Model Citizen
Alice Cooper,"I'm nuclear infected
I really don't mind
I just go out when the sun goes down
And have a real good time
 
I can clear out any ballgame
In a minute and a half
Just show up - glow up
And have a real good laugh
 
When I'm happy I glow yellow
When I'm sad I glow blue
And I glow red hot when I'm in bed with you
 
I'm nuclear infected
Really ain't that bad
In fact it's about the best time
I guess I ever had
 
I'm nuclear infected
Looking for a mate
So slip on something lead, babe
And go out on a date
 
When I'm happy I glow yellow
When I'm sad I glow blue, yeah
And I glow red hot when I'm in bed with you
 
Nuclear infected --- don't make me angry
Nuclear infected --- don't make shake
Nuclear infected --- don't get me to sneeze
Nuclear infected --- that's a big mistake
 
I want to live on Three Mile Island
Where things are clean and neat
'ause we don't have no health freaks
Clutterin up our streets
I'm nuclear infected, I need something to eat
A China Syndrome Salad with plutonium and cheese
 
When I'm happy I glow yellow
When I'm sad I glow blue
And I glow red hot when I'm in bed with you",Nuclear Infected
Alice Cooper,"I'm hidden in the scream
When the virgin dies
I'm the ache in the belly
When your baby cries
And I'm the burnin' sensation
When the convict fries

I'm pain
I'm your pain
Unspeakable pain
I'm your private pain

And I'm the compound fracture
In the twisted car
And I'm the lines on the face
Of the tramp at the bar
And I'm the reds by the bed
Of the suicide star

You know me- I'm pain
I'm your pain
Your own private pain
Unfathomable pain

And it's a compliment to me
To hear you screamin' through the night
All night
Tonight

I'm the holes in your arm
When you're feeling the shakes
I'm the lump on your head
When you step on the rake

And I'm the loudest one laughing
At the saddest wake

Yes I'm pain
I'm just pain
Dear old pain
You need your pain

And I'm the loudest one laughing
At the saddest wake

I'm the salt in the sweat
On the cuts of the slaves
I was the wound in the side
While Jesus prayed
I was the filthiest word
At the vandalized grave

Yes, pain
Do you love me pain
I love my pain
I'm your pain

It's a compliment to me
To hear you screamin' through the night
All night
Tonight",Pain
Alice Cooper,"I got me a complication
And it's an only child
Concern my reputation
As something more than wild
I know it serves me right
But I can't sleep at night
I have to hide my face
Or go some other place

No!
I won't cry out for justice
Admit that I was wrong
Stay in hibernation
'Til the talk subsides and gone
My social life's a dud
My name is really mud
I'm up to here in lies
I guess I'm down to size
To size

I can't seem to talk about
The things that bother me
Seems to be what everybody has
Against me! (ooh! ooh! ooh! yeah!)

Now here's my situation
And how it really stands
I'm out of circulation
I've all but washed my hands
My social life's a dud
My name is really mud
I'm up to here in lies
I guess I'm down to size
To size

Talk, talk
Talk, talk
Talk, talk
Talk, talk",Talk Talk
Alice Cooper,"Woah-oh, woah-oh - Skeletons in my closet
Woah-oh, woah-oh yeah - Skeletons in my closet
Skeletons in my closet
Skeletons in my shoes
Skeletons I can only see
Skeletons I can lose

I said woah-oh, woah-oh
I got skeletons in my closet
I said woah-oh, woah-oh yeah
Skeletons in my closet

Skeletons in my basement
Loitering on my streets
Wearing my best pyjamas
Sandwiched between my sheets

I said woah-oh, woah-oh yeah
Skeletons in my closet
I said woah-oh, woah-oh yeah
Skeletons in my closet

Ooh, I see bones
I see bones, icy bones
Ooh, I see bones
Say say bones - say boys don't you see them bones?

Rattle them bones at midnight
Shaking my bed, no sleep
I find fingers in my coat pocket
Skeletons from the deep

I said woah-oh, woah-oh
I got skeletons in my closet
I said woah-oh, woah woah-oh
I got skeletons in my closet

Ooh, I see bones
I see bones, s-see bones
Ooh, I see bones
Icy bones
Say boys don't you see them bones?
No?
Heart bones, leg bones, ankle bones, arm bones
finger bones, dogie bones, head bones

Skeletons in my closet
They even know when I'm in my closet
It's my.. my closet
Not your closet
My closet
You can help me though

Alice? we want you
Alice, Alice
A-Alice, A-Alice, A-Alice?

What! What do you want!",Skeletons in the Closet
