Band,Lyrics,Song
Robert Pollard,"I get rid of you with everything I do
I get rid of you x2
You're my kind of woman
Tell me what to do

And I will not pretend to be
Extending a hand that holds the key
Unlocking a plan that can consider you
And you are ill prepared to fight
Living in a world of soft and white
In air conditioned battle zones
I pity you

And from here to you
I'm seeing souls in collision
Who can they be?
With eyes in all directions
But why can't they see?

That the site of you
Is starting up a war inside of me
The sight of you
Is building up a war inside of me

You're my kind of woman
I get rid of you",I Get Rid of You
Robert Pollard,"Trapped inside a diamond we look outside
At everything and we forget
Life is beautiful

Dragstrips out to seahunts
Race to catch a wave or a falling star
Life is beautiful

Knock down all the houses
Pull up all the trees
Make a wish life is beautiful",Life Is Beautiful
Robert Pollard,"He who shits out magic may shine
For the good of a customs and calling
Call him Max
Send him a fax
Charge him no tax

Pop Zeus

He who gives love to angry children
Kids on the skid with baggy trousers
Call him zerman find him a helmet
He will come crashing

Pop Zeus

Electric Newspaper Boy!


",Pop Zeus
Robert Pollard,"I listen to your conventional message
Same things allure me assure me
I'm not getting in or through
Going nowhere faster than most

That's the way the eyecrust crumbles
The everlasting holyman stumbles
A thread of resistance contains me
Your unwanted assistance often restrains me",Same Things
Robert Pollard,"Be drawn to what's wrong and believe everyone
Go ahead touch your nose & off you go up and run

And now comes yet another
The next dose of real freedom
I guess the wait is over
You sat here long enough
Your personal triumph is coming up

Piss away again throwing caution to the wind
Telling lies to friends

Be strong in your aim map your course and set sail
But know well life is quick and very slick
Slick as snails

I contemplate an ocean
At rest or still in motion
A testimonial quest
Gorilla of your dreams
And speedy exit schemes
In ""Quips for Queens""

The imprint where you sat
Dig the ripples caused by that
I can ride them cut
Out into the sea where the others cannot be
You keep sliding out
Crafted, launched and steered
To where all systems are cleared
You'll be hiding out",Slick as Snails
Robert Pollard,"Thick miracles evaporate fast
This is the land of soft smoke
Clunkers dealers up the offer
Up on supergroove highway
Maximum reality vs. fond'o rhonda
Curlers, shirts and grasshopper skirts
Bedazzled at the end of a popular rope
Year out clear out

Thick miracles evaporate fast
This is the land of soft smoke",Soft Smoke
Robert Pollard,"When she needs a public apology
Silence will do
Up in an ugly room everybody dances

Soul train college policeman
Man, it's the age stars and stripes
Finger to the room
Baby stay shaking
Laughing and baking
Post Christmas cupcake hand-grenades

Soul train college policeman",Soul Train College Policeman
Robert Pollard,"Blonde machine in yellow spacecar
Zip your legs in smooth rubber
You pass me and harass me
Number one is on the run

I saw you outta my cave
You didn't see me
You never see me

Ugliest affairs in print
Jumbled societies children
Where'd you pop in

Blonde machine....
All the glands that you shoot through
Tight globes
International she goes out
Fresh from the sweat factory I'm in love tonight -
Perhaps we'll be best friends for a week",Tight Globes
Robert Post,"My little woman, my little woman
My little woman, she don't believe in me
My little woman, my little woman, yeah 
My little woman, she don't believe in me, yeah
Lord, now she left me early this mo'nin'
An' she went down on to Hadley Road

Lord, I believe I'll go ov'are to the drugsto', now
Call my baby up ov'are the telephone
I believe I'll go ov'are to the drugsto'
Call my baby up ov'are the telephone
Now, an' I want you to give me-a central
An' tell me how long has the big boat been gone?

I was standin' at the landin'
Wonderin' what boat, Lord, boys must I ride?
Lord, I was standin' at the landin', yeah
Wonderin' what boat, Lord, boys must I ride
I, since I ain't no hurrin'
I believe I wait 'chere, on the Katy flyin'

Once I was down by the landing 
When the big boat, Lord, pull of his load
Once I was down by the landing, n'yeah
A-when the big boat, Lord, pull off his load, understand
Lord, as I been-a hurtin' me to my heart n
I was wonderin' where in the world did my baby go, now?",Big Boat
Robert Post,"Inside I knew the passing of time would lead to you
Impossible, yet tangible, an ancient dream comes true
Happy since confessing your affect on me
You are my song, you're my appetite
You lift me higher than any satellite
And I'm just still astounded
I didn't know there was perfection
I tried to lose the quest for home
Then I found you
Anyhow, I broke the spell
Was swept away on the swell
Sail for home
Inside I knew
Home is you",Come Home
Robert Post,"I'll be the corpse in your bathtub
Useless
I'll be as deaf as a post
If you hold me like a newborn
Whisper what you feel
My badly strung declaration
To You
You'll spend the end of your days
Gently smiling like a newborn
Whisper what you feel
My badly strung declaration
To You
You'll spend the end of your days
Gently smiling like a newborn
Love not by degrees

Press your lips
To my eyes
Taste my tears
On your tongue,
Pull the blinds
Play our song
Nothings changed
Nothing could be wrong.

Scream in the night
Kick and strike
Like a newborn
Holding me shaking
Awake in the dark
All of these promises
Kept and unbroken
Tracing the scars
Tracing the scars
Even and cold
As we both become older.

Your arms bound about me
The hush in your voice.

The warmth of your fingers
Entwined around mine
In the eve of our lives
Never a choice.",New Born
Robert Punch Basden,"[Verse 1:]
Have a little talk with Jesus
Tell him all about your troubles
Cast upon him all your cares
Take it to the Lord in prayer
He's not a man that he he should lie
so Mary wipe your weeping eyes
Cause he is the balm in Gilead
He's yet alive
My God's not dead

[Chorus:]
Put your hand in the hand of the man that
stilled the water
Put your hand in the hand of the man that
calmed to sea

[Verse 2:]
Like a ship that's tossed and drivin'
Battered by an angry sea
When the storms of life are raging
And that spirit falls on me
I know in him i found a friend
Who's gonna be there until the end
I have no doubt he can work it out
And then I come through i'll lift my
hands and shout

(Chrous:)
Sometimes I wonder how I made it over
(Chrous:)
Every time I move I lose
When I let sin in
Now it's time to turn around
Back with God again",Put Your Hand in the Hand
Robert Randolph,"I was lost
I thought the losing dice were tossed
I didn't know where to go
I didn't have no one to turn too
I'm glad I found you just in time
Won't miss those things that I left behind

Cause now I'm going in the right direction
Cause now I'm going in the right direction

Now I've found
The road I need to travel down
I don't know what tomorrow brings
Day by day, with you, I do the same thing
I'm so glad I'm standing on my own two feet
No more running to that dead-end street

Cause now I'm going in the right direction
Cause now I'm going in the right direction

Na na na na na

*Spoken*
I thought my life was over
I thought I was lost
I just knew that was the end of the road
But I know I'm going right now, I know I'm going in the right direction

You better get right or you're gonna get left
You better get right or you're gonna get left
You better get right or you're gonna get left

Hey

You better get right or you're gonna get left",Going in the Right Direction
Robert Randolph,"Good time

Good time

Good time

Talkin' 'bout the good time
We gonna have a good time
Talkin' 'bout the good time
We gonna have a good time

Good time, good time
We gonna have a good time
Good time, good time
We gonna have a good time

Good time
Feel it
Let it go
Let's go

Good time",Good Times (3 Stroke)
Robert Randolph,"All of the cold winds blowing
Through our neighborhoods
While my frustration’s growing
Through concrete, steel and wood
I need more love

I need more love every day of my life
I need more love every day of my life
I need more love every day of my life
I need more love every day of my life

I’m tired of feeling tension
Everyone’s talking black and white
When will something change me
And help me get my mind right
I need more love, I need more love

I need more love every day of my life
I need more love every day of my life
I need more love every day of my life
I need more love every day of my life

C'mon fill the room, baby
Take the shackle off of your feet
Let the love flow, say

I need more love every day of my life
I need more love every day of my life
I need more love every day of my life
I need more love every day of my life

",I Need More Love
Robert Randolph,"Looking out my window
I could see my time with you is running low
When I think about all that you've done
But there's a truth, it hits me like the morning sun
I gotta say

Can't nobody, can't nobody
Can't nobody love me like you love me
Can't nobody, can't nobody
Can't nobody love me like you love me

You never left me on my own
You are the reason I sing this song
You kept me warm on the coldest nights
You helped me get from the dark to the light

I'm ready to die while I know you love me
Nobody, nobody, love me like you love me

Can't nobody, can't nobody
Can't nobody love me like you love me
Can't nobody, can't nobody
Can't nobody love me like you love me

Sing, nobody, nobody
No, no, no, no, no, nobody
Nobody

Sing
Can't nobody love me like you love me
Nobody
Can't nobody treat me like you treat me
Nobody

Sing, no, no, no, nobody
No, no, no, nobody
Sing, no, no, no, nobody
No, no, no, nobody

Sing
Nobody, nobody
No, no, no, no no, no nobody
Nobody

Nobody, nobody, nobody, nobody
Can't nobody love me like you love me
Nobody
Can't nobody hold me like you hold me
Nobody

No, no, no, nobody
No, no, no, nobody
No, no, no, nobody
No, no, no, nobody
No, no, no, no, no, no, no, no, no, nobody

Nobody, nobody
No, no, no, no, no nobody
Nobody

Nobody",Nobody
Robert Randolph,"Sitting here thinking about the time we shared
The love you gave so freely lets me know you care
In spite of all the things we've been through I know it was only a test
And now I wish that you were here with me to cure my loneliness

And I'll just smile when I think of all the good times
I just smile when I think about all the joy you bring
When I think about how you touched my life and how you set my spirit free
I'll just smile when I think about all you've done for me

I never knew before we met what love actually could do for me
And when we were together I saw how strong I could be
With all the space between us I still that feel you are here
And all the love that's in my heart it keeps you near

And I'll just smile when I think of all the good times
And I'll just smile when I think about all the joy you bring
When I think about how you touched my life
And how you set my spirit free

When I think about how you touched my life
How you set my spirit free
And I'll just smile, yeah, I'll smile
In the sun and rain, in sickness and pain

I'll smile because you were right there with me
No more lonely days I'll smile, I'll smile
Yes, I smile",Smile
Robert Randolph,"When I wake up in the morning
I know you're always there with me
Your image that I'm seeing
Well, it still inspires me
Cause of you the sun is shining
And there's not a cloud in sight
You give me strength all day until,
Until I come back home at night

I said it was soul refreshing to see your face
You pick me up when I'm feeling down
And you chase my blues away
I said it was soul refreshing to see your face
Don't have to worry about my problems now
Because you bring me brighter days

Soul refreshing, to see your face
You pick me up when I'm feeling down
And you chase my blues away
Soul refreshing to see your face
Don't have to worry about my problems now
Because you bring me brighter days

Soul refreshing
Soul refreshing
Soul refreshing",Soul Refreshing
Robert Randolph,"I’m traveling across the highway
I’m seeing many places
I’m hearing many voices
And I’m seeing smiling faces

Tell me
(Why should I feel lonely?)
Tell me why
(Why should I feel lonely?)

People of all races
From Jersey to L.A.
Grooving to my music
Dancing when I play

Tell me why
(Why should I feel lonely?)
Tell me why
(Why should I feel lonely?)

Why should I feel lonely?
(Can't y'all tell me why?)

Why should I feel lonely?
Feel lonely, feel lonely, lonely

Coming from our peers
It was hard to maintain
Lots of people were talking
But we kept on doing our thing

Everything in the world is crazy
I need you to show me
Please tell me this
Why should I feel lonely?

Why should I feel lonely?
Why should I feel lonely?
Why should I feel lonely?
Why should I feel lonely?

Tell me why
Why should I feel lonely?
Why should I feel lonely?
Why should I feel lonely?
Why should I feel lonely?

Tell me why
Why should I feel lonely?
Why should I feel lonely?
Why should I feel lonely?
Why should I feel lonely?

",Why Should I Feel Lonely
Robert Randolph,"If I'm never gonna save myself
I gotta turn to someone else
I know, I know we got to get real, get real

Scene one, the cat is out the bag
(Send deliverance)
I don't know how to get him back
(Send deliverance)

There's something chunky in my chain
There's funky monkeys on my brain
And I'm about to go insane
(Send deliverance)

I got to, I got to, I got to get away
Should I, should I get on my knees and pray?
I know I, I can't make it through another day
I got to, I got to, I got to get away

Deliver me
(Before I get down)
Deliver me
(Before I get down)
Deliver me
(Before I get down)
Deliver me
(Before I get down)
Deliver me

Scene two, my symptom still remains
(Send deliverance)
My situation's under strain
(Send deliverance)

I'll have to scratch before it itch
(Send deliverance)
It cuts so deep I need a stitch
(Send deliverance)

She's sittin' heavy on the truck
And I'm straight trippin' on the skunk
If I keep sippin' I'll be done
(Send deliverance)

I got to, I got to, I got to get away
Should I, should I get on my knees and pray?
I know I, I can't make it through another day
I got to, I got to, I got to get away

Deliver me
(Before I get down)
Deliver me
(Before I get down)
Deliver me
(Here before I get down)
Deliver me
(Before I get down)
Deliver me

If I'm never gonna save myself
I gotta turn to someone else
I know, I know we got to get real, get real

If I'm never gonna find my soul
I guess I gotta lose control
I guess I'll just surrender the will, the will

I got to, I got to, I got to get away
Should I, should I get on my knees and pray?
I know I, I just can't make it through another day
I got to, I got to, I got to get away

Deliver me
(Before I get down)
Deliver me
(Before I get down, here before I get down)
Deliver me
(Before I get down)

Deliver me
(Before I get down)
Deliver me
(Here before I get down)
Deliver me
(Here before I get down)",Deliver Me
Robert Randolph,"On my way to Tennessee
Rolling east on Route 40
Calling you, I can't get through
If I'm so down then why ain't you?

I know you used to love me
Those shoes that I bought you
Your mama said you'd leave me
The truth I find you sleeping

'Cause I'll be seeing you next summertime
You be faithful, you know that I am
I'll be seeing you next summertime
You so special, my lovely Diane

Detroit Rock City, listening to Kiss
You know I love a night like this
Speeding while I'm trying to get to you
When you see me just don't act like I'm a fool

I'm not just for the business
Don't hide behind the pillars
You always said you need me
You let the truth out, I find you sleeping

'Cause I'll be seeing you next summertime
You be faithful, you know that I am
I'll be seeing you next summertime
You so special, my lovely Diane

Can't get her out of mind today
Can't wait, can't wait just to get away
Missing her for everyday

Can't get her out of mind today
Can't wait, can't wait just to get away
Missing her for everyday

Can't get her out of mind today
Can't get her out of mind today

I'll be seeing you next summertime
You be faithful, you know that I am
I'll be seeing you next summertime
You so special, my lovely Diane

I'll be seeing you next summertime
You'll be faithful, you know that I am
I'll be seeing you next summertime
You so special, my lovely Diane

You so special, my lovely Diane
My lovely Diane
You so special, my lovely Diane",Diane
Robert Randolph,"Just elusive, they got loose
They got lovin' back to ? root
We got wild upon the roof
Enter live, we'll get with you

People loved it in the Spain
All the parties we're gonna sing
Back to Memphis, back to Maine
Everywhere we played, it feels like

Homecoming, homecoming
Homecoming, we want to go home
Homecoming, homecoming
Homecoming, we want to go home

Homecoming, homecoming
Homecoming, we want to go home
Homecoming, homecoming
Homecoming, we want to go home

Mama gonna fetch me a plate
Everybody's gonna get 'em a taste
Come on and celebrate
I can't hardly wait

'Cause they're gonna get on the drums
Yeah, my brother gonna get on the keys
Your brother gonna lay it on the bass
Yeah, well, I'll go stand the leads, it's gonna be

Homecoming, homecoming
Homecoming, we want to go home
Homecoming, homecoming
Homecoming, we want to go home

Homecoming, homecoming
Homecoming, we want to go home
Homecoming, homecoming
Homecoming, we want to go home

Feeling kinda alone
And I'm feeling in my bones
And I'm ready, ready
Got to get back home, yeah

Homecoming, homecoming
Homecoming, we want to go home
Homecoming, homecoming
Homecoming, we want to go home

Homecoming, homecoming
Homecoming, we want to go home
Homecoming, homecoming
Homecoming, we want to go home

We want to go home
We want to go home

Homecoming, homecoming
Homecoming, we want to go home
Homecoming, homecoming
Homecoming, we want to go home

We want to go home
We want to go home
We want to go home
We want to go home

We want to go home
We want to go home

Come on, come on
Come on, yeah",Homecoming
Robert Randolph,"Jesus is just alright with me
Jesus is just alright, oh yeah
Jesus is just alright with me
Jesus is just alright

I don't care what they may say
I don't care what they may do
I don't care what they may say
Jesus is just alright, oh yeah

Jesus is just alright with me
Jesus is just alright, oh yeah
Jesus is just alright with me
Jesus is just alright, oh yeah

Jesus, He's my friend
Jesus, He's my friend
He took me by the hand
Led me far, far from this land
Jesus, He's my friend

Jesus

Jesus is just alright with me
Jesus is just alright, oh yeah
Jesus is just alright with me
Jesus is just alright

(I don't care)
I don't care what they may say
(I don't)
I don't care what they may do
(Jesus is alright)
I don't care what they may say
(Jesus)
Jesus is just alright

",Jesus Is Just Alright
Robert Randolph,"Sometimes it ain't easy
Sometimes life can be so hard
But I can rise above it
With you I can be stronger

Sometimes it gets lonely
And I can feel the weakness creepin' in
But I can rise above it
With you I can be stronger, I can be stronger

Stronger than I've ever been
Cause love can conquer anythin'
Stronger than I've ever dreamed
Cause love is all I ever need
With you I can be stronger

Sometimes the load is heavy
Sometimes it's just too much for me to bear
But I can rise above it
With you I can be stronger, I can be stronger

Stronger than I've ever been
Cause love can conquer anythin'
Stronger than I've ever dreamed
Cause love is all I ever need

With you I can be stronger
(I can be stronger)
I can go for many miles
(Go for many miles)
Climb all the way you mounted
(Climb)
With you I got the strength to carry on
(Carry on, carry on)
Carry on
(Carry on)

Stronger than I've ever been
(Stronger)
Cause love can conquer anythin'
Stronger than I've ever dream
(Stronger)
Cause love is all I ever need
(Ever need)

With you I can be stronger
(I can be stronger)
I can be stronger
(I can be stronger)
With you I can be stronger",Stronger
Robert Randolph,"Hey, let me grab my guitar and get in the car
Got to pick up my cousins, pick up my cousin on the bass
Got my cousin on the drums, got to pick up Cris
Come on, let's ride, we ride

Some people are looking for the fountain of peace
And others are looking for some kind of truth
Some people like to sit in darkness
And others like to light up the brightest room

We got to get out to believe
Tomorrow will never guarantee

It might hurt just a little bit
One more try and they'll figure it out
I'm on this ride for the thrill of it
Living the dream, that's what life's all about

I'm working it out

Some people say I live of the turnpipes
And others say 'cause what you're feeling like
Some people like to pose like their hardcore
And others stand around like they're really bored

We got to get out just to see
Tomorrow is all we'll ever need

It might hurt just a little bit
One more try and they'll figure it out
I'm on this ride for the thrill of it
Living the dream, that's what life's all about

Oh, it feels so deep
Come on, come on somebody help me out

It might hurt just a little bit
One more try and they'll figure it out
I'm on this ride for the thrill of it
Living the dream, that's what life's all about

It might hurt just a little bit
One more try and they'll figure it out
I'm on this ride for the thrill of it
Living the dream, that's what life's all about

I'm working it out
I'm working it out
I'm working it out",Thrill of It
Robert Randolph,"If I Had My Way, I'd tear the building down
If I Had My Way, I'd tear the building down
Tear the building down
Tear the building down 

Down down to the lions den, wonderin' where, have you been, 

Like Delilah fine an' fair, coal black hair
Like Delilah throwin' me out, 
So much sorrow so much doubt love is painful love is
Blind, never know what your gonna find",If I Had My Way
Robert Ray,"Old black magic has me in its spell
Old black magic that you weave so well 
Those icy fingers up and down my spine
The same old witch craft when your eyes meet mine
Same old tingle that I feel inside
Then the elevator starts it ride

Down and down I go
Round and round I go
Like a leaf caught in a tide
I should stay away but what can I do 
I hear your name and I'm a flame

Flame, flame of desire 
Only your kiss can put out the fire 
Oh you're the lover I have waiting for 
Your the mate that fate had me created for 
And every time your lips meet mine

Down and down I go 
Round and round I go 
In a spin, lovin' the spin I'm in 
Under the old black magic called love
In a spin lovin' the spin I'm in 
Under the old black magic called love
In a spin lovin' the spin I'm in 
Under the old black magic called love
I should stay away but what can I do 
I hear your name and I'm a flame

Flame, flame of desire 
Only your kiss can put out the fire 
Oh you are the lover I have waited for
Your the mate that fate had me created for 
And every time your lips meet mine

Down and down I go 
Round and round I go 
In a spin, lovin' the spin I'm in 
Under the old black magic called love",That Old Black Magic
Robert Rodriguez,"Soy un hombre muy honrado
Que me gusta lo mejor
Las mujeres no me faltan, ni el dinero, ni el amor

Jineteando en mi caballo
Por la sierra yo me voy
Las estrellas y la luna, ellas me dicen donde voy

Ay, ay, ay, ay
Ay, ay mi amor
Ay mi morena de mi corazón

Me gusta tocar la guitarra
Me gusta cantar el sol
Mariachi me acompaña cuando canto mi canción

Me gusta tomar mis copas
Aguardiente es lo mejor
También el tequila blanco con su sal le da sabor

Ay, ay, ay, ay
Ay, ay mi amor
Ay mi morena de mi corazón

Me gusta tocar la guitarra
Me gusta cantar el sol
El mariachi me acompaña cuando canto mi canción

Me gusta tomar mis copas
Aguardiente es lo mejor
También el tequila blanco con su sal le da sabor

Ay, ay, ay, ay
Ay, ay mi amor
Ay mi morena de mi corazón

Ay, ay, ay, ay
Ay, ay mi amor
Ay mi morena de mi corazón",Cancion del Mariachi
Robert Rodriguez,"Que bonitos ojos tienes
Debajo de esas dos cejas,
Debajo de esas dos cejas,
Que bonitos ojos tienes!

Ellos me quieren mirar,
Pero si tu no los dejas,
Pero si tu no los dejas
Ni siquiera parpadear.

Malaguena salerosa,
Besar tus labios quisiera,
Besar tus labios quisiera,
Malaguena salerosa.

why decirte nina hermosa
Eres linda why hechicera,
Eres linda why hechicera,
Como el candor de una rosa.

Si por pobre me desprecias
Yo te concedo razon,
Yo te concedo razon,
Si por pobre me desprecias.

Yo no te ofrezco riquezas
Te ofrezco mi corazon,
Te ofrezco mi corazon
A cambio de mi pobreza.

Malaguena salerosa,
Besar tus labios quisiera,
Besar tus labios quisiera,
Malaguena salerosa.

why decirte nina hermosa
Eres linda why hechicera,
Eres linda why hechicera,
Como el candor de una rosa.",Malaguena Salerosa
Robert Rodriguez,"No sé como decirte
No sé como explicarte
Que aquí no hay remedio
De lo que siento yo
De lo que siento yo

La luna me dice una cosa
Las estrellas me dicen otra
Y la luz del día me canta
Esta triste canción
Esta triste canción

Los besos que me diste mi amor
Son los que me están matando
Ya las lágrimas me están secando
Con mi pistola y mi corazón
Y aquí siempre paso la vida con
La pistola y el corazón

No sé como amarte
No sé como abrasarte
Porque no se me deja
Este dolor que tengo yo
El dolor que tengo yo

Esta noche tan oscura con sus
Sombras tan tranquilos
Y el viento me sigue cantando
Esta humilde canción
Esta humilde canción

Los besos que me diste mi amor
Son los que me están matando
Ya las lágrimas me están secando
Con mi pistola y mi corazón
Y aquí siempre paso la vida con
La pistola y el corazón",La Pistola y el Corazon
Robert Rodriguez,"No hay
razon por besos
Quiero
esa cielo rincon
Severina
Corazon

Ay
Ay, vida mia
eres mi dulce
inspiracion
Severina
Corazon ay,
sin razon

Madre, llena de vida del amor,
canta divina
la reina de castilla
por las calles de Sevilla
gitana bailarina, la pasion, la alegria
estrellas escondidas en el cielo maravilla.

Severina
Corazon ay,
sin razon

Severina

Madre, llena de vida del amor,
canta divina
la reina de castilla
por las calles de Sevilla
gitana bailarina, la pasion, la alegria
estrellas escondidas en el cielo maravilla.

Ay,
Ay...",Severina
Robert Rodriguez,"Este amor apasionado
Anda todo alborotado por volver
Voy camino a la locura
Y aunque todo me tortura, se querer

Nos dejamos hace tiempo
Pero se llego el momento de perder
Tu tenias mucha razon
Le hago caso al corazon
Y me muero por volver

Y volver, volver, volver
A tus brazos otra vez
Llegare hasta donde estes
Yo se perder, yo se perder
Quiero volver, volver, volver

Nos dejamos hace tiempo
Pero se llego el momento de perder
Tu tenias mucha razon
Le hago caso al corazon
Y me muero por volver

Y volver, volver, volver
A tus brazos otra vez
Llegare hasta donde estes
Yo se perder, yo se perder
Quiero volver, volver, volver","Volver, Volver"
Robert Ross,"69 CHEVY
By Robert Ross
Spoken Intro: I got a gas guzzling, oil burning, water boiling, smoke belching, money sucking, gut wrenching, corroded heap of rusty nuts & bolts.

Verse 1
I GOT A CAR SHE DON'T LOOK TOO HOT
SHE'S BADLY DENTED AND RUSTED OUT
THE PAINT IS CHIPPED AND CRACKED A LOT
SOME PEOPLE THINK SHE'S SHOT
Verse 2
CAN'T OPEN THE HOOD CAN'T CLOSE THE TRUNK
WINDSHIELD WAS SMASHED BY A REDHEADED PUNK
TWO THOUSAND DOLLARS IN HER I HAVE SUNK
AND SHE'S STILL A HEAP O' JUNK
Chorus
MY 69 CHEVY
I JUST LOVE THE WAY SHE RUN
GONNA CALL UP MY BABY
THE 3 OF US WILL HAVE SOME FUN

Verse 3
MECHANICAL WORK I DO MYSELF
I CAN'T AFFORD TO PAY NOBODY ELSE
I FOLLOW A BOOK UP ON MY SHELF
THAT EXPLAINS HER PRESENT STATE OF HEALTH
Verse 4
CURSE HER ALL YOU WANT BUT NOT TOO LOUD
THE CAR IS REAL NERVOUS AND AWLFUL PROUD
AND SHE MIGHT PUNISH US BY BREAKING DOWN
SOME COLD NIGHT WHEN FAR FROM TOWN
Chorus
MY 69 CHEVY
I JUST LOVE THE WAY SHE RUN
GONNA CALL UP MY BABY
THE 3 OF US WILL HAVE SOME FUN

Verse 5
WHEN I GO TO START HER UP THEY SAY ""GET A HORSE""
EVEN MY FRIENDS SAY ""GIVE IT UP ROSS""
WHEN SHE'S FINALLY RUNNING SHE'LL JUST SPIT AND COUGH
SHE RUNS BEST WHEN YOU TURN HER OFF
Verse 6
WHEN I'M RIDING 'ROUND I'M FILLED WITH DOUBT AND FEAR
ONE OR TWO MILES IS ALL I CAN BEAR
IT SEEMS UNLIKELY WE?LL EVER GET THERE
AND IF WE DO FOLKS STOP TO STARE
Chorus: MY 69 CHEVY ....

Verse 7
I NEED MY CAR TO TRANSPORT MY BAND
CAUSE WE PLAY GIGS FOR FREE ALL OVER THE LAND
WE PUSH HER IN THE RIGHT DIRECTION AND
WHEN WE ARRIVE WE SURE LOOK GRAND
Verse 8
ONE MORE PURPOSE I HAVE FOR MY CAR
ESSENTIAL FOR A HOMELESS ROCK 'N' ROLL STAR
I NEED A PLACE TO DO A THING THAT'S QUITE BIZARRE
WITH MY GIRL VICTORIA
Chorus
MY 69 CHEVY
I JUST LOVE THE WAY SHE RUN
GONNA CALL UP MY BABY
THE 3 OF US WILL HAVE SOME FUN",69 Chevy
Robert Ross,"SITTIN'  IN THE JAIL HOUSE
(Music  & Lyrics by Robert Ross)

Sittin' in the jail house
Hoping there'll be no break of day
Prison warden do I get that pardon
I'm  betting my life for a stay
I see through your bars the hangman and his guards
The preacher man all coming my way
  
Trouble started when a woman
Began making eyes at me
Round sexy hips silky hair and ruby lips
And she was wild and she was bad
All in a flash I was in a clash
Another man died by my hand

Hey bitty ya ya hey bitty ya ya day
Hey bitty ya ya hey bitty ya ya day
Oh oh oh oh oh oh oh

Sittin' in the jail house
Hoping there'll be no break of day
Prison warden do I get that pardon
I'm betting my life for a stay
I see in your eyes it comes as no surprise
No mercy I will hang today

Hey bitty ya ya hey bitty ya ya day
Hey bitty ya ya hey bitty ya ya day
Oh oh oh oh oh oh oh
Oh oh oh oh oh oh oh oh",Sittin' in the Jailhouse
Robert Ross,"WHITE BOY LOST IN THE BLUES
By Robert Ross

Verse 1
WHEN THE BLUE OF THE NIGHT
MEETS THE GOLD OF THE DAY
AND I?VE HAD MY FUN
AND I GO ON MY WAY
NOTHING LEFT TO DO 
WHEN YOU?RE A WHITE BOY LOST IN THE BLUES
Verse 2
I GOT A NICKEL ONE LOUSY DIME
WORN OUT OLD SHOES
ONE THING?S FOR SURE
I?VE GOT NOTHING LEFT TO LOSE
IT?S BEEN A LONG LONG TIME BETWEEN GIGS
FOR THIS WHITE BOY LOST IN THE BLUES
Bridge
I?M BLACK INSIDE
JUST MY SKIN IS LILLY WHITE
BUT WHEN I GET LOW DOWN
THE WORLD SAYS I AIN?T GOT THE RIGHT
Verse 3
I?M A RELIC IN MY OWN TIME
I?M LIKE A LEMON IN A GROVE OF LIME
TWO STRIKES AGAINST ME
CAUSE I?M A WHITE BOY LOST IN THE BLUES",White Boy Lost in the Blues
Robert Ross,"YOU MOP THE FLOOR WITH ME
By Robert Ross

Verse 1
I NEVER HAD MUCH LUCK
JUST A WHOLE LOT OF SOUL
BUT I GOT THE BRAINS TO SEE
YOU?RE GONNA WALK RIGHT OUT MY DOOR
I GAVE YOU MY ALL
NOW YOU JUST WANT TO CHUCK IT
I POUR OUT MY HEART
AND YOU USE IT FOR A BUCKET
TO MOP THE FLOOR WITH ME
DON?T DO THAT DON?T DO THAT MY BABY
I?M NOT A VIOLENT MAN
BUT IT SEEMS THE ONLY WAY I CAN
KEEP FROM GOING CRAZY

Verse 2
IF YOU?RE GONNA LEAVE GO ON AND LEAVE
BUT THIS TIME DON?T COME BACK
YOU?VE BEEN IN AND OUT OF THIS FLAT
MORE THEN ANY STINKING DIRTY RAT
I GAVE YOU MY ALL
NOW YOU JUST WANT TO CHUCK IT
I POUR OUT MY HEART
AND YOU USE IT FOR A BUCKET
TO MOP THE FLOOR WITH ME
DON?T DO THAT DON?T DO THAT MY BABY
I?M NOT A VIOLENT MAN
BUT IT SEEMS THE ONLY WAY I CAN
KEEP FROM GOING CRAZY",You Mop the Floor With Me
Robert Ross,"ROUGH ?N? TOUGH
AKA: Ruff ?n? Tuff
(Music  & Lyrics by Robert Ross)
Verse 1
Well don't you touch me fella cause if I get riled
I know you won't like my fighting style
I kick  like a mule I bite like a crocodile yeah yeah
I got one fist of steel one fist of iron
The  strength of a bear the heart of a lion
I'm  mean as a devil and I sure ain't scared of dyin'
Chorus
I'm  rough and tough
You best believe what I say
Don't call my bluff man
You'll live much longer that way
Cause I'm rough and I'm tough
I'm much too much
Well I'm rough and I'm tough
And I don't take kindly to that kind of stuff
I'm  warning you enough is enough

Verse 2
Well you better swing first take your best shot
There'll be no second chance for you if you do not
My chin is like granite so give it all you've got yeah  yeah
I can  dish it out I can take it too
In a fight to a finish I can't hardly lose
You'll be crying mercy long before I'm through

Chorus
I'm  rough and tough
You best believe what I say
Don't call my bluff man
You'll live much longer that way
Cause I'm rough and I'm tough
I'm much too much
Well I'm rough and I'm tough
And I don't take kindly to that kind of stuff
I'm  warning you enough is enough",Rough 'N' Tough
