Band,Lyrics,Song
Sage Francis,"(When I first got into magic yeah)

When I first got into magic it was an underground phenomenon
Now everybody's like pick a card, any card
If I shot my full load with the first hand I played
I'd be a monkey in a box
Hangin' with the David Blaines
I'd be swimming with the sharks
Smiles full of razor blades
But I'm not
I got outta that game
Escape Artist
I talked till I'm red in my face
With strange califs
I rocked till I'm outta my range
Then raised octaves
I played through the pain
And remained conscious
Refraining from commenting on the lame compliments
And the petty criticisms from those who ain't accomplished
Even one-fifths of some of this shit
I made progress with
I'm leavin' naysayers stumped like rain forests
After years of pullin' rabbit ears out my pants pockets
I'm not revealing any tricks of the trade
Its just there ain't no magic in the break down baby

In an effort to make them more secret I find in my life I decided to give them a look
Now I'm givin' them a glimpse and I guess I'm sittin' in the middle of an unread book
Letters are falling apart but the sentencess end and run of the wording is permanent
Never been missed
Suckers been missed
What did you miss
Interpreted is
Funny I'm serving the sentence of solitary confinement
Results in a death sentence and still I'm a running assignment
I'm just wondering where my time went
It pulled a disappearing act
And every single assistant I ever had got stored in half

Cause see I never payed attention but I can't afford to laugh (word?)
Cause I'm lookin' through my book
And an autograph from my cats (Ok)
And I'm short on staff
So all I ask is volunteers from the crowd
Show a little bit of audience participation now!
When I say hip (what do I say)
You, you say shut the fuck up we ain't sayin' shit
And I'll respect it (yes!)
Check it
In a flair for the dramatic exit
A fashoinable entrance late to my own arraignment
(Oh) The self-destructive things that I do for entertainment
My folks gave me this art
You're broken heart is my pallet
While I was out honin' my craft
You were disownin' your talent
Cause while you still live at home
And I bought this house off my parents (uhh)
I'm gettin' ahead of myself (I'm gettin' ahead of myself)
I see the hair on my back (I see the hair on my back)
I'm On the Road reading Kerouac
His poems versus better raps
I think to myself (I think to myself)
What's worth remembering
Versus defending
The size of my manhood
Or confessional canned goods

In an effort to make them more secret I find in my life I decided to give them a look
Now I'm givin' them a glimpse and I guess I'm sittin' in the middle of an unread book
Letters are falling apart but the sentencess end and run of the wording is permanent
Never been missed
Suckers been missed
What did you miss
Interpreted is
But none of this is gettin' told in confidence I reckon
I spin confidential records just to hold the listeners attention

I'm a veteran of spacial relationships
I clip your wings to fit you in
Headshrinking magician
Shapeshifting reptilian
Turned body contortionist
Orphanages started offering tortures to abortion clinics (abortion clinics)
I lost aquantances
And a morgue of lady friends
I gender bent the heaven sent angelic devil boy
Good Gods adrogenous
I'm lookin' marvelous
But looks can kill
And they're unsure about my sexual orientation still
Put me in a special kind of case that only breaks if
You hit it with a bouqet of flowers and baby breath arrangement
The vault is vacant
And they're all looking for phone call blame
I called my agent
The moment that I caught the train
I let him know that I'm goin' nowhere
He's invited
If he leaves tonight then he might just help me find it
But this is my burden to bear
Not his
And I'm a psychic without a sidekick
Holding the future hostage
A loose cannon standing on the rooftop with
A new respect and understanding of bartenders and locksmiths
They call me daredevil
But I'm not precise enough
Unprofessional
On an amateur level
I love my life too much

Escape Artist (x4)
(Escape, escape)

Escape Artist
I'm in two places at once
Escape Artist
But I ain't slept in months
Escape Artist
Just tryin' to get away
But there ain't no magic in the breakdown baby

Ain't no magic in the breakdown baby
No magic in the break
Ain't no magic in the breakdown baby
(x3 and continues as Sage speaks)

Pussies
You're scared to shoot me in the heart
You know it's too big!
Uhh!
Yeah, Fuck you
I gotta bulletproof heart
Hit it baby
I'll never fall in love with you
Ever!
If you got glass so long too
Biyatch shut up

Make some noise for Sage Francis y'all",Escape Artist
Sage Francis,"(A healthy distrust)

(Will Oldham)
The force of my love was strong
The sea lion laying down on
The song in the air
Was fritting her care
With singer can be among song
(x2)

(Sage Francis)
Ma, ma look what I did ma
Look what I did to my hands
I broke 'em
You gave me the stone, gave me the chisel
Didn't say how to hold 'em
Didn't say give away every piece of the puzzle
Till I was left with nothin'
But I took it upon myself to crush it up and distribute the dust
Get in the bus, hop in the van
Jump in the water, crawl to the land
Build another castle out of the sand
Break it down and then I get into the saddle again
Gone city to city
I'm already lost to the boss
Who is new in town
I'ma ride this horse till it bucks me off
And I'm forced to shoot it down
I'ma take him out for some gasoline
I'ma trade this cow for some magic beans
Make mom proud of the deals that I've made
Cause I'm just a modern day Johnny Appleseed
But I'm glad that I never passed the gins
And I never put down the axe
Piano man got checkered dance floor
The grace and the painful look on his face
Cause the crowd is packed
And the louder they clapped
The less he is able to make the connection
Between what he sees when he hears certain notes
And the hurt that is shown in his facial expression
I don't need your 'go-ahead' to go ahead
y'all don't know if sales gon' be-easy
But sweet Jesus who wants to sleep with me
Way to many moves to learn
But not enough people to put 'em on
Look it mom
No hands
I built a suit of armor with wooden arms

(Will Oldham)
The force of my love was strong
The sea lion laying down on
The song in the air
Was fritting her care
With singer can be among song
(x2)",Sea Lion
Sage Francis,"I just sit there and let the thoughts flood
And I remind myself it's all right, it's all good, it's all love
It's not though 'cause there's a kink in the armor
A pothole I'm sinking in while I think of the drama

So I stand up, start to pace in my living room
Set my eye to the highway knowing that I'll play chicken soon
There's a vanity plate with my name on it
There's a Davey Crockett hat with a Masonic fat cat under it

A musket rifle spitting at my feet
They want me to dance in the middle of the street
And I respect my elders, so I do as I'm told
But I offset the bell curve when I do it with soul, losing control

Guilty feet do have rhythm, they just dance to
The wrong theme music to amuse the villain
Instead of killing, I'll spare the raccoon
And start filling sandbags as I stare at the moon
And let the thoughts flood

Blessed are those who are dammed when the levee broke
How many choked on the steps to a slow dance?
A staircase to a hug with no hands
Accountability hung out to dry on the line of command

We let the thoughts flood
We remind ourselves it's all right, it's all good, it's all love
It's not though 'cause there's a kink in the armor
A pothole I'm sinking in

Sharing a drink with my father
It's a family affair, the vanity we share
The waterline is rising, all we do is stand there

",Waterline
Sage Francis,"The sun flies through the sky leaves darkness in it's wake 
And now I hear the hell hounds barking at the gate
To be honest sometimes I want you to relate
This ain't up for discussion it's not a topic for debate
Entrepreneurs that want to bottle up the hate 
And slap a label on the glass so hard that it'll break
And if you break it you buy it and we sold it by the case
It's OK if you just try it you can hold it to your face

How close can you get without touching it
How far removed can you get from the public
Can you keep a secret?
If not, can you tie a slipknot?
Can you stand high up on this brick block?
Listen to the clock tick tock and switch gears
It's been 1 2 3 4 5 6 years

Are they all dancing now? Are you joining the party? 
Are just celebrating your life just by destroying your body?
It's a part of your psyche that I want to sight see 
I don't need you as a tour guide and I don't want you to like me
I was voted least likely
That's it just least likely 
So pardon me if I seem feisty 
Bite my tongue like a bullet take a pull from the peace pipe 
Push past the low expectations of me each night

I leave light in my wake and I moonwalk across the floor 
Until I hear the sex kittens all purring at the door
There's something outside that we all want 
But inside there's an ex who marks a soft spot
Till it rots and decays and then no one else cares 
It's been 7 8 9 10 11 12 years

Now I sell pennies to the well-wishers 
I fish through the coin slots 
I fall through a girls bait participate in boycotts 
I demonstrate a demon's trade
With a face void of thoughts 
If that don't launch a thousand ships
Than that's a Helen of Troy's loss
There's nothing in this horse
It's hollow it's empty it's entry will not be forced
Like an eye socket stripped clean of tears 
It's been 13 14 15 16 years",16 Years
Sage Francis,"I got nothing to teach the learnin' curve of your body 
I got teeth that could hurt you prolly
With one bite
A tongue with spikes, a rusty knife 
I wish you'd take it from me
An gut me like a fish. up tight and selfish
Got a lust for life and a death wish
They're husband and wife and they
Fuck like they're helpless 
Am I a product of uninteresting sex
If I'm bored by your pillow-talk and Newport cigarettes?
She chews on fiberglass like a teething infant
He breathes in her stink and seems indifferent
She dreams of children
He hears the pitter-patter of little fetuses
He's like ""stand by me,
There's a leech in my briefs and it's bleeding like a stuck pig
Come quick!""
Think of a baby's name, she wanted to call it Quits
I'm a name him Raymond and raise him
Like I don't know my own strength
And bench-press the baby naked 

Hold it to the sky, like ""look what I did!
It's mine, and you can't have it.""
Until it rains, and when it rains
He sticks out his tongue to catch it
The baby stays

He just stares into the abyss 'til the abyss blinks
Instincts pop up to the surface like pinpricks
Still flinch
Manhandle the kill switch
Peg meet square, get dismantled by drill-bits
The deconstruction of a functional addict
Leaving assumptions to a bunch of fanatics
It's just standard procedure
With a automatic pilot light
Hide behind a white lab rain coat 'cause the water broke
Press eject
First comes the head, then the neck
Then the body avalanches out the tape deck
Flappin' on the ground like a fish out of its element
No one wants to acknowledge the carnage, the mess or elephant
That's in the room
Connected to the womb with a lifeline
Labored all day through the morning noon and nighttime
Then we cut the cord, fully aware
What we keep on the inside's too personal to share
Now we hold it in the air, like ""look what happened!""
If we throw it out with the bath water
Will you catch it?
Or let it go down the drain
If it goes down the drain I'm a snatch it
The baby stays
The baby stays
  
And I'm a hold it to the sky, like ""look what I did!
It's mine, and you can't have it.""
Until it rains, and when it rains
He sticks out his tongue to catch it
The baby stays
The baby stays
The baby stays",The Baby Stays
Sage Francis,"It's been a long and lonely trip 
But I'm glad that I took it because it was well worth it.
I got to read a couple books 
And do some research before I reached my verdict.
Never thought that I was perfect.
Always thought that I had a purpose.
Used to wonder if I'd live to see my first kiss.

The most difficult thing I ever did was recite my own words at a service
Realizing the person I was addressing 
Probably wasn't looking down from heaven.
Or cooking up something in hell's kitchen trying to listen in 
Or eaves drop from some another dimension
It was self serving just like this is.

Conveniently religious on Easter Sunday and on Christmas.
The television went from being a babysitter to a mistress.
Technology made it easy for us to stay in touch while keeping a distance
Til we just stayed distant and never touched.
Now all we do is text too much.

I don't remember much from my youth. Maybe my memory is repressed.
Or I just spent too much time wondering if I'd live to have sex.
Fell in love for the first time in 4th grade 
But I didn't have the courage to talk to her.
In 8th grade I wrote her the note
But I slipped it in someone else's locker.

Considered killing myself 'cause of that.
It was a big deal. It was a blown cover.
It was over for me. My goose was cooked.
Stick a fork it me. The jig is up.
I blew my chances the rest is history
Our future was torn asunder.
It became abundantly clear that I was only brought here to suffer.

At least I didn't include my name.
Thankfully I wrote the whole note in code
And it had 10 layers of scotch tape safety seal making it impossible to open.
Plus it was set to self destruct.
Whoever read it probably died laughing.
I wonder if they lived long enough to realize what happened.

A year later I came to understand that wasn't love that I was feeling for her.
I had someone else to obsess over.
I was older. I was very mature.
I forged my time signature 
While practicing my parents autograph 'cause I was failing math.
Disconnected the phone when I thought the teacher would call my home.

I checked the mailbox twice a day at the end of a long dirt road.
Steamed open a couple envelopes like I was in private detective mode.
If you snoop around long enough 
For something in particular you're guaranteed to find it.
For better or worse that's how I learned 
That it's best to just keep some things private.
It was the best of times. It was the end of times.

It was the best of times. It was the end of times.
I was always on deck I was next in line.
An only child with a pen and pad writing a list of things that I could never have.
The walls in my house were paper thin.

Every squabble seemed to get deafening.
If my memory serves me correctly 
I made it a point to void and forget some things.
Probably to keep from being embarrassed.
Never meant to upset or give grief to my parents.

Kept my secrets hid my talents 
In my head never under the mattress

Therapy couldn't break me.
Never learned a word that would insure safety.
So I spoke softly and I tip toed often.
The door to my room was like a big old coffin.
The way that it creeked when I closed it shut.
Anxieties peaked when it opened up.
As if everything that I was thinking would be exposed.
I still sleep fully clothed.
It was the best of times. 
It was the end of times.

It was beautiful.
It was brutal.
It was cruel.
It was business as usual.

Heaven. 
It was hell.
Used to wonder if I'd live to see 12.

When I did I figured that I was immortal.
Loved to dance but couldn't make it to the formal.
Couldn't bear watching my imaginary girlfriend
Bust a move with any other dudes.

Tone Loc was talking bout a ""Wild Thang""
But I was still caught up in some child thangs.
Scared of a God who couldn't spare the rod.
It was clearly a brimstone and fire thang.

Pyromaniac. 
Kleptomaniac.
Couldn't explain my desire to steal that fire.
Now I add it to my rider.
Like ""Please oh please don't throw me in that patch of brier!""
It was the best of times. It was the end of times.

The school counselor was clueless 'cause I never skipped classes.
Perfect attendance. Imperfect accent.
Speech impediment they could never really fix
And I faked bad eyesight so I could wear glasses.

Considered doing something that would cripple me.
I wanted a wheelchair. I wanted the sympathy.
I wanted straight teeth so then came braces.
4 years of head gear helped me change faces.
It was the best of times. 
It was the end of times.

Now I wonder if I'll live to see marriage.
Wonder if I'll live long enough to have kids.
Wonder if I'll live to see my kids have kids.
If I do I'm gonna tell 'em how it is.

""Don't listen when they tell you that these are your best years.
Don't let anybody protect your ears.
It's best that you hear what they don't want you to hear.
It's better to have pressure from peers than not have peers.
Beer won't give you chest hair. Spicy food won't make it curl.
When you think you've got it all figured out and then your universe collapses 
Trust me kid it's not the end of the world",The Best of Times
Sage Francis,"If it wasn't for the bass, I wouldn't need these hearing aids.
If it wasn't for mistakes, I probably wouldn't be here today.

10 years ago I was 22.
20 years ago I was 12.
30 years ago I was 2.

When I came out my momma I was zero. 
When I came out my momma I was zero. 
When I came out my momma I was zero. 
I was zero when I came out my momma, and now everybody knows.

In the before life, I was undead.
I was home schooled, there were no rules.
But I gave it all up, just for the chance to go public.
A celestial scarecrow dancing with the puppets.
A tug in my gut, I'm carrying the world in my stomach.
I'm a surrogate mother-fucker the girls love it.
Birth the suffix and cut the visible string.
Controls much more than a physical thing.
I was born into it, and before I knew it.
I saw the students of poor gettin' hauled off to war.
The law of Judas in the land of the king's tax.
Partaking the Eucharist, than demand your kick-backs.
Spiritual wrist slap, please pass the sacrament.
Ask if big bad black Jesus was African.
Selling a click track, call it a soul-plat.
It's all in how you package it.
The power of a magic trick.
Immaculate concepts, lost in the land of the cross.
I'm standing off with a man of the cloth.
He knows the ins and out's and all I wants the outs.
Hes selling real estate for some place in the clouds.
But I'm not investing in intellectual property.
Inventing gender-bending technology.
Because maybe everybody needs to just become a sexual oddity.
Leaving birth to the test tubes and death to the lottery.
There's no one stopping me, I've gotta be self-regulating.
Wealth was escalating, but my poverty was entertaining.
I'm debating, the value of a caste system.
I'm cash backed for wars and wars funded by my tax income.
I find my part of the problem in part of me.
There's always been a difference between what I am and what I wanna be.

It's either Jihadist freak or Jesus seamster.
I heard god is cumming and shes a screamer.

I couldn't understand what she was telling me.
Why everyone thinks that their their own worst enemy.
I followed the manual and I swallowed the skeleton key.
And it unlocked the hell in me.

(So this is my gift to god!) 
Rippin' at my dick like a tourniquet, syphilis!
(This is my gift to god!) 
I'm jumpin' out the cake, naked with a shank.
(This is my gift to god!) 
Unwrap the package confetti made of maggots.
(This is my gift) 
You call that talent? here's your image back, you can have it.

10 years ago I was 22.
20 years ago I was 12.
30 years ago I was 2.

When I came out my momma I was zero. 
When I came out my momma I was zero.
When I came out my momma I was zero.
When I came out my momma I was zero.
I was zero when I came out my momma, and now everybody knows. 
I was zero when I came out my momma, and now everybody knows.

If it wasn't for the bass, I wouldn't need these hearing aids.
If it wasn't for mistakes, I probably wouldn't be here today. 
If it wasn't for mistakes, I probably wouldn't be here today.",I Was Zero
Sage Francis,"Oh
Oh!

La la la la London bridge la la la la London bridge London bridge is
London bridge is falling and the Tower of Pisa is leaning
The statue of liberty is green with envy
Penny for your thoughts penny for your lows
The clothes and dress codes tradition of false things
London bridge is falling 
India's got salt on its coast
There's a tea party in Boston 
London bridge is falling

Made us wood and clay that wouldn't stay
No matter how hard the people pray 
The materials just washed away 
They could have used rocks rocks don't bend or bow 
But quite frankly they had too many enemies to stone
The empire the empire (state) the empire state is building 
The Taj is on fire these chorus cats make a killing 
Heathens bow down to the sirens
An emergency for bread and cheese 
(they yell shut up and freeze?)
The earth shall inherit the meek
When Canada put up a fence cause their medicines so cheap
America's asleep (Yeah I'm snoring) and London bridge is 

And London bridge is falling 
I got the best seat in the house they hired me as a watchman
London bridge is falling India's got salt on its coast
There's a tea party in Boston, London bridge is falling

They made us stainless steel and wrought iron
That wall in china ain't so great I built a bridge over a hymen
It goes up to the sky and mother Mary is cryin'
My fair lady don't cry its gonna be alright!
Cause I'm alive, I'm alive and kickin'
Tea party in Boston tea party in Boston
London bridge is falling London bridge is falling",London Bridge
Sage Francis,"You gotta love the lie
You gotta love the lie
Love(love) life (life)
Girls (love)(life)(girls) girls and lies ?
I can't hear through those veneers
But you keep speaking with those pearly whites
Love the life that you live if it gives love back
You ain't gotta stay together for the kids
If you want to disappear don't announce it
Vanish in thin air and bounce quick
Fix the cowlick slick your hair back
Ride the rim bare back you stared at
Lady Godiva might have been an exhibitionist
I'm not here to judge voyeuristic fetishes
If nobody looked its a closed book
You could put your hang ups on a coat hook
I'm from a puritanical land where they burn witches
I'm the result of a welfare runnin' up your sickness
Joy never came Jesus never helped
We were all to blame god beat us with a belt
If I heard your name I'd retreat into myself
I won't hurt your name I'll keep it to myself with 

Love (love) life (life)
Love(God) girls and lies
I can't hear through those veneers
But you keep speaking through those pearly whites 

No legacy to claim no enemies to squelch
No chemical imbalance that could remedy yourself
Pedestals for the parents medicine is on the shelf
Put the trophy in the spotlight watch as it melts
Metal wouldn't survive plastic is cheaper
Ran into the fire she asked me to leave her
I did what I could with the wood and the flammables
Stood with the good little animals ran with the bulls
Soot on my hands that were full put the good book on the mantle
Burn baby burn you could serve as a candle
Last thing I heard was her on the piano
Last thing I saw was her being her self
By beating her self to see if it could help

If I heard your name I'd retreat into myself
I won't hurt your name I'll keep it to myself with 

Love (love) life (life)
Love(God) girls (girls) and lies
I can't hear through those veneers
But you keep speaking through those pearly whites 

Love the lie
Love the lie
Love the lie",Love the Lie
Sage Francis,"I'm a slow man looking for a slow woman who wants to slow dance. 
I'm a slow man in my slow man stance. 
Looking for a slow woman who don't care that I'm old lookin'.

Or got my soul tooken back where the fallen angels land.
I know Brooklyn like the back of a stranger's hand.
Can't recognize my own, I wing it though.
I bring it home. 
Familiarity's the first thing to go.
Next thing you know, there's a photo that you're staring at.
And you can't quite place the face that is staring back.
Someone erased the names and the facts, dates on the back.
Maybe they're just fading so fast
That you can't keep up with it. 
Can't recover it.
Lost in the shuffle of the Grand Prix hustlers.
If you can't keep up to speed with the mother ship
And can't take the heat then your man needs the oven mitts.
I can't be the judge of it. 
My hands bleed
'Cause they reached for some answers and got trampled by a stampede
Of know-it-all homogeneous types. 
The look-alikes.
The kids burn my music and the parents burn the books I write.
I think back to those lonely Brooklyn nights.
I was either soul searching or just looking for fights.
Each woman had her price. 
The dice didn't roll right.
All my jobs were odd ones, my problems had bold type.
Snow White didn't expect that I'd leave 'er.
The strobe light set off epileptic seizures.
I know right from wrong when I write these songs.
My goals in life ain't what I set my sights on.

Slow man. Gotta get up and go, man. 
I know, man. It's like I'm half of a whole man. 
Gotta get back on the program. So let's go, man.

I'm a slow man in my slow man stance.
Looking for a slow woman who wants to slow dance.
I'm a slow man in my slow man stance.
Looking for a slow woman who don't mind my home cookin'.

I'm no good when I'm a bad, bad man.
I'm gonna dance so slow that it appears to be my last stand.
But I'm a bad bad man.
I'm gonna dance so slow that it looks like a photo.

Truth be told. 
It takes more than having a picture taken for you to lose your soul.",Slow Man
Sage Francis,"Had one too many one way conversations
With the licky licky lord
'till I grew a scissor tongue
And c-c-cut the cord
Put the phone on the floor
Attach the wires in my head
Took awhile to except that that line was dead

Didn't ever wanna not live forever
Didn't ever wanna not live forever
Didn't ever wanna not live forever
Didn't ever wanna not not wanna live

Didn't matter if the laughter didn't come after the bad joke,
If I was down with the filthy rich or flat broke,
Accepted by the Aryans or black folk
Cause I was carrying this weight until my back broke,
Wasn't trying to be no hip hop god a raps goat
Shootin' to be a rock star like its my last hope
I ball in that pack of smokes do me in! 
Graduatin' on the crack coc do me in! 
Knocked of a paddle boat in the middle of the castle moat 
Kings men are yelling grab the rope!

Three sheets to the wind three!
Three sheets to the wind!

I talk like a sailor my mother is one 
That's why I got this sick sense of direction 
And my split tongue taught me how to go with the flow 
When the winds come curled up in a ball and tried to hide 
As I kicked them while the crew is gettin' piss drunk 
I had to purify my own and drink up I had to save 
And conserve recycle my salty words to keep the meat 
On my bones all business is served",Three Sheets to the Wind
Sage Francis,"Patience is a virtue, virtue is a grace
Grace is a little girl who wouldn’t wash her face
Grace is a virtue, virtue is a mean
Between two extremes, one of excess, one of deficiencies
Patience is a virtue, virtue is a dirty stain
Cleanliness is next to godliness and isn’t worth the pain
Grace is a virtue, virtue of the pageant
And this is not a love ballad

You suggested Lithium to get me better again
That is unless if we, uhm, get together again
But that ain’t gonna happen, never again
Send my well wishes to your nutritionist
Your dietician, your pharmacist
Your personal trainer and your accomplices
Your partners in thought crime
Your criminal group thinking doctors online
There is a difference between what is and isn’t
Business and friendship
Parental assistance and an assistant
A permanent solution and a quick-fix
A fit body and sound mind
A hundred hour weeks, and dangerous amounts of downtime
You got a lot to offer, but you’re not an author
If I kill your persecution complex that don’t make you a martyr
Drop the styrofoam cross, you can’t walk on water
You could use it for floatation, not a flying saucer
You suggested professional help like I wasn’t mentally well
What I was feeling wasn’t mentally felt
Duly noted, you’ll be quoted in the eulogy
It’ll be passed off as poetry between you and me
I know you know the difference between confession and conjecture
Prosity and needing to be lectured to a meet up
The student becomes the teacher, the son becomes a parent
From a scab to teamster, the sun becomes apparent
From a chemical imbalance to a litany of habits
And this is not a love ballad

You should drown me in that womanhood and teach me how to swim
Beat me with my own hands and tie down my limbs
Suffer for my sins or let me suffer from within
But in the end this is not a love ballad
We can battle with tattoos to cover up the bruises
The first to show any sign of discomfort loses
For the first time in a long time you’re not who my muse is
And this is not a love ballad
I’m not thirsty, I just got hungry eyes, you look appetizing
And from a distant stare broken eye contact in disrepair
Sometimes I disappear, but now you see me
A part Irish goodbye, other part Harry Houdini
Put my feet to the fire, I got Satan on my heels
If it’s all about prestige, just wait for the reveal
I got a new bag of tricks to turn, a new black magic woman bitch to burn
So much for live and learn

Patience is a virtue, virtue is a grace
Grace is a little girl who wouldn’t wash her face
Grace is a virtue, virtue is a mean
Between two extremes, one of excess, one of deficiencies
Patience is a virtue, virtue is a dirty stain
Cleanliness is next to godliness and isn’t worth the pain
Grace is a virtue, virtue of the pageant
And this is not a love ballad

Is a music box that haunts me from the top-shelf of the bedroom closet
I don’t touch it, it just cuddles with my conscience
I’m on constant guard, jittery the whole night
Clinging the sheets because it sings to me slow like
And that’s her song running through an hourglass
Built with two wine bottles that I found in a flower patch
Planting it in quicksand, refusing to sink fast
Abusing me slow, I hear the music and I think back
Before the fall, before the set up
Before the interest in sex even developed
I fell in love with distance as an ex’s best friend
There used to be revenge, but i couldn’t see no end
So I had to switch the lens in and focus on some flesh
No more clinging to old threads",Grace
Sage Francis,"You gave me language as a gift, I turned it against you
I was stupid, I was young, I was hanged by my Judas tongue
You shouldn’t give weapons to kids that don’t know better
I can't possibly understand that there’s no such thing as forever
For every letter in the alphabet
You said connect ‘em to a happy word, no matter how bad things get
I did my best, but the pickings got slim
Once I arrived at “X” and I had to think of synonyms
Weight ‘em against the antonyms, I was hanging with all the mannequins
Who are on a constant search for a person’s amputated limbs
Almost offered up my own, trading in my arms and legs
You said learn to express yourself if you’re gonna stand for things
I stood up with that expression, stood up against everything including you
I was stupid, I was adolescent, but I had your lessons to cling on to
And I want you to know how much it helped
Considering everything that I’d gone through
It was a period without periods, run on sentences were like binges
I was a comma with no cause, a rebel with no clause
Anxiety is no excuse once there’s nothing left to separate
We could have connected, but didn’t
I was ignorant, passed out on the spacebar
The further we drifted apart the closer
I came to realizing just how amazing you are
Now that you’re gone I'mma say it to the stars
‘Till my words knock worlds off their axes and the universe collapses

Thank you for the matches, for the gift of fire
For the wood and the axe, for whooping my ass
For the wheel even if you didn’t invent it
For the impact that you had on me, it’s epic, thank you for the effort
For teaching me the ABC’s even if I never make my way to “Z”
Even if I never do for someone else exactly what you did for me
Thank you

I was a stupid son of a gun with initials carved into me
I was a stray, a runaway, afraid someday you’d shoot me
So I scratched off the letters with a pocket knife
It’s how I loss my way when I was tossed into the fray
This is not my life, who am I kidding, it's a thank you note
Disguised as a written apology for everything you taught to me
So awkwardly I approach the open microphone with everything that I wrote
Clear my throat, adjust the collar on my coat
As I rock crowds, microphones and boats and then I stroke
Whatever little ego I have left, I should have left it at the alter
But I didn’t cause I’m an idiot, self-deprecating author
With a paperback edition that isn’t worth a flip through
If I don’t give you the credit that you deserve
You edited the words from the grave and beyond
From the first sign of sun raise at dawn
Till the moonbeam set blaze to my lawn
The universe collapses on my front steps
So we get to share in that moment, for just one moment
And nobody’s upset, there’s no more anger, there’s no more sunsets
So I crawl back in the chamber, you can shoot me up
You might as well, we had great communication before the tower fell

Thank you for the matches, for the gift of fire
For the wood and the axe, for whooping my ass
For the wheel even if you didn’t invent it
For the impact that you had on me, it’s epic, thank you for the effort
For teaching me the ABC’s even if I never make my way to “Z”
Even if I never do for someone else exactly what you did for me
Thank you

I'mma do my best, while you rest in peace",Thank You
Sage the Gemini,"They be speaking on what they don't know
They don't know because I keep it low
When I go low she tell me way to go
I make her act up, when I come back up
She says her feelings too strong
Make her wanna back up
And I respond like damn
Believe me when I tell you why I agree
(Like damn) an hour later it was gon' be you or me
(Like damn) now I don't wanna let you go
But there's something that you gotta know

This ain't nothing but dangerous
We about to be over it
Why can't it just be what it is
Why can't it be what it is
We're both getting emotional
Same time getting so sexual
Why can't it just be what it is
Why can't it be what it is

I know you know we know
We can make the good thing keep happening
Good thing keep happening
I know you know we know
We can make the good thing keep happening
Good thing keep happening

I ain't never felt the way you make me feel
Continue so I know it's real
Think about me like I know you will
Fall for me, let it fall for me, give it all to me
Stand in the middle of the floor, throw your broad to me
This is real, yeah, this is real, let your guard down
This is good shit, ain't no time to call it off now
Now I don't wanna let you go
But there's something that you gotta know

This ain't nothing but dangerous
We about to be over it
Why can't it just be what it is
Why can't it be what it is
We're both getting emotional
Same time getting so sexual
Why can't it just be what it is
Why can't it be what it is

I know you know we know
We can make the good thing keep happening
Good thing keep happening
I know you know we know
We can make the good thing keep happening
Good thing keep happening

I know you know we know
We can make the good thing keep happening
Good thing keep happening
I know you know we know
We can make the good thing keep happening
Good thing keep happening

We're both getting emotional
Same time getting so sexual
Why can't it just be what it is
Why can't it be what it is

I know you know we know
We can make the good thing keep happening
Good thing keep happening
I know you know we know
We can make the good thing keep happening
Good thing keep happening

I know you know we know
We can make the good thing keep happening
Good thing keep happening
I know you know we know
We can make the good thing keep happening
Good thing keep happening",Good Thing
Sage the Gemini,"She always complaining, she say I'm a player
Cars stupid fast, goodbye to my haters
Ballin' at the gym, now who wanna play us
Got a bad bitch, Guantanamera
Whoa Guantanamera
Whoa whoa Guantanamera
Whoa Guantanamera
Hey, hey, Guantanamera

Guantanamera we in Venezuela
I don't know her name but I know where she came from
House so big I can't see my neighbors
I grab em and pass em, you try to save em
Whoa Guantanamera
Ridin' Audis through the hood, you know I be skatin'
Tiptoeing' in my Jordans soon as I lace em
Spent in all at the mall, it was Vuitton she lace 'em
Now I'ma go crazy, now baby you know that your looks are deceiving
I tell all these girl that I'm rich and don't need em and no one believes me
These niggas be mad, I be catching their baby girl looking and peeping
Take her home then I beat it till she sleeping, sleeping

She always complaining, she say I'm a player
Cars stupid fast, goodbye to my haters
Ballin' at the gym, now who wanna play us
Got a bad bitch, Guantanamera
Whoa Guantanamera
Whoa whoa Guantanamera
Whoa Guantanamera
Hey, hey, Guantanamera

Pull up in a Benz screaming ""fuck a hater!""
And nigga I done caught your bitch on an elevator
Nigga I done told your bitch I'ma fuck her later
And she gon' only get this dick, not no fuckin' paper
Vamanos, knock em all down like dominoes
Then I tell em adios
If you got a bad bitch and she suck a good dick
Better lock her pussy down and you call it Guantanamo
Huh, that pussy tryna run, call that cardio
This gon' be a lot of fun, moon turn to the sun
We gon' get it to tomorrow
Spend a couple car notes on a couple bottles
Yo the rich shit don't end
You don't wanna roll all along, tell your homies come on
And it's on, I'ma hit your friend
I'm cool with it if you cool with it
If you suck, spit and you drool with it
And I'ma be up in the hole all day
Guantanamo bay, Trey

She always complaining, she say I'm a player
Cars stupid fast, goodbye to my haters
Ballin' at the gym, now who wanna play us
Got a bad bitch, Guantanamera
Whoa Guantanamera
Whoa whoa Guantanamera
Whoa Guantanamera
Hey, hey, Guantanamera",Guantanamera
