Band,Lyrics,Song
Spice 1,"Yeah, what's up fool
9-4, Spice 1
Kickin' that G shit
Tell me what that mail like nigga
Want to make money
This one or get smoked

Push it in push it out
And I be the nigga with the mothafuckin' Glock
Yeah, shoulda knew it was a baller mothafuckin' G
Hoppin' out a goddamn ninety four Cherokee
Dumpin' shit like a mothafuckin' cooper scoop a 
Nigga off his feet with the millami the Ruger
So tell me what that mail like
I keep processin' of the yea for cells ? tell like
Throw away Gats bubble gum pimps 
And two dollar bitches on my nut sack
And it was all a part of being young
My little nuts hung
Fascinated by the Tommy gun
Niggas throwin' up sets this is murder tonight
But fuck that shit nigga
Tell me what that mail like

Tell me what that mail like

Po-Po's want to quiet me
Cause I was tearin' up shit like the mothafuckin' liar G
Wax and Tat's from my nigga Andrew Jackson
Movin' ki's in large fractions
And this is the American dream
To a young muthafucka age thirteen to nineteen
He used to be my best friend
But the system got us bustin' at each other over Franklin
And that little white bitch got the whole world smoked up
And then it be causin' them niggas to loc up
Smokin' muthafuckas 'cause they asked me 
Ay, nigga, do your momma smoke D
That's the shit I gotta deal with
Real last niggas can you feel it
Tell me what that mail like

Tell me what that mail like

Gotta live up to my rap as a G
Still countin' mail age twenty three
See me and Franklin they can't stop us
And now I got no friends I done smoked all my patnas
I never thought that the money will definitely kill y'all
Four lil' young muthafuckas robbin' liquor stores
It's all good patna get your cash 
Till one of them got panicky and started to blast
I took 2 to the chest and 1 to the gut
Lyin' on the ground confused as fucked
I guess it had to take the bullet 
To prove that the way I grew up was bullshit
Lucky for me I had my vest on
Cause I wouldn't look too gritty with my chest gone
Fool, and I'm back I'll be slangin' them D
Got a nut in my pocket way unleased a G
See I'm a soldier in the shit you can tell right, nigga
So tell me what that mail like

Tell me what that mail like",Tell Me What That Mail Like
Spice 1,"One for possession, two for the cells
Three motherfuckin' strikes, twenty five with an L
What part of the game is this?
What part of the game is that?
One for possession, two for the cells
Three motherfuckin' strikes, twenty five with an L
What part of the game is this?
What part of the game is that?

Twenty five with an L, three strikes and you can't post bail
How many niggas is you gonna catch without a strap
And at least an ounce of yayo
I know some niggas that want to smoke me G
But I ain't just rollin' up and catchin' no slugs
So these niggas can have their glory
Gotta bust back fast, do the dirt ski-mask, are-15s' split that ass
Fuck the po-po, I'm the nigga with a gat that's quick to blast
I'm takin' a case, cause case is a nigga when I take my life
Spendin' money on straps - but an A.K. is pretty nice
Gotta watch my back, when it comes to my life it ain't no price
Sippin' on this yak, peepin' out some niggas shootin' dice
Niggas roll by, niggas pull straps
Niggas peel caps and niggas get slugs in they fuckin' back
I'd rather be takin' a strike, me get my ass struck
Niggas load back and put one in your fuckin' gut
Motherfuck Ken Gillson and that three strike shit
I'm rollin' with hollow tip hot ones and about three extra clips nigga

One for possession, two for the cells
Three motherfuckin' strikes and you can't post bail
What part of the game is this?
What part of the game is that?
One for possession, two for the cells
Three motherfuckin' strikes, twenty five with an L
What part of the game is this?
What part of the game is that?

5-0 fuckin' off my high, pullin' up under they glocks
Talkin' 'bout here's is his block, tellin' me I can't serve no notch
Yola, Coca-Cola, hustlin' for my fetty
Kickin' them candy for them fiends blockin' it up and then you're ready player
But keep your eyes peeled, don't swing at least of all
They give your ass a strike, have you lookin' at cell walls
Niggas who slangin' them birds better watch out for your third
The judge'll trick a nigga and throw a fuckin' curve
That's when your ass is through, it ain't shit that you can do
Leavin' your ass stuck, out in your fifty two
Sayin' it ain't no sunshine when you're stuck in a five by seven
Twenty five years with a nigga that you don't know
Better rap with some two-eleven shit
They got you sharp in the shanks put 'em in a hole and take
That niggas' crazy psychiatrists say his mind go blank
But youse just trippin' up off the nigga that you left dead
Thinkin' they wasn't wet them motherfuckin' slugs to the head
Damn - but see you in here now
Should have got up on them po-po's, should have got off some rounds
Huh, should have got up on them po-po's, it goes

One for possession, two for the cells
Three motherfuckin' strikes, twenty five with an L
What part of the game is this?
What part of the game is that?
One for possession, two for the cells
Three motherfuckin' strikes, twenty five with an L
What part of the game is this?
What part of the game is that?

What part of the game is this?
I wonder who thought it for the shit that they leave to crow
Livin' it up in the city it ain't no motherfuckin' joke
Yo niggas smokin', some niggas they start to hop and get to flashin'
Creepin' on niggas and shit, make a nigga have to get to blastin'
See Mr. Officer I'm just tryin' to survive
Gotta keep my strap on my side or like a tick for my life
When they come to get me, shoot up my body and leave me numb
With a boss nine millimeter at these niggas, 
And let 'em know where a G is comin' from
So don't try to put me in your concentration camp
Cause on my third strike a nigga like me just gon' straight up vamp
Three strike these motherfuckin' nuts, I ain't givin' a fuck
And you ain't takin' me out alive so you better be quick to duck
Fuck the system it's made for lockin' us niggas down
In the year 2010, take it out, now look around
See how many niggas is up in Tracy, Pelican Bay
Chillin' in San Quentin, no rock, 
Or chino where them killers and all the G's lay

One for possession, two for the cells
Three motherfuckin' strikes, twenty five with an L
What part of the game is this?
What part of the game is that?
One for possession, two for the cells
Three motherfuckin' strikes, twenty five with an L
What part of the game is this?
What part of the game is that?",Three Strikes
Spice 1,"You can get the gat for this
And you can get the gat for that

[Chorus]
Niggas wonder why S-P-I do or die
I don't give a fuck, I'm just a nigga stayin' high
So why do you roll with a strap on ya side
Cause these playin hatin niggas want to jack me for my rizzide
Niggas wonder why S-P-I do or die
I'm just a young nigga and I'm tryin' to get my cash on
So why do you roll with a strap on ya side
Cause if shit'll get too funky I might have to get my blast on

It goes 1 for the treble, two for the funk
Time to get my motherfuckin' twelve gauge pump
I blast off like NASA, as I rolls right past ya
Bust a couple a caps and leave ya ghost like casper
I peels caps like bad, comes wicked like Is
They make me hollow tipped and then they seal it with a kizz
For them bootsie motherfuckers that be ridin around
Hidin around the corner tryin to get a motherfucker down
Wearin his adams apple like a fuckin' snapple
Dismantle motherfuckers, and hear they bodies crackle
Laugh like a jackel as I tackle they ass
With a fury of them buckshots, crackin' they mask
Kinda skip the drama, puts bodies in freezers like Jeffrey Dahmer
You can get the gat for that kidnap your mama
The big mack from the itty-bitty city
Niggas actin' shitty so I licks 'em with my nitty

[Chorus]

Stick that nigga, I told my DJ Xtra Large
As we pull some niggas car up out his own garage
I stack them niggas up in them hearses like a can a sardines
2000 dollars a body, I'm for hire if you got the green
""Ya got the mad buy, my millimeter to say
187, comin' wicked leavin' black much day""
I don't be fuckin' with them niggas who be shady 'n' shit
Better stock that grip and an extra clip and a bottle a Hindu to sip on
Trip on this nigga that's leavin' 'em dead in the alley
What's your murder penal code? 781 here in Cali
Red rum, we hit'cha and we give ya some
See mosta these niggas up in my set, we bustin' dumb-dums
My uzi eats 'em up and spits 'em out, fuck a title bout
I'm pullin' my gat up out a fist fight with out a doubt
Cause I ain't playin, fightin is fuckin' around
I'd rather bust and leave your ass 6 feet up under ground

[Chorus]

Yeah, its the G-Motherfuckin' Nizzo, that nappy headed nigga
They got me lookin' up over my shoulder now man
I gotta strap
I ain't be shady, playa hataz hate me
Bitches snitchin, heh, it really ain't the same
But um, Spice told me once, him and DJ Xtra Large, they told me
That I can get the strap for this
And that I can get the strap for that
And that's what the fuck I'm gone do
I'm out this bitch man",You Can Get the Gat for That
Spice 1,"You fat ass pudgy muthafucka yeah, what up now nigga? 

How you gonna start some shit with the shit starter? 
Knew you was a bitch the first time I saw ya
Walkin' around sucking on everybody's dick
Trying to get a deal but your records sound straight like shit
You was lucky to be signed with jive
They dropped your ass when your record stopped at 135
So next time you come at me nigga, ya best come clean
Have your ass using blood for Listerine
So mister cb-4 blast a gangsta ass nigga
Heard you wanna squab with the clip and the trigga
Gangsta murderer, gangstaville and gangsta killa
I'll locc up and put a slug in ya nigga, what
Don't nobody record company want ya
You know ya done fucked up don't ya? 
You know ya done fucked up don't ya? 
You know ya done fucked up don't ya? 
You know ya done fucked up don't ya? 

Run nigga run
You can run nigga run but I'm gonna catch ya
You know I had to gat ya
Leave your body stiff like a statue
Wet ya, hit ya, get ya, split your ass down the middle
Like a swisha 
Sweet ass nigga talkin' shit
I'll shake your ass like a pit
I'm in love with this rap shit, it's all good
But bring your ass down to spiggity one neighborhood
Messy mob and leave a mess
As my ak chop that beef off your mothafuckin' chest
Don't nobody record label want ya
You know you done fucked up don't ya? 
You know you done fucked up don't ya? 
You know you done fucked up don't ya? 
You know you done fucked up don't ya? 
You know you done fucked up don't ya? 

You gonna be wearin' your ass for a hat
Cause I'm gonna shoot your dick out your ass crack
Nigga, you're fuckin' with tha straight up gangsta mack
Pop, pop, pop
Keep talking that punk ass shit and ya won't live to
See your album drop
All your songs is rinky dinky
Just a fat ass nigga who had one too many twinkies
And I'm gonna watch that belly explode
When I catch ya in the street, unload the 4-5 and reload
Bend over and the hoes will laugh
Cause you show a big fat stanky crack in that ass
Don't nobody record company want ya
You know you done fucked up don't ya? 

Listen here you little bitch made muthafucka
I'm gonna ask you some simple questions and I want
Some simple motherfuckin' answers
You said you was a jive artist, is that true? 
Well man, yeah I was a jive artist you know, and uh,
I was signed to them, but uh, um
Is you or isn't you a jive artist? 
Um, well, uh, you know, I really don't know,. I was
Or uh I am one, yeah
Well motherfucker let me ask you this here, like I
Said simple questions simple answers
You said you sold 500,000 units
I sold somethin' like that you know
Five hundred? 
No, uh
Four hundred? 
Um, well
Two hundred? 
Um
One hundred? 
Uh, a little bit more than that
Talkin' that shit you know you done fucked up don't ya?",You Done ****** Up
Spice 1,"Ain't no love, I'm tellin' you ain't no love 
Ain't no love, I'm tellin' you ain't no love in this game 
No, no, ain't no love, I'm tellin' you ain't no love 
Ain't no love in this game 

I used to hustle street corners back in 1986 
Slangin Yayo by the dub, me and E-Bay in the mix 
Only sixteen, slangin' rocks on a sub, two 'o' clock in the mornin' 
We watchin' under, see the coppers kept their creep on 
But we was ready, didn't slip or slide or sleep on 
The game was dare, you could be here today and gone tomorrow 
Partner, see you gotta try to survive, the system failure, house of people 
Money is the root to evil that we possess inside our arson minds 
That's why so many of my homies dyin' 
Crack floods communities will we flex the green harsh look 
In the face of what we call reality, dead partners and clips 
Pictures and bullet shells on grave sites 
Got me thinkin' about my crazed life 
What would I be, when I think that it's a shame 
Cause my trigger gots no heart homie and ain't no love in this game 

Ain't no love, I'm tellin' you ain't no love 
Ain't no love, I'm tellin' you ain't no love in this game 
No, no, ain't no love, I'm tellin' you ain't no love 
Ain't no love in this game 

I watched the po-po roll on and chase my partner 
See, my homie's get stood on fool, by the coppers 
See the, Herion addicts and fiends walkin' the city streets 
Not even wantin' to care about what their children eat 
But see there's Doggy-Doggs, be a hog 
Young player maintain to keep ya brain, like it ain't fool 
Gotta do what ya gotta do, roll with a crew if you got to 
But keep your game true, cause see them haters out there bad 
Talkin' about they want to jack a young player for all his cash 
Better watch your back in '95 on the real 
Them youngsters out there drugged on that high package steel 
And can't nobody tell them nothin' about their life 
Cause their daddy beat their mama and their mama on the pipe 
When will the sticky situation change, like I told you before homie 
There ain't no love in this game 

Ain't no love, I'm tellin' you ain't no love 
Ain't no love, I'm tellin' you ain't no love in this game 
No, no, ain't no love, I'm tellin' you ain't no love 
Ain't no love in this game 

My homie mama almost died and had a stroke 
When we told her that her little baby boy was left in smoke 
We all shed in tears cause they did him cold 
I know if he was here, we would all be smokin' like a Roach stall 
Light up the blunt and crack the top off of the Yat 
But all the Chronic in the world can't bring my homie back 
I'm missin all the times that we got drunk and fell out on the floor 
Both at the back of a squad car straight cappin' on the po-po 
And that's a cryin shame, damn, there ain't no love in this game (*echoes*) 

Ain't no love, I'm tellin' you ain't no love 
I'm tellin' you ain't no love in this game 
No, no, it ain't no happy phase 
You know that's right to say the place 
Ain't no love in this game 
It ain't no happy thing 
You know there's pointin' it to blame 
Ain't no love in this game 
It ain't no happy phase 
You know that's right seed ain't the blame 
Ain't no love in this game 
It ain't no happy phase 
You know that seed no ain't the blame 
Ain't no love in this game, no",Ain't No Love
Spice 1,"Ugh, yeah
(can you feel it baby?)
Ugh, yeah
(can you feel it baby?)
Ugh, yeah
(I want to know)

Here I come steppin'
Tha murder weapon
Cappin' off safety
Keep one in tha chamber
Nigga
Your life is in danger
(boyowh!) call me noah 'cause I'm floating cross
Tha river droppin' g shit
With mo' kicks than a Steven Segal
(boyaaa!) peep this
From tha unforgiven mask murderer
Handcuffing tha m-I-c
Serving niggas like miky d's
Mo' action's than jackson
You never breath again like Toni Braxton
When I'm maxing
Shooting rhymes like John Paxton
And don't forget 
Tha lights on tha camera
So I lick 'em
Stick 'em
Did 'em
Dun 'em
Get mo' mellow than I trail 'em
To tha darkside
And make 'em evacuate with tha swiftness
Killin' my fatal flow with tha quickness
Ugh!
You really don't wanna see me and my flow
(you don't wanna see me, you don't wanna see me) 
'cause I can play it like 
Casper
Get real and
Then I'm ghost
All I want to know
Fool!
Can you feel it?
Nigga!

(can you feel it baby?)
Ugh, yeah
(can you feel it baby?)
Ugh, yeah
(I want to know)
(can you feel it baby?)
Ugh, yeah
(can you feel it baby?)
Ugh, yeah
(I want to know)

Uuh! ?
Nigga who tha fuck you talkin' to?
Talkin' yo ass muthafucka'
You's got no clue
I'll be your huckleberry (huckleberry)
Tha black doc holiday
I do's me ? with my stainless steel plates
Serial number scratch off must be a throw away
Muthafuckaz expect me to come soft
But fool I'm here to stay
(gunshots)
Blow, bllaarraah, muthafuckaz, blast muthafuckers
(gunshots end)
Release tha tec
No chop to tha bank
It's hot
No rock 'n' jock
You big bullies done turned a semi automatic
Into a fully
I like tha times with my social thugs
Stay away from tha ??> ",Can U Feel It
Spice 1,"(kokane)
Ah yeah

Murder is a part of the game and the jealous got me strapped
Crunch nappy sack, sick homies who got my back
Dead bodies, handcuffs, and house rage
Two and the one up on that dope track, sportin' gangsta brains
Me and my homies feelin' bail up in the hooptie
With the fifth degree in martin, the car ain't startin'
Some haters rolled up fo' deeper than the Chevy
Wavin' techs up in the air like machine-gun kelly
I tell all my partners to bail up out the bucket
One raised the clout and the other gettin' ducked quick
Enough, been rough so I begin to bust, straight dome shots
Droppin got them shakin' like they cop lockin'
Ski skirt clout smokin' down the street
With his player partner beatin up at these niggas up in the other seat
I check myself see if I'm shot, but they don't hit me
Shoppers singin like Whitney they wanna fit me
With a full metal jacket, but they don't get me
Not one bullet touch my body, not even nick me
We rushed my homie to the nearest carsa hospital
But it's too late he all felt stiff like a pop sickle (damn!)

Situations gotta stick, I got my own cop tryin to test me
Got me caught up in this drama, yeah!
I don't give a fuck about you
As long as the pigs don't go step on my shoes
Got me caught up in this drama, yeah!

We shipped this spot for homicide, heat emergency
Feelin' go perform my own open heart surgery
Because my partner shouldn't died like that
We gotta show my homie love and get them busters back
So we mobb through the ghetto lookin' for revenge
But we can't find a soul, fools talkin' bout us gettin' cold
Behold a chevy with gold deeds
Could these be the headers who made my hooptie look like swiss cheese
Fools musta turned the lights off and let's get closer
Don't let em see you pull your mask down, pull out the dullja's
With tales from the creepin' on the hush feelin' leave fo' suckers in a dutch
The midnight drama don't stop so if you get some dirt
They'll dig you in the clear, cause player, you'll be outta here
We ain't no suckers, we doin' it like john gottie
We left them fools in the parkin' lot with open bodies

Situations gotta stick, I got my own cop tryin to test me
Got me caught up in this drama, yeah!
I don't give a fuck about you
As long as the pigs don't go step on my shoes
Got me caught up in this drama, yeah!

We built up out the scene with out a clue
People call the police but that's all they can do
We hit the freeway in a bucket, feelin' no remorse
We regulatin' in the ghetto with deadly force
And ain't nobody tellin' nothin' about the decease
Cause if you snitch your family count will get decrease
Up in the game them things gonna be poppin' ya, 
187 in the style of the mafia
This ain't no business for busters, trick ass haters
Try their pager, jealous cause you livin' major
Hit me on my pager, sharp as a razor
And suckers who don't feel me, get the red laser
And sicker than a hangover, fools try to slang boulders
But get snatched out their range rovers

Situations gotta stick, I got my own cop tryin' to test me
Got me caught up in this drama, yeah!
I don't give a fuck about you
As long as the pigs don't go step on my shoes
Got me caught up in this drama, yeah!
Situations gotta stick, I got my own cop to test me
Got me caught up in this drama, yeah!
Now I don't give a fuck about you
As long as the pigs don't go step on my shoes
Got me caught up in this drama, yeah!
Situations gotta stick, I got my own cop tryin' to test me
Got me caught up in this drama, yeah!
Now I don't give a fuck about you
As long as the pigs don't go step on my shoes
Got me caught up in this drama, yeah!
Situations gotta stick, drama, I don't give a fuck about you, yeah
Situations gotta stick, I got my own cop tryin' to test me
Got me caught up in this drama, yeah!",Drama
Spice 1,"Ay bwoy, ay, this is this is 

187, the 187, the (chill man) 187 
The 187, the 187, the 187 (187) 
The 187, the 187, the bloaw! 
(jump up in the house man, chill man) 
187, the 187, (faces of death man) the 187 
The 187, the 187, the 187 
(what you know about faces of death man?) 
The 187, the bloaw! 

(Born to kill), reign shit goes on right here, reign shit player 
Chill man, chill, walk about, walk about the (casket) 
Serious motherfucker balls, spit my dime, fuck the sidewalk man 
James Bridge just blowin down motherfuckin' train man 
(Casket), real type shit man, 
Huh, huh, yeah man (silence of a dead man body) 
Watch them die over the drug and the white bitch man, the white bandit 
Watch them die over the Cocaine faces of death man 
In the ghetto, projects what ever you want to call it 
We all the same man, we all in the same shit (S-P-I-see-E) word-a 
We say the 187, the 187 (jealousy got me strapped) callin the murder 
The 187, the 187 is in the fire (nigga) 

(East Bay Gangsta) East Bay Gangsta man, kill a rat 
Kick that gangsta shit man word up (crazy) 
Motherfuckin' killer, in this 

Me say the 187, the 187, the 187 
The 187, the 187, the 187 
The 187, the 187, the 187 
The 187, the 187, the 187, the bloaw! 

Murder from the mind of a sick nigga 
Thinkin' bodies, dirty money, bloody Cocaine and Tech clips 
I play with pistol grips, dead niggas and lolly tips 
Suicidal sick shit, a psychopathic lunatic 
Caught up in murder man, dirty up in this dead fool 
Faces of Death, hog my dreams out of drains fools 
Pullin' pistols, tellin' niggas to get the fuck back 
I'm regulatin shit, there's money up on my dope track 
See I'm a soldier in this game, ain't nothin' strange 
Got a nigga lyin' on the floor with half of his fuckin' brains 
Murder and crazy it's just a part of the game 
Niggas won't kill ya, just don't fuck with their Caine 
Mack 10 silencer all ya heard was screams (ah!) 
All I seen was the gleams from the Infra-Red beams 
Another motherfuckin' walk-by in your hood 
Better pack two clips up on your hips and it's all good 
That nigga Death, he got more faces than a motherfucker 
So don't be shocked if you're naked, bleedin' in your gutter, niggas 

Ay bwoy, ay this is in this mother 

Faces of Death is an way gone past 
Fuck up all of your hoes, all up in your bed, in your bed 
Faces of Death is an way gone 
Fuck all of your hoes, all in your bed, 
This is in your bed, in this 
Faces of Death away, 
Fuck up all your hoes all in your bed, in your bed 
Faces of Death is an way gone (all right) 
Fuck up all your hoes in your bed 
(Twilight Zone to 1999 yet, Spice 1) 
Don't you ever in your bed
East Bay Gangsta, gangsta hoe, ooh 
(well all right, can you hang?) 

Can you motherfuckers hang, 
I mean slang them thangs as they go? 
Well, all right, hoe, hoe, hoe, well I'm wrong 
Say no, sing a sad song ohh, 'cause a, 
Cause a hoe's are gon' lay on, we all gon' hash one day 
Well all right on, uh sayer, sprayer, East Bay, well on Willie 
Mother pimp in the game, 187 faculty thang hey, well all right 
Uh, BOSKO whats up nigga, where that chicken at? 
Where that chicken at nigga, whats up Spice? 
Yeah, yeah, yeah, yeah",Faces of Death
Spice 1,"Yeah nigga
Mothafuckin' East Bay Gangster
Back in your mothafuckin' face
Rollin in my mothafuckin' chicken coupe
Mothafuckin' black-on-black caddy
Triple gold D's and shit
Spice mothafuckin' one knowmsayin'
Straight mobbin

Four chickens in a coop
Make a nigga want to shoop
Colonel Sanders ain't poppin', droppin'
Big fat Baby Huey, ki's they can purchase
Got the whole hood ballin', nigga, fuck churches
Fools in the city turn the fuck up dead
'cause I'm servin' more chickens than Foghorn Leg
Feds want to know where a nigga reside
'cause the nuggets I'm sellin' ain't Kentucky Fried
See, I boil it to a certain degree
Sometimes a nigga even sellin' quarter pounders with cheese
But it ain't McDonald's or Burger King
'cause muthafuckas goin' under gettin' caught with hot wings
Ba-da-ba-ba slingin that lleyo
Them feds don't play, hoe
Say no if they ask you if you seen 
A young nigga wearin braids slinig birds out a pinto
Smokin indo talkin' to my hitman
Put your ass six feet under like quicksand
Get some slugs and a golden shower
Got the mothafuckin' cocaine, money and power
Takes a lickin' and keeps on tickin, movin', stickin'
Fuckin' round with the funky chicken

Straight believin' in flake from s-p-I
Never gettin' high off your own supply

The world was a big fat vagina
Waitin' for a nigga like me to get behind her
See, the ballers and the clockers know me so well
Servin' my mothafuckin' ki's outta cheap motels
Cookin' chickens in the kitchen to smoked-out hoes
Collect the shit in my lungs, collect the shit in my nose
See, let a real nigga tell it
I seen niggas swallow they lley, shit it out and still sell it
Keep the hustle goin' strong each day
My little homie Larry swallowed five dubs and passed away
Chickens in my drawers collectin' them funds
Can't wear boxer shorts, gotta wear dun-dun-dun-dun's
Infrared 'cause niggas try to jack
See I'm sellin' chickens and they gettin' chicken scratch
There ain't no match for this killin'-ass baller
Call a shot like A T and T and touch all of y'all
I'm countin' chickens in my sleep
I used to count sheep
But the chickens give me heap, so catch the tweak
The fuck off, I love it when my stack thicken
Yeah, fuckin' round with the funky chicken

Straight believin' in flake from s-p-I
Never gettin' high off your own supply

Clockers walk around the track pickin' doves like bird seed
Mix a little crack with some dirt weed
But I mob in my chicken coupe sittin' on triple gold
With just today twenty chicken sold
And niggas love me 'cause I'm straight 205
And when I stay alive niggas put scrilla out for my life
You put a hit out on me, I put one out on you
You want to murder who? slugs full of dirt for you
The underground villain, chicken seller
Slingin' birds out the trunk, a 95 goodfella
Stayin' under from these crooked-ass federalies
And leavin' niggas who don't pay me shot up in the alley
Murderin' swift and I'm quick up out the scenery
Showin' you niggas what my scrilla really mean to me
'cause I'm addicted to the lley slingin' chickens
Got me slingin' in the shower, two birds every four hours
Watch my ass and I'm on another mail mission
Finna serve some more of that funky chicken

Yeah you know what I'm sayin'
Straight mobbin' and shit
About 30 ki's in the mothafuckin' trunk
Niggas know what time it is
Knowmsayin
Yeah, you gotta watch your mothafuckin' shit
Niggas will try to get you for your caine, nigga
You know the rules, nigga
Yeah, never understimate the other muthafucka's greed
Straight game
Yeah
And when you're rollin' in your mothafuckin' drop
Or whatever you're ridin' in
Nigga, don't have the music up too goddamn loud
'cause muthafuckas'll ride up on you and straight 
Shoot you in your muthfafuckin' head and drag you up out your shit
They don't give a fuck if you're strapped or not, nigga
This lley game ain't no mothafuckin' joke
Yeah
Just get in funk behind them chickens
Straight uncut Peruvian flavor
Cookin chickens in the kitchen, nigga, like Shake 'N Bake
Call me chef ?
187000 G's",Funky Chickens
Spice 1,"(They're all gonna laugh at you)
(They're all gonna laugh at you)
(Ha ha ha ha ha ha)
(They're all gonna laugh at you)

Enter the mind of a sick nigga.
With bloody uzi clips,
Decapitated heads in baskets,
Closed caskets. Murda on wax.
Nigga, that's what its all about,
That's what you bought the mothafuckin' tape for.
Murda on wax.
Redrum. On wax.
Nigga, I said, red rum, on wax.

Gotta get my Prozac fore I go back
And murda these muthafuckas
Jumpin' up out yo bushes in front a yo house with a tech nine
Leavin' in yo spine a flurry a bullets
Its that killa S-P-I-C-E
A lot a these jealous muthafuckas they want to murda me
But they can't fuck with that giggedy-giggedy-gangsta
The nigga that's leavin' they mothafuckin' body parts in dumpstas
Budda-bye-bye-bye feel them blood clot rastas
The niggas who be out there slippin catch some buckshots to them head
Pullin up four deep in an old school caddy
Fully auto-maddy
Empty the clip, niggas like paddy
In the alley, niggas domes they cap
Pistol whippin' muthafuckas, got some blood on my strap

[Chorus]
What goes on in the mind of a sick nigga?
Them bloody bodies, face down in the dirty river
What goes on in the mind of a sick nigga?
Redrum, professional grave digga
What goes on in the mind of a sick nigga?
Them bloody bodies, face down in them dirty river
What goes on in the mind of a sick nigga?
187, professional grave digga

I'm bailin' up out the cut and niggas 
They don't know what the fuck happened
I'm laughin' and blastin', rippin' asses in half an
Street sweepin' these niggas up under the rug
Plug they ass, makin' they hooptie blow up when they crash
Zonin' out that hash
Face down, back open, hopin' they ain't no snitches scopin'
Witnesses witness they own smokin'
See it ain't no joke and nothing funny
Bustin' caps in yo ass like Yosemite Sam and Bugs Bunny
They all see my comin' and then they fled
I'm shootin' these niggas off in the backa they head
Blowin off they legs
Talkin' shit while they dyin'
Fuckin' off they high an
Hollow points keepin' these niggas cold bodies fryin'
I ain't no stranger to this killin' shit
You shoulda thought before you fucked with this nigga you was dealin' with
You see I mobs through the ghetto smokin' hash blunts
Stalkin' game in the streets I grew up in
And when the shit get funky I just get on up
And blow your head off with a mothafuckin' mac 10, bitch

[Chorus]

You'll be outta this muthafucka like Ron Goldman, chopped the fuck up
Ain't no nigga livin' alive that survived
And had me caught up in some bullshit
Now who you tryin' to fuck up in the hustle
This twenty gauge'll ripple your ass up like a can a Ruffles
I'm tryin to bubble like Johnson and Johnson
With one in the chamber up an I load this strap with a 45 Thompson
And we gon' see if all that shit is true
Comin' up out the bay, guaranteed to be 187 proof
You see my bustin' with one hand up on my nut sack
Departin' domes yellin' out who's the mothafuckin' mac
Its that red infa, nigga with a hot temper
I got your funeral date set up for next September
You gon' be deader than livin' presidents
'cause in a couple a secs your soul gon' be checkin' up outta its residence
Bodies stiff like Christmas ornaments
Because the niggas that a fuck with me bein' mo funk than Parliment

[Chorus]

You see I mobs through the ghetto smokin' hash blunts
Stalkin' game in the streets I grew up in
And when the shit get funky I just get on up
And blow your head off with a mothafuckin' mac 10, bitch

[Chorus]

(Nigga, what you thinkin' bout?)",Mind of a Sick Nigga
