Band,Lyrics,Song
Jodeci,"Yo what's up K, what's up dog (Hey)
It's cool man, yo what's been goin' on with you man
Look K, you know everything that's been goin' on, what's up baby
What's up, so what's up man,
Nothin' just the same girl that gave me a tatoo last weekend
Well, yeah I heard that, she got it goin' on

Won't waste your time, I won't waste your time
Don't play with my mind, don't play with my mind
Won't waste your time, I won't waste your time
Don't play with my mind, don't play with my mind

Ooh, last night I called you on the phone
Sounded like you had an attitude with me
Do you want me to leave you alone
If so, like a bird I will set you free
I won't NO!

I won't waste your time
So girl don't play with my mind (Do what you wanna do)
Do what you wanna do (Don't cha' play me like a fool)
Just don't play me like a fool

Was it something I said or something I done
Ya know I would do anything for you
Just last week we were having fun
Now all of a sudden you wants to be so cruel, oh oh oh

I won't waste your time (I won't waste your time, no no)
So girl don't play with my mind (Don't cha', don't cha' play with me)
Do what you wanna do (Do what you wanna do baby)
Just don't play me like a fool (Don't waste no time)

You know time is too precious girl (Yes it is, yes it is)
So we gotta do, what we gotta do (Yeah)
You know games are not for me no, no (No, no)
If you want, I can play them too (I won't waste your time, no)

I won't waste your time (Oh)
So girl don't play with my mind (Hey)
Do what you wanna do (Do what you wanna do with me baby)
Just don't play me like a fool (Don't cha' play me like ya fool)

Black sugar, the man gets enough of this stuff, it's good nigga
Give me, give me hey, yeah, they got the fingers
Up, up me ass but bigger black sugar
Big up, big up BUMP! BUMP! black sugar
Cats get enough of this stuff, it's good nigga
Give me, give me hey, yeah, they got the fingers
Up, up me ass but bigger black sugar
Big up, big up BUMP! BUMP!
Give me the day, give me the day, I'm freestyler
Breakin' through the place, black sugar on she prowla
Just because I'm far, plenty gent-men gets angry
Bucks and bucks, in my butt and then ya take me, ooh baby
Help me, help me, help me 9-1-1 honey
Check for respect and a nine for me gun, son
I don't really wanna hurt no one
Me just wanna break a few bones when I'm done

I won't waste your time (Oh)
So girl don't play with my mind (Hey)
Do what you wanna do (Do what you wanna do with me baby)
Just don't play me like a fool (Don't cha' play me like ya fool)
",Won't Waste You
Jodeci,"Hot 98.7 Kiss FM, it's the world famous dial to pay countdown
I'm Wendy Williams
So we have $98 in Kiss Cash and the new CD by Jodeci 
Let's go to the phones and see who's gonna win tonight's countdown
Hello, (Hello) ha ha ha, who is this, (Shaunita Laquan)
What's goin' on girl, (Nothin' much what's goin' on)
Nothin' where you callin' from, (New Jersey)
OK, I got the loop for you, go ahead and do your shout-out
And then we'll get to the countin'
(OK, I'd like to make a shout-out to Boo-Boo and to Marquesha)
(And to my homegirl Tasha) OK one simple question for the countdown
The money and the CD
What was song number 1, (Come and Talk to Me) Ah Jodeci

Ha, he uh oh damn girl, oh shit, ha ha oh shit
(OK come on guys let's get back to this interview)
Yeah, yeah alright what's up
(OK I have another question) Yeah
(I wanna know what you guys think about these groups dissing Jodeci?)
We don't think, now why don't you get out those pants
(No, people are saying that you guys cannot make it again)
You know what, maybe we can't, why don't you take it off
(No they are saying you cannot do it)
Take that shit off, lipstick and all girl
(Well let's talk about the album) Get naked baby damn ha ha ha

Baby take it off for Jo-Jo
Baby take it off for Mr. Dal (Baby you got it)
Baby take it off for K-Ci (Baby you got it)
Now baby take it off for me (Baby you got it)
So baby take it off take it off (Baby you got it)
Can you make me hard cause I'm soft (Baby you got it)
So baby take it off take it off (Baby you got it)
Your body make me pull off the trigger, Redman

Here comes the stick up, pick up pick up
Comin' from Jersey my brain was spliffed up
Before that cha' picked up
The Funkadelic 2-01 super pandama
Is there another (NO!)
I make condoms run for cover
Hey yo, who wanna have an orgy y'all
Let's see y'all
I slap so many punans you would think I'm made of bee-ba
Stop if ya guard extra-large
Better keep my guns tight
For my jimi in case my bullets have to take flight
I'm cooler than gang
When I rock hits, kick raps in vain
Place boxed up so keep ya glocks up
Ya damn skippy, I rap on Jodeci tracks
Their records platinum, so next year my records sell like that then

I don't wanna be rude babe, but you really turn me on
I don't wanna be cool baby, as if I told ya what I want
They way you groove is so fly, and I won't front
If yout take off your clothes babe that's really all I want
Let me see it

Give it up, give it up you got it
Show we what you got, you got it
Give it up, give it up you got it
Take it off, take it off you got it

Give it up, give it up you got it
Show we what you got, you got it
Give it up, give it up you got it
Take it off, take it off you got it

Got more than what it take baby to make a N-I-double G-A drop
So when you wanna take it off, please girl don't you stop
36-24, your waist like a hydraulic car
When ya wanna drop it girl, we can go very far, ooh

Give it up, give it up you got it
Show we what you got, you got it
Give it up, give it up you got it
Take it off, take it off you got it

Keep it goin' baby, like that like that
Keep it goin', like that
Keep it goin' baby, like that like that
Keep it goin', like that
Keep it goin' baby, like that like that
Keep it goin', like that
The rap Funkadelic, yo Redman

When I tear the frame out, I feel OK now
My style is way out, spaced out
Ya wanna taste now, because my name out
Who's the Funkadelic
Hey yo, G it's me smell it, inhale it
And drop ya draws for the cause if ya felt it
Now do you feel good honey dip then drop ya draws quick
I see you, there's that tatoo I G'd you
A small world, I fucked a bunch a black, fat and tall girls
Smoke a Marlboro when shack tales like Erick Bell
Now pardon my French I ain't with that bull they pulled on Tyson
I got my ghetto license and I'm drivin'
The homies dive in when the girl take off her size tens
Whoomp there it is, that's what I mean with the tag team
Then jest like 95 South when ya look out
And then maybe next year maybe I show her that ya played out
Redman from the 94' from the hood drop
Got mad skills that cop feels
Plus my crew still good

Give it up, give it up you got it
Show we what you got, you got it
Give it up, give it up you got it
Take it off, take it off you got it

Give it up, give it up you got it
Show we what you got, you got it
Give it up, give it up you got it
Take it off, take it off you got it

",You Got It
Jodeci,"Promises you made me.
All the things you told me.
You said you'd never leave me.
We'd be together for eternity.
Now it's all in the past.
Now I know our love will last.
Lady, I will do all I can.
Lady, I will be all I am.
I'll give you all you had before,
So come on in and close the door.
Let me show you what I could be.
Could you just please tell me...

[Chorus]
Do you believe in love,
And the promise that it gives?
I want to love you for life,
'Cause your love is why I live.
Do you believe in love,
And the promise that it gives?
I want to love you for life,
'Cause your love is why I live.

I knew the thing, girl,
But my faith wasn't strong enough.
Now my heart is built to last.
My heart is beating for you, fast.
But now I know that you understand.
I want to take you by the hand,
And walk with you down that isle.
And with you, I'll live my life.
I give you all you had before, 
So come on in and close the door.
Let me show you what I could be,
If you just please tell me...

[Chorus]

I want you to know that it's for real,
This feeling that I feel.
I want you to know that it's so real.

[Chorus]",4U
Jodeci,"Stick em' uh uh uh uh uh, yeah

I beeped you, baby ya have to clear me from the dance floor
Trying to look in my window, but you just couldn't see me though
You attracted me with all your body, uh do you wanna roll with me
Through uptown

All I got is that old funk
So let it bang and boom in ya trunk
Girl I know that's what you want, that, that funk

I know you want it, and you know I got it baby
Anything you want from me baby
Girl if you want it, just come get it from me
Anything you want from me, I'm trying to tell you bring on that funk
Bring on da funk, bring on da funk
Bring on da funk, bring on da funk
Bring on da funk, bring on da funk
Bring on da funk, now

Now you know, you really do fit my steelo
You can flow, I just got to know
Do you wanna roll with me, sweet lady in my Jeep
Let's keep it all discreet, I'm just a simple freak babe

All I got is that old funk
So let it bang and boom in ya trunk
Girl I know that's what you want, that funk, that funk
All I got is that old funk
So let it bang in ya trunk
Girl I know that's what you want, uh that funk

Girl if you want it, just come get it from me
Anything you want from me, I'm trying to tell you bring on that funk
Bring on da funk, bring on da funk
Bring on da funk, bring on da funk
Bring on da funk, bring on da funk
Bring on da funk, bring on da funk
Bring on da funk, bring on da funk
Bring on da funk, bring on da funk
Bring on da funk, bring on da funk
Bring on da funk, now

Yeah, bring it on, cause we be gettin' freaky
Cause we be gettin' freaky
Cause we gettin' down
Cause we gettin' down
Cause we gettin' down
And we be gettin'

Jodeci funk, that's what it is, ooh
Gotta get into you
Jodeci funk, that's what it is, ooh
Gotta get into you, ooh ooh

We be kickin' at the parties and the after-parties
So baby bring ya bodies
She be gettin' smacked a lot, slapped a lot

Cause we be gettin' down
And we be gettin' down...
",Bring on Da' Funk
Jodeci,"Girl don't you know
I feel you so
Can we just flo?

Girl don't you know
I feel you so
Can we just flo?




",Can We Flo?
Jodeci,"Girl, I keep on fallin', fallin' in love
(Said, I keep on fallin', yeah)
Girl, I keep on fallin'
(Say it again)

Girl, I keep on fallin' in love
(With you, you, you, yeah)
With you, with you, with you, with you
(Baby, baby, yeah, yeah)

",Fallin'
Jodeci,"I wanna freak you
I wanna freak you
I wanna freak you
I wanna freak you
I wanna freak you
I wanna freak you
I wanna freak you
I wanna freak you

Every time I close my eyes
I wake up feeling so horny
I can't get you outta my mind
Sexin' you be all I see
I would give anything
Just to make you understand me
I don't give a damn about nothing else
Freek'n you is all I need

Tonight, I need your body (I need your body)
Tonight, you got my time (oh get it baby)
Tonight you won't be sorry (yeah)
Tonight, you got my mind
You got my mind, all I wanna do is freak you

What must I say (oh tell me)
What must I do (what must I do?)
To show how much
I think about freek'n you (feel it)
What must I say
What must I do (yeah, yeah)
To show how much
I think about freek'n you

Oooh, I could go on for days
But I couldn't go on for weeks
I can even play with another body
But it wouldn't last cause I'm a freak
oh everything you say
I'm turned on by everything you do
And at night when I close my eyes
I only dream of freek'n you

Tonight, I need your body (tonight I need your body baby)
Tonight, you got my time (whatever you want, whatever you need)
Tonight you won't be sorry (yeah, you won't be sorry baby, baby, no, no, no)
Tonight, you got my mind (whatever you want baby it will be fine, so fine)

What must I say (oh)
What must I do (what must I do)
To show how much (I think about freek'n you)
I think about freek'n you
What must I say (yeah)
What must I do
To show how much (oh)
I think about freek'n you

Freek out and freek me up and down
DeVante Swing
Freek out and freek me up and down
Freek out and freek me up and down
Freek out and freek me up and down

Every freek'n night and every freek'n day
I wanna freek you baby in every freek'n way
Every freek'n day, every freek'n night
I wanna freek you girl
Your body's so freek'n tight

Every freek'n night and every freek'n day
I wanna freek you baby in every freek'n way
Every freek'n day, every freek'n night
I wanna freek you girl
Your body's so freek'n tight

What must I say
What must I do (Could I prove my love)
To show how much
I think about freek'n you
What must I say
What must I do
To show how much (I think about freek'n you)
I think about freek'n you

What must I say
What must I do
To show how much
I think about freek'n you

I think about freek'n you

I wanna freek you
I wanna freek you
I wanna freek you (I think about freek'n you)
I wanna freek you
I wanna freek you
I wanna freek you

I think about freek'n you

I think about freek'n you

I think about freek'n you",Freek'n You
Jodeci,"here i stand
against the wall
the air is filled 
but yet the core is small
i seem the way that you
freaking all my homies
the way you lookin at me
told me that you want me
so come on girl and get with me
i'll give anything to take you'
on the dance floor with me tonight

this is your night, tonight
everything's gonna be alright
girl let your body loose
let go and feel the groove

this is your night, tonight
everything's gonna be alright
girl let your body loose
let go and feel the groove

i just wanna have fun 2 nite
we can have fun 2 nite

i just wanna have fun 2 nite
we can have fun 2 nite

i just wanna have fun 2 nite
we can have fun 2 nite

i just wanna have fun 2 nite
we can have fun 2 nite

the moet and alize
let's go to my crib
where we can play games
that'll make you wanna keep secrets
come on, girl let's do this
but i'm tellin you we can do
some crazy things if you want
girl your body so damn tight
come home with me tonight

this is your night, tonight
everything's gonna be alright
girl let your body loose
let go and feel the groove

i just wanna have fun 2 nite
we can have fun 2 nite

yeah, baby don't stop
j-o-d-e-c-i bout to make ya hot
like that like that
come on baby
i got my crew with me
we get your girls and we can ah
get it on all through the night
damn right, 
we can go back and forth, back and forth
",Fun 2 Nite
Jodeci,"yeah
You know we gonna flip it just a little bit for y'all
ooh
You know what I'm sayin
ooh
So mighty different
yeah
You know, you know, you know, you know
yeah
You know, you know, you, you know
yeah
yeah
In the morning when I open up my eyes
I still be feelin' high from the love you gave last night, girl
But I still try to get up with my friends
But they just think I'm crazy and no more do I fit in, girl
But they always been around, smokin' all day
But I just get a hit or two but I just don't feel the same, girl
No, no
I know that I'll be needing you anyday
There's only one thing I have to say
You give good luv
(yeah)
in the morning
or late at night
(late at night)
every second to minute it gets me high
(oh)
good luv
in the morning
or late at night
it's amazing how our love could feel so right

(yeah)
I guess it's just a habit
I feel I have to have it
every time I see it, girl, (every time I see you) you know I wanna grab it
and yes I do admit it
nothing can get with it
when it comes to feeling good, your love is so addictive
yes I do get my drink on, and I do have my fun
when it comes to love, I gotta get some of your good luv
so I turn to you, 'cause no one else can do what you do
girl, you're so good

you give good luv
(ooh yeah)
in the morning
or late at night
(morning)
every second to minute (every little second, every little second of the day, 
baby yeah) it gets me high
good luv
in the morning or late at night
it's amazing how our love could feel so right

(I need your love)
I need your love, girl
(I need your love)
Cause when I'm not with you
(yeah)
I'm just feenin (I'm feenin, I'm feenin baby) for the things you do
I'm in my own world
(oh)
'Cause, girl, I'm crazy for you
'Cause your love is always true
(oooh, yeah, ooh yeah)

you give good luv
(you give good luv)
you give good luv (in the morning, in the morning)
you give good luv
and that's all I do
'Cause I'm strung out on you 
(I'm strung out you, you, you, you, you, you, yeah)
you give good luv (yes you do baby)
in the morning (in the morning) or late at night (late at night)
every second to minute it gets me high (oh)
good luv
in the morning
or late at night
it's amazing how our love could feel so right
(in the morning, baby, baby, baby, baby, baby) 
you give good luv
in the morning or late at night
every second to minute it gets me high
(do you hear what I'm singing about yeah)
good luv(yeah)
in the morning
(feels so good, feels so good)or late at night
it's amazing how our love could feel so right

ba da ba, ba ba ba ba ba
ba da ba ba ba
ba da ba ba ba ba ba
ba da ba ba ba ba
ba da ba ba ba ba ba ba
ba da ba ba ba ba
ba da ba ba ba ba ba ba
ooh
ba da ba ba ba
ba da ba ba ba ba ba ba
ba da ba ba ba
ba da ba ba ba ba ba ba
ba da ba ba ba 
",Good Luv
Jodeci,"Baby make a sound if you came to get down
Baby make a sound if you came to get down

Just keep on doing it, keep on doing it
Baby make a sound cause I came to get down
Just keep on doing it, keep on doing it
Baby won't you come along
And taste my love tonight
I wanna take you another level
When my face climb up your thigh
You've been a victim of this other game
But baby I show no shame
If you won't slide down my way
Then baby I can do the same
Let me hear you come on
Baby won't you slow it down
Make me make things just sex
Baby come on get down
Let's do it all, let's do it all
Baby you ought to slow it down
Make you make things just sex
Baby come on get down
Let's do it all, let's do it all
Come on, and make me shake tonight
Cause tonight you look real tasty
And I got a big appetite
For your love
Girl, the way you talk
You move you look so right
I don't mean to disrespect you
But put your lips to work tonight
Baby won't you slow it down
Make me make things just sex
Baby come on get down
Let's do it all, let's do it all
Baby you ought to slow it down
Make you make things just sex
Baby come on get down
Let's do it all, let's do it all
Come on baby
Let me take you to another level
You then I
Or me then you
However you want it
Baby let's do
You then I
Or me then you
However you want it
Baby let's do
Baby won't you slow it down
Make me make things just sex
Baby come on get down
Let's do it all, let's do it all
Baby you ought to slow it down
Make you make things just sex
Baby come on get down
Let's do it all, let's do it all
",Let's Do It All
Jodeci,"ah baby let me change the station
this shit is tight
sorry, sorry
wait a minute, wait a minute baby 
that's my song, turn that shit up

""I be gettin' freaky baby won't come and see me...
I be goin' solo baby, won't you come and see me
I be gettin' freaky baby won't come and fuck me
.....
having sex in background",P.I.B. 4 Play
Jodeci,"one, two
girl what you wanna do
baby pump me while i pump you
you and I together
can work it from 9-5
cuz you know I'm with wahtever
to keep you satified
said I see you shakin your body
and I know you aint shy, sexy
and I all ask is one thing girl
is baby can you work with me

can you pump it back
ohh, to and fro
so here we go-
to and fro-
girl let your body roll

now baby all night long
you've been dancing close to me
and it's started feelin so nice
and my body got all sweaty
girl I'm geting my keys to my car
I wanna take you home with me
and we'll be one on one
yes, pump pump
and I pump you

pump that body
round and round, up and down
baby don't stop
cuz I feel right now
round and round, up and down
baby don't stop lets make that sound
round and round, up and down
baby don't stop cuz i feel right now

pump that body
one two, girl what you wanna do
baby pump me while I pump you
can you do, can you do
I said pump it back
all night long
can you give me a little bit more of your body
baby you need to let me know
can't nobody pump it like a booty from the ghetto
round and round, up and down
baby don't stop, let's make that sound
you need to let me know
baby baby baby 
",Pump It Back
Jodeci,"Oh
Oh
It's only a quarter past two
Don't wanna stop freek'n you

It's intermission time
Blaze it up

Feelin' so good
Tonight
Get me on top
And girl are you surprised
Let's float to the sky
Baby tell me I 
Just wanna get hi

Yea, turn over,
Yeah that's it
Yea
Keep it right there
(oh)

5, 4, 3, 2 enter

Enter so run baby, you know I am the one
Come gimme that come gimme that come gimme that booty
Doin' you all night till you see the early morn
Come gimme that come gimme that come gimme that booty
I know my game is tight so you know you're gettin done
Come gimme that come gimme that come gimme that booty
Baby can't you recognize you wanna give me some
Come gimme that come gimme that come gimme that booty
(enter)
Yeah, this is Boss Playa DeVante back up in you one more gen
Yeah, you got the time, we can get down for the night 
'cause I be gettin' down for mine
Yea, you know what I'm sayin'
I be kickin' it like dat
Let the music ride

Time place thang shame
Time place thang hang","Room 454: DeVante's ""Inhermission"""
Jodeci,"Baby, baby, baby, baby I was thinking about you last night
The way you looked last night 
You left me satisfied It takes two to tango 
Tell
can you handle Come on along, you know 
You know you want s-more You know
you want s-more You know you want s-more If you want s-more Open up my
door You know you want s-more You know you want s-more If you want s-more
Open up my door I hear you knocking at my door Let's me know you want more
Come and get it if you with it I'll touch you How you like it Is it sensitive
Do you wanna give, give s-more Open my door Baby, baby, baby You were bragging
on the phone About the things you could do to me When we're alone, baby,
baby You know what I got to give Do you want it Do you want it Tell me
if You know you want s-more You know you want s-more If you want s-more
Open up my door You know you want s-more You know you want s-more If you
want s-more Open up my door I hear you knocking at my door Let's me know
you want more Come and get it if you with it I'll touch you How you like
it Is it sensitive Do you wanna give, give s-more Open my door I hear you
knocking at my door Baby, knocking baby Knocking baby, knocking baby You
know you knocking And you want s-more And I know you want s-more You want
s-more You want s-more Baby
",S-More
Jodeci,"Yeahhh
here I am sittin' in this fly ass hotel over Miami
just watching the birds fly over the ocean
I guess I'm kinda trippin'
cuz I'm kinda high
and don't give a f*ck
so I wanna come at you on the real, baby
and let you know how I feel
you know, for the last few days
I've been watching you, all by my lonely
with your little friends
I see how you make them laugh
I've been kinda envious of your friends
cuz it's like, they're so close to you
and i can't find the right things to say to get close to you
this is the only time in my life that money doesn't matter
the only thing that matters if finding the perfect place for me and you
so if you got the time, I got the place
One, two, three seconds are gone
coulda been gone
a long time ago
so baby don't be shy
tell your girlfriend bye bye so we can roll
and we can get nasty on the way
my car's got tint, so they won't see your face
there's no need to -
ohhh, what i wanna do to you is right, babe

you've got the time, I've got the place
for everything, where me and you can hang
you've got the time, I've got the place
for everything, so baby don't be ashamed 
you've got the time, I've got the place
for everything, where me and you can hang
you've got the time, I've got the place
for everything, so baby don't be ashamed

so baby check me out
I got a little place where we could hang out
no one will come around
so tell me if you're down
have no doubt about us
I know you've got the time
cuz baby I was seein you
nothin on your mind
so put your thought to use
and think about me and you 
just getting loose

you're gonna love me
all night long
so let's get it on
let's get it on
all night long, to the early morning

one two, girl one two
girl get in the car 
and we can go very far
while I be pumpin' up the good time
so can you tell what's poppin
there aint no stoppin
cuz baby I'm droppin'
those something lines
to get you in the back of my ride
you got the tizzime
so baby won't you get on the side
check it

you're gonna love me
all night long
so let's get it on
let's get it on
all night long
to the early morning

one two, girl one two
girl get in the car 
and we can go very far
while I be pumpin' up the good time
so can you tell what's poppin
there aint no stoppin
cuz baby I'm droppin'
those something lines
to get you in the back of my ride
you got the tizzime
so baby won't you get on the side
check it 
",Time & Place
Jodeci,"Said it sounds so good to me
You gotta get on up now
Say it again, Jodeci
Get on up
You gotta get on up now
Wait a minute, let me tell you
Everybody grab somebody
Turn this mutha into a party
Fellas take your lady's hand
Ladies go and choose your man
There's no need to be afraid
Friday night, let's all get payed
Positive is the attitude
Negative is not the mood
Chorus:
Get on up
You gotta get on up
Get on up now
Let us say it again
You gotta get on up now
And you can't sit down
Now that everybody's movin
Everybody in here is groovin
Everything is alright
The atmosphere is so nice
The DJ is doin his duty
All the ladies shakin their bootys
And the night is still young
And the party's just begun
Get on up
And you can't sit down
Gotta get on up now
And you can't sit down
Get on up
And you can't sit down
Gotta get on up now
Party
All day
Never stop
Never stop
And you can't sit down
Get on up
And you can't sit down
Gotta get on up now
And you can't sit down
Get on up
Everybody just get on up
You gotta get on up now
Get on up",Get on Up [Mr. Dalvin's Remix]
Jodeci,"I want to freak you (repeat X8)
Everytime I close my eyes
I wake up feelin' so horny
I can't get you outta my mind
sexin' you be all I see
I would do anything
just to make you understand me
I don't give a damn about nothing else
freek'n you is all I see

bridge:

tonight, I need your body
tonight, you got my time
tonight you won't be sorry
tonight, you got my mind
you got my mind, all I want to do is freak you

chorus:

what must I say
what must I do
to show how much
I think about freek'n you
what must I say
what must I do
to show how much
I think about freek'n you

oooh, I could go on for days
but I couldn't go on for weeks
I can even play with another body
but it wouldn't last 'cause I'm a freak
turned on by everything you say
I'm turned on by everything you do
and at night when I close my eyes
I only dream of freek'n you

tonight, I need your body
tonight, you got my time
tonight, you won't be sorry
tonight you got my mind

what must I say
what must I do
to show how much
I think about freek'n you
what must I say
what must I do
to show how much
I think about freek'n you

freek out
and freek me up and down
DeVante Swing
freek out
and freek me up and down
freek out and freek me up and down

every freek'n night and every freek'n day
I want to freek you baby in every freek'n way
every freek'n day, every freek'n night
I want to freek you girl
your body's so freek'n tight

what must I say
what must I do
to show how much
I think about freek'n you
what must I say
what must I do
to show how much
I think about freek'n you
what must I say
what must I do
to show how much I think about freek'n you
I think about freek'n you
I want to freek you (repeat until fade)",Freek 'N You
Jodeci,"I gotta love
I wanna give you
Much
Tell me
Bass
Love i wanna give
Drop it
Bass
Drop it
Come get it gal
Whatever you want
Do do do do do do do do...
Your place or mine
Tell me what will it be
I've got something i would like for you to see
Trust me now
It won't take much time
I got something i wanna leave on your mind
I gotta love
When you walk through that door
Kick off your shoes
Take off that dress i got a treat for you
Don't be afraid
Baby don't be scared
Can i touch your body or can i touch you there

[Chorus:]

I gotta love
I wanna give
If it's too much
Baby just tell me
I gotta love
I wanna give
If it's too much
Baby just tell me

Check it out girlfriend
Yeah yeah yeah
Your sexy voice
Really turns me on
You've given me no choice
It's got to be done
How do you want it
Simple or complex
Gimme all you got
I just wanna be sexed

I gotta love
I wanna give you
Much
Tell me
Love i wanna give you
Much
Tell me
Yeah yeah yeah
Drop it on em
I gotta love
I wanna give
If it's too much
Baby just tell me
I gotta love
I wanna give
If it's too much
Baby just tell me

Devante, break it down
[devante's rap]

I take that it was fun
Cause i didn't hear any complaints
I hope it was so good
Til it made you insane
I gotta love
If you should ever get bored
And you need some more
Come see me anytime
You're always welcome through my door

I gotta love
I wanna give you
Much
Tell me
Love i wanna give you
Much
Tell me

Bass
Yeah yeah yeah
Drop it on em
Aaah i gotta love
I gotta love
I wanna give
If it's too much
Baby just tell me
[repeat chorus 2x]
Break it down one more time for me baby
I gotta love
Bass, bass, bass
Do do do do do you want it baby
Bass
Do you want it baby
[ad-libs & repeat chorus]
",Gotta Love [DVD]
Jodeci,"It's been so long 
Since i touched a lady 
And i'm still waiting 
For you to come back to me 
Now will you forgive me 
For the wrong i've done 
And let's try again 
To make it last so long 

[Chorus:] 

I'm still waiting 
For you to come back to love 
To fulfill this life 
We're dreaming of 
So don't wait 
Another day might be too long 
Don't rush 
Go slow so nothing goes wrong 

Listen baby 
I can't wait 
To feel your love again 
Cause you can stop this pain 
That i've been feeling 
So let's start all over 
And put the past behind 
And make a love to stand 
To the test of time 

I'm still waiting 
For you to come back to love 
To fulfill this life, yeah 
We're dreaming of 
And these feelings are so very strong 
Another day might be too long 
Go slow so nothing goes wrong 
I just can't take it no more, baby 
The feel of your warm embrace, baby 
I'm still waiting on you 
I'm still waiting 
For you to come back to love (ohhh, yes i am) 
To fulfill this life (that we're dreaming of) 
We're dreaming of 
So baby, please don't wait, baby baby 
Another day might be too long (my arms are open wide) 
Go slow so nothing goes wrong 

Sometimes i get so lonely wanna call you, baby 
Just a little love is all i need 
Yeahhhhh 
Another day might be too long 
Go slow so nothing goes wrong 
Just a little love is all i need (my arms are open wide) 
Just a little love is all i need 
Yeah 
Woh ohhhhh 
The feel of your warm embrace 
I'm still waiting 
For you to come back to love 
To fulfill this life 
We're dreaming of 

[repeat chorus until fade] 
",I'm Still Waiting [DVD]
Jodeci,"I will never find another lover sweeter than you,
Sweeter than you
And I will never find another lover more precious than you
More precious than you
Girl you are close to me you're like my mother,
Close to me you're like my father,
Close to me you're like my sister,
Close to me you're like my brother
You are the only one my everything and for you this song I sing

And all my life I've prayed for someone like you
And I thank God that I, that I finally found you
All my life I've prayed for someone like you
And I hope that you feel the same way too
Yes, I pray that you do love me too

I said you're all that I'm thinking of, baby

Said, I promise to never fall in love with a stranger,
You're all I'm thinking of, I praise the Lord above,
For sending me your love, I cherish every hug,
I really love you

And all my life, baby, baby, I've prayed for someone like you,
And I thank God that I, that I finally found you, baby
All my life I've prayed for someone like you
And I hope that you feel the same way too
Yes, I pray that you do, love me

You're all that I ever known, when you smile, on my face, all I see is a glow.
You turned my life around, you picked me up when I was down,
You're all that I ever known, when you smile on your face all I see is a glow,
You picked me up when I was down
You're all that I ever known, when you smile on your face all I see is a glow,
You picked me up when I was down and I hope that you feel the same way too,
Yes I pray that you do love me too

All my life, I've prayed for someone like you,
And I thank God that I, that I finally found you
All my life I've prayed for someone like you
Yes, I pray that you do love me too
All my life I've prayed for someone like you
And I thank God that I, that I finally found you
All my life I've prayed for someone like you
Yes, I pray that you do love me too",All My Life
Jodeci,"(I don't know why, what I'm doing what I'm doing)
See, baby I, apologize
For all the things that I've done that I've done
See I've known that I've been a fool for far too long
And baby you have it, I go around to wait, just come back to papa
Please baby, baby won't you stay
If you really love me then why are you leavin me

I can't think, think about this crazy day
I lose sleep just to daydream about you baby
I'm going crazy, crazy, crazy, just to thinkin about you lately (crazy baby)
I'm going crazy, crazy, crazy, just to thinkin about you baby (I don't know
what to do)
I'm going crazy, crazy, crazy, crazy, thinkin about you lately (crazy, crazy, crazy)
I'm going crazy, crazy, (crazy, crazy) when I can touch you
Crazy, crazy (I'm going crazy) when I can hold you
Crazy, crazy, (I'm going crazy) when I can see you again
(Said I'm going crazy)

(Said I'm going crazy)
I've finally realized, that you are my true love
And I had a lot of time to think, and you're all seem to keep thinking,
To keep thinkin of, yeahhh
And now I know I need you each and every day
I can't live without you, so don't run away
Baby you say that you love me, so why'd u leave me, why (why, why, why, why)

I can't think, think about this crazy day
I lose sleep just to daydream about you baby (I'm going crazy)
I'm going crazy, crazy, crazy, just to thinkin about you lately (just to think)
I'm going crazy, crazy, crazy, just to thinkin about you baby
(I'm goin crazy, I'm going crazy)
I'm going crazy, crazy, crazy, crazy, thinkin about you lately
I'm going crazy, crazy, (crazy, crazy) but I can't touch you (I'm going crazy)
Crazy, crazy (crazy, crazy), when I can hold you
Crazy, crazy, when I can see again (if I can see you, if I can see you if I can see you, if I can see you)
If I can see you, if I can see you again
Then I would go, if I could see you again
I'd go crazy",Crazy
Jody Sandhaus,"I wish I knew someone like you could love me
I wish I knew you place no one above me
Did I mistake this for a real romance?
I wish I knew, but only you can answer.

If you don't care, why let me hop[e and pray so
Don't lead me on, if I'm a fool just say so,
Should I keep dreaming on, or just forget you?
What shall I do, I wish I knew",I Wish I Knew
