Band,Lyrics,Song
The Seekers,"Say goodbye my own true lover 
As we sing a lovers song 
How it breaks my heart to leave you 
Now the carnival is gone 

High above the dawn is waiting 
And my tears are falling rain 
For the carnival is over 
We may never meet again 

Like a drum my heart was beating 
And your kiss was sweet as wine 
But the joys of love are fleeting 
For Pierrot and Columbine 

Now the harbor light is calling 
This will be our last goodbye 
Though the carnival is over 
I will love you till I die 

Like a drum my heart was beating 
And your kiss was sweet as wine 
But the joys of love are fleeting 
For Pierrot and Columbine 

Now the harbor light is calling 
This will be our last goodbye 
Though the carnival is over 
I will love you till I die 
Though the carnival is over 
I will love you till I die",The Carnival Is Over [Stereo]
The Seekers,"I can't seem to get my sleep now any old night,
Mr Sandman passes by my door;
Life has changed since you've been there to say it's alright,
You taught me to understand what I thought couldn't be,
Don't mind missing sleep if I can see:
Colours of my life,
You've got love to fill my heart;
I don't need a rainbow
With colours of my life,
Colours of my life.
Colours blend with love to show I'm happy with you,
I can never be the same again;
Now my eyes are looking past the life that I knew,
I'll be shedding black and grey to take on red and blue,
Colours I can feel by touching you:
Colours of my life,
Bloom like flowers in my heart;
I don't need a rainbow
With colours of my life,
Colours of my life.
Colours of my life,
Bloom like flowers in my heart;
I don't need a rainbow
With colours of my life,
Colours of my life,
Colours of my life.
",Colours of My Life [Stereo]
The Seekers,"Hey there, Georgy girl
Swinging down the street so fancy-free
Nobody you meet could ever see the loneliness there inside you
Hey there, Georgy girl
Why do all the boys just pass you by?
Could it be you just don't try or is it the clothes you wear?

You're always window shopping but never stopping to buy
So shed those dowdy feathers and fly a little bit

Hey there, Georgy girl
There's another Georgy deep inside
Bring out all the love you hide and, oh, what a change there'd be
The world would see a new Georgy girl

Hey there, Georgy girl
Dreaming; of the someone you could be
Life is a reality, you can't always run away
Don't be so scared of changing and rearranging yourself
It's time for jumping down from the shelf a little bit

Hey there, Georgy girl
There's another Georgy deep inside
Bring out all the love you hide and, oh, what a change there'd be
The world would see a new Georgy girl

(Hey there, Georgy girl)
Wake up, Georgy girl
(Hey there, Georgy girl)
Come on, Georgy girl
(Hey there, Georgy girl)
Wake up, Georgy girl",Georgy Girl [Stereo]
The Seesaw,"Oh the weather outside is frightful
But the fire is so delightful
And since we've no place to go
Let It Snow! Let It Snow! Let It Snow!

It doesn't show signs of stopping
And I've bought some corn for popping
The lights are turned way down low
Let It Snow! Let It Snow! Let It Snow!

When we finally kiss goodnight
How I'll hate going out in the storm!
But if you'll really hold me tight
All the way home I'll be warm

The fire is slowly dying
And, my dear, we're still goodbying
But as long as you love me so
Let It Snow! Let It Snow! Let It Snow!",Let it Snow! Let it Snow! Let it Snow!
The Seldom Scene,"Just a loud mouth Yankee I went down to Mexico.
I didn't have much time to spend, about a week or so.
There I lightly took advantage of a girl who loved me so.
But I found myself a-thinkin' when the time had come to go...

[Chorus:]
What am I doin' hangin' round?
I should be on that train and gone.
I should be ridin' on that train to San Antone,
What am I doin' hangin' round?

She took me to the garden just for a little walk.
I didn't know much Spanish and there was no time for talk.
Then she told me that she loved me not with words but with a kiss.
And like a fool I kept on thinkin' of a train I could not miss...

[Chorus]

Well it's been a year or so, and I want to go back again.
And if I get the money, well I'll ride the same old train.
But I guess your chances come but once and boy I sure missed mine.
And still I can't stop thinkin' when I hear some whistle cryin'....",What Am I Doing Hanging 'Round?
The Seldom Scene,"Now come and listen to my story
A story that I know is true
A little rose that bloomed in Georgia
With hair of gold and a heart so true

Way down in the blue ridge mountains
Way down where the tall pines grow
Lives my sweetheart of the mountains
She's my little Georgia rose

Her mother left her with another
A carefree life she had planned
The baby now she is a lady
The one her mother couldn't stand

We often sing those songs together
I watched her do her little part",Little Georgia Rose
The Seldom Scene,"I lost ten points just for being in the right place
At exactly the wrong time
I looked right at the facts there, but I may as well have
Been completely blind
So, if you see me walking all alone
Don't look back, I'm just on my way back home
There's a train leaves here this morning, and
I don't know, what I might be on
She signed me to a contract, baby said it would
All be so life long
I looked around then for a reason
When there wasn't something more to blame it on
But, if time makes a difference while we're gone
Tell me now, and I won't be hanging on
There's a train leaves here this morning
And I don't know, what I might be on
Ooo, ooo, ooo.. etc...
1320 north columbus was the address
That I wrote down on my sleeve
I don't know just what she wanted
Might have been that it was getting time to leave
And I watched as the smoker passed it on
And I laughed when the joker said, ""lead on.""
Cause there's a train leaves here this morning
And I don't know, what I might be on
And there's train leaves here this morning
And I don't know, what I might be on 

",Train Leaves Here This Morning
The Seldom Scene,"Wait a minute, did I hear you say
You're goin' far away again?
Try to change it, I can't take
The lonely nights without your love

Do you want the road
To get the music done and move along?
What good does it do
Play your songs for her and hear her say?

Wait a minute, did I hear you say
You're goin' far away again?
Try to change it, I can't take
The lonely nights without your love

Rollin' along and life's been
Good to you, but even so
She comes to you, late at night's
The time you hear her say once again

Wait a minute, did I hear you say
You're goin' far away again?
Try to change it, I can't take
The lonely nights without your love

Waitin' for you thirty days
And nights without a rest
I got to hold on, twenty-five to go
And once again or I'll hear her say

Wait a minute, did I hear you say
You're goin' far away again?
Try to change it, I can't take
The lonely nights without your love

Wait a minute, did I hear you say
You're goin' far away again?
Try to change it, I can't take
The lonely nights without your love",Wait a Minute
The Seldom Scene,"D]Riding on the [A]City of New Or[D]leans, 
[Bm]Illinois Central, [G]Monday morning [D]rail, [A] 
[D]Fifteen cars and fi[A]fteen restless [D]riders, 
Three con[Bm]ductors, and t[A]wenty five sacks of [D]mail. 

We're all [Bm]out on the southbound odyssey, 
As the [F#m]train pulls out of Kankakee, 
And [A]rolls past the houses, farms and [E]fields. 
[Bm]Passing towns that have no name, 
And [F#m]freight yards full of old black men, 
And the [A]graveyards of  rusted automo[D]biles. 

{c:Chorus:} 
[G]Good morning Am[A]erica, how a[D]re you?
Say [Bm]don't you know me, [G]I'm your native [D]son. [A]
I'm the [D]train they call the [A]City of New [Bm]Orleans, 
I'll be gon[C]e five [G]hundred miles[A] when the day is [D]done. 

Dealing card games with the old men in the club cars, 
A penny a point, there ain't no one keeping score. 
Won't you pass the paper bag that holds the bottle, 
You can feel the wheels rumbling through the floor. 
And the sons of Pullman porters, And the sons of engineers, 
Ride their fathers' magic carpet made of steel. 
Mothers with their babes asleep, 
there rocking to the gentle beat, 
And the rhythm of the rails is all they dream. 

{Chorus.} 

Midnight on the City of New Orleans, 
Changing cars in Memphis, Tennessee. 
Halfway home, and we'll be there by morning, 
Through the Mississippi darkness, rolling down to the sea. 
Then all the towns and people seem To fade into a bad dream, 
The old steel rail still ain't heard the news. 
The conductor sings his songs again, 
The passengers will please refrain, 
This train's got the disappearin' railroad blues. 

{c:Chorus:} 
Singin' Goodnight America, how are you? 
Say don't you know me, I'm your native son. 
I'm the train they call the City of New Orleans, 
I'll be gone five hundred miles when the day is done

",City of New Orleans
The Seldom Scene,"Deep within my heart lies a melody
A song of old San Antone
Where in dreams I live with a memory
Beneath the stars all alone
It was there I found beside the Alamo
Enchantment strange as the blue up above
A moonlit pass that only she would know
Still hears my broken song of love
Moon in all your splendor know only my heart
Call back my rose, rose of San Antone
Lips so sweet and tender like petals falling apart
Speak once again of my love, my own.
Broken song, empty words I know
Still live in my heart all alone
For that moonlit pass by the Alamo
And Rose, my Rose of San Antone
Deep within my heart lies a melody,
A song of old San Antone
Where in dreams I live with a memory
Beneath the stars all alone
It was there I found beside the Alamo
Enchantment strange as the blue up above
A moonlit pass that only she would know
Still hears my broken song of love
Moon in all your splendor know only my heart
Call back my rose, rose of San Antone
Lips so sweet and tender like petals falling apart
Speak once again of my love, my own.
Broken song, empty words I know
Still live in my heart all alone
For that moonlit pass by the Alamo
And Rose, my Rose of San Antone",San Antonio Rose
The Seldom Scene," wait for you dear all night long
It seems you never do get home
I fall asleep at the break of day
Just to drive these awful blues away

   Wake up sweetheart the night has passed 
   You slept your troubles all away
   Get ready now to love again
   This weary heart you stole away

I heard you crying in your sleep
You said you found somebody new
So I'll live on and just pretend
I could never love no one but you

How can you treat me like you do
You know I've never done you wrong
My heart will always worship you
But still each night I'm left alone",This Weary Heart You Stole Away
The Seldom Scene,"Were you there when they crucified my Lord? 
Were you there when they crucified my Lord? 
Oh! Sometimes it causes me to tremble, tremble, tremble. 
Were you there when they crucified my Lord? 

Were you there when they nailed Him to the tree? 
Were you there when they nailed Him to the tree? 
Oh! Sometimes it causes me to tremble, tremble, tremble. 
Were you there when they nailed Him to the tree? 

Were you there when they laid Him in the tomb? 
Were you there when they laid Him in the tomb? 
Oh! Sometimes it causes me to tremble, tremble, tremble. 
Were you there when they laid Him in the tomb? 


",Were You There?
The Seldom Scene,"I been a walkin'
walkin' in the moonlight 
trippin' in the starlight. 
Lord and I'm feelin' down 
walkin' in the shadows 
sneakin' down a side road. 
Come early mornin' 
I'll be there on the edge of town. 
'Cause I was a thinkin' thinkin' 
'bout a good thing thinkin' 
'bout a sweet gleam. 
Mmm in my honeys eyes. 
And I was a sinkin' 
feelin' kind a lonesome. 
Come early mornin' 
I'll be home with my honey's side. 
I have drifted up across the mountain 
I have stumbled down the other side 
I've been temted tried and troubled. 
Come early mornin' 
I'll be home and satisfied. S
he gimme little lovin' 
gimme little sunshine 
make me have a good time. 
Lord when I'm feelin' blue. 
And I can't refuse her. 
I wouldn't misuse her. 
Come early mornin' 
I'll be home with my honey dew. 
I have drifted up across the mountain 
I have stumbled down the other side 
I've been temted tried and troubled. 
Come early mornin' 
I'll be home and satisfied.",Come Early Morning [*]
The Seldom Scene,"And then she holds my hand, mm
And then I understand. mm
Her eyes afire with one desire
Then a heavenly kiss
Could I resist?
And then she dims the light, mm
And then she holds me tight. mm
Her kiss, each fond caress
They lead the way to happiness
She takes me to paradise
 
And then he holds my hand, mm
And then I understand. mm
His eyes afire with one desire
Then a heavenly kiss
Could I resist?
And then he dims the light, mm
And then he holds me tight. mm
Her kiss, each fond caress
They lead the way to happiness
She takes me to paradise
",Paradise
The Seldom Scene,"Well I spent my whole lifetime
In a world where the sunshine
Finds excuses for not hangin' 'round
I squandered emotions
On the slightest of notions
And the first easy loving I found
But soon all the good times
The gay times and play times
Like colors run together and fade
Oh Lord if you hear me
Touch me and hold me
And keep me from blowing away
There's times when I trembled
When my mind remembered
The days that just crumbled away
With nothing to show
But these lines that I know
Are beginning to show in my face
Oh Lord if you're listening
I know I'm no Christian
And I ain't got much coming to me
So send down some sunshine
Throw out your lifeline
And keep me from blowing away
Oh Lord if you hear me
Touch me and hold me
And keep me from blowing away",Keep Me from Blowing Away [Live]
The Seldom Scene,"We've all got wheels to take ourselves away 
We've got telephones to say what we can't say 
We all got higher and higher every day 

Come on wheels take this boy away 
We're not afraid to ride 
We're not afraid to die come on wheels take me home today 
So come on wheels take this boy away 

Now when I feel my time is almost up 
And destiny is in my right hand 
I'll turn to him who made my faith so strong 
Come on wheels make this boy a man",Wheels
The Seldom Scene,"I'm workin' on a building, I'm workin' on a building,
I'm workin' on a building, for my lord, for my lord.

If iiiiiiiiiiiiii were a drunkard, tell you what I'd do,
I'd quit my drinkin', and work on a building too.

Chorus:
I'm workin' on a building, I'm workin' on a building,
I'm workin' on a building, for my lord, for my lord.
It'a a holy ghost building, it'a a holy ghost building,
It'a a holy ghost building, for my lord, for my lord.

If iiiiiiiiiiiiii were a gambler, tell you what I'd do,
I'd quit my gamblin', and I'd work on a building too.

Chorus

If iiiiiiiiiiiiiiiiiiiiiiiiiiii were a preacher, tell you what I'd do,
I'd keep on preachin', and I'd work on a building too.

Chorus
Chorus
Chorus",Working on a Building
The Seldom Scene,"First time he saw the ground get busted
He was 10, it was 1952
His daddy worked hard
From sun up til sundown
And the goin' got tough
Behind them old gray mules

The farm grew to be a money maker
And the house he lived in
Grew up room by room
The boy worked hard
But soon got tired of farmin'
So he slipped away one night
B'neath the harvest moon

His neck was red
As alabama clay
But the city's call
Pulled him away
He's got a factory job
And run's a big machine
He don't miss the farm
Or the fields of green

Now the city's just a prison
Without fences
His job is just
A routine he can't stand
And at night he derams of wide open spaces
Gresh dirt tween his toes and on his hands

Then one day a picture came
Inside a letter
Of a young girl
With a baby in her arms
And the words she wrote
Would change his life forever
So he went to raise his family
On the farm

His neck was red
As alabama clay
Now he's going home
This time to stay
Where the roots run deep
On the family tree
And the tractor rolls
Through the fields of green

His neck was red
As alabama clay
Now he's going home
This time to stay
Where the roots run deep
On the family tree
And the tractor rolls
Through the fields of green

His neck is red
As alababma clay",Alabama Clay
The Seldom Scene,"Well, you told me when we met
Your love would last forevermore
And it took me by surprise
When you up and walked out the door
Been suffering through this dry spell
With no relief in sight
Well, you're sowing oats with another girl
And raising cane all night
The only way I'll make it through this drought
Is by breaking new ground

Yeah, the only thing you left
When you left me was no choice
Gonna plant my love in another field
With no rocks beneath the soil
It's high time I was leaving this old town
Start breaking new ground

Well, I'm finding out that I can live without you on my side
The grass is getting greener slowly as the days go by
Somewhere I'll find someone to help me tear down these old walls
Fill my life on a solid love, I'll rise above it all
I won't let your memory get me down
I'm breaking new ground

Yeah, the only thing you left
When you left me was no choice
Gonna plant my love in another field
With no rocks beneath the soil
The only way a new life can be found
Is by breaking new ground

Yeah, the only thing you left
When you left me was no choice
Gonna plant my love in another field
With no rocks beneath the soil
And it's high time luck was a'leaving this old town
And start breaking new ground",Breaking New Ground
The Seldom Scene,"Now you're off and runnin' run just like you're scared
Run just like a grey dog run just like a deer
Something in the bushes starin' out at you
Starin' at your feelings feelin' like you do.

One way rider, one way down the road
Baby I'm right beside you everywhere you go.

Once upon a victim circumstance is due
Tend to take a hold on everything you do
First we follow losers next we follow fools
Now we follow footsteps sneakin' upon you.

One way rider, one way down the road
Baby I'm right beside you everywhere you go.

--- Instrumental ---

Lovers save your secrets trust not into fools
Don't go look for trouble it will come to you
Like some long lost passage fly in broken lines
Here in the fleetin' moment really gone this time.

One way rider, one way down the road
Baby I'm right beside you everywhere you go.

Yeah, I'm a one way rider, one way down the road
Baby I'm right beside you everywhere you go...

",One Way Rider
The Seldom Scene,"
Get at 'em boys, go back home
Back to the girl you love
Treat her right, never wrong
How mountain girls can love

Ridin' at night in a high cold wind
On the trail of the old lonesome pine
Thinking of you baby
Feelin' so blue
Wondering why I left you behind

Get at 'em boys, go back home
Back to the girl you love
Treat her right, never wrong
How mountain girls can love

There's a lake in the hill
Where my true love goes
That's when she's thinkin' of me
Why I'm not there only heaven knows
Heaven knows that's where I'd rather be

Get at 'em boys, go back home
Back to the girl you love
Treat her right, never wrong
How mountain girls can love

",How Mountain Girls Can Love
The Seldom Scene,"Ten years ago, on a cold, dark night
There was someone killed neath the town hall light
There were few at the scene, but they all agreed
That the man who ran looked a lot like me

She walks these hills in a long black veil
She visits my grave while the night winds wail
Nobody knows, nobody sees
Nobody knows but me

The judge said Son, what is your alibi
If you were somewhere else, then you don't have to die
I spoke not a word thought it meant my life
For I'd been in the arms of my best friend's wife

The scaffold was high and eternity near
She stood in the crowd and shed not a tear
But sometimes at night when the cold winds moan
In a long black veil she cries over my bones ",Long Black Veil
The Seldom Scene,"When the curtains of night are pinned back by the stars
And the beautiful moon sweeps the sky
Dewdrops from Heaven are kissing the rose
It's then that my memory flies

Well, upon the wings of a beautiful dove
I'll hasten this message of cheer
And I'll bring you a kiss of affection and say
I'll remember you love in my prayers

Now the angels of Heaven are guarding the good
As God has ordained them to do
In answer to prayers that I offer to Him
I know there's one waiting for you

Now go where you will upon land or on sea
And I'll share all your sorrows and cares
At night as I kneel by my bedside to pray
I'll remember you, love, in my prayers

Well at night as I kneel by my bedside to pray
I'll remember you, love, in my prayers
",I'll Remember You Love in My Prayers
The Seldom Scene,"Way out in Reno, Nevada,
Where romance blooms and fades,
A great Philadelphia lawyer
Was in love with a Hollywood maid.

""Come, love, and we'll go ramblin'
Down where the lights are so bright.
I'll win you a divorce from your husband,
And we can get married tonight.""

Wild Bill was a gun-totin' cowboy,
Ten notches were carved in his gun.
And all the boys around Reno
Left Wild Bill's maiden alone.

One night when Bill was returning
From ridin' the range in the cold,
He dreamed of his Hollywood sweetheart,
Her love was as lasting as gold.

As he drew near her window,
Two shadows he saw on the shade;
'Twas the great Philadelphia lawyer
Makin' love to Bill's Hollywood maid.

The night was as still as the desert,
The moon hangin' high overhead.
Bill listened awhile through the window,
He could hear ev'ry word that he said:

""Your hands are so pretty and lovely,
Your form's so rare and divine.
Come go with me to the city
And leave this wild cowboy behind.""

Now tonight back in old Pennsylvania,
Among those beautiful pines,
There's one less Philadelphia lawyer
In old Philadelphia tonight.",Philadelphia Lawyer
The Seldom Scene,"She's there at the bar every evening
Face powdered and cheeks painted red
Her beauty has faded too early
Brought on by the fast life she's led

   She's more to be pitied than scolded
   She needs to be loved not despised
   Too much beer and wine, too many good times
   The lure of the honky-tonk wrecked her young life

She once was the belle of the ballroom
She'd a made some man a sweet wife
But too many parties, the wrong side of town
Ruined her happy young life",She's More to Be Pitied
The Seldom Scene,"I see the bad moon arising
I see trouble on the way
I see earthquakes and lightnin'
I see those bad times today

Don't go around tonight
Well it's bound to take your life
There's a bad moon on the rise

I hear hurricanes a blowing
I know the end is coming soon
I fear rivers over flowing
I hear the voice of rage and ruin

Well don't go around tonight
Well it's bound to take your life
There's a bad moon on the rise, oh right

Hope you got your things together
Hope you are quite prepared to die
Looks like we're in for nasty weather
One eye is taken for an eye

Well don't go around tonight
Well it's bound to take your life
There's a bad moon on the rise

Don't come around tonight
Well it's bound to take your life
There's a bad moon on the rise",Bad Moon Rising
The Seldom Scene,"Oh the the night is so still, not a baby will cry
Not a chill wind will blow, disturbing the sky
But there's no peace in me, I'm burning for you
I'm walking the floor in the devil's shoes.
When I get my rewards, I will bring them to you
I shall ask for your love, and swear mine is true
Will you cast me aside, and see me no more?
How can I win your heart when I get my rewards?

They say that your hair can never touch mine
That a poor boy can't hope for a woman so fine
But I work till I fall, determined to win
Driven by need to see you again",When I Get My Rewards
The Seldom Scene,"  
ItÂ's been many weeks my dear since you told me
That you loved me so dearly and true
But today it seems to me you have changed dear
Are you telling me that our love is through

   When youÂ're far far away from me darlinÂ'
   If youÂ're sad and you donÂ't know what to do
   And you feel that no one cares about you
   I will always be waiting for you

Oh, I canÂ't forget the day that you told me
That youÂ'd love me and be my sweetheart
But it looks like my dear youÂ've forgotten
For you say now that we have to part

All the days seem so lonesome and dreary
And the nights are so lonely and blue
Since you left me alone here without you
Oh, please come back IÂ'm waiting for you

 
 
",I Will Always Be Waiting for You
The Seldom Scene,"I got on a city bus and found a vacant seat,
I thought I saw my future bride walking up the street,
I shouted to the driver hey conductor, you must slow down.
I think I see her please let me off this bus

Nadine, honey is that you? 
Oh, nadine. honey, is that you? 
Seems like every time I see you darling you got something else to do

[alternate verse: seems like every time I catch you,
Datcha you're up to something new]

I saw her from the corner when she turned and doubled back
And started walkin' toward a coffee colored cadillac
I was pushin' through the crowd to get to where she's at
And I was campaign shouting like a southern diplomat

Downtown searching for her, looking all around.
Saw her getting in a yellow cab heading up town.
I caught a loaded taxi, paid up everybody's tab.
With a twenty dollar bill, told him 'catch that yellow cab.'

She move around like a wave of summer breeze,
Go, driver, go, go, catch her balmy breeze.
Moving thru the traffic like a mounted cavalier.
Leaning out the taxi window trying to make her hear


",Nadine
The Seldom Scene,"Well, I rolled and I tumbled,
Cried the whole night long.
Well, I rolled and I tumbled,
Cried the whole night long.
Well, I woke up this mornin,
Didn't know right from wrong.

Well, I told my baby,
Before I left that town.
Well, I told my baby,
Before I left that town.
Well, don't you let nobody,
Tear my barrelhouse down.

Well, ahh, mmm-hmmm,
Owww, oww ooo, aww, oww, oh.
Aaa, mmm-hmmm, oww, oh oh oh
Owww, oww ooo, aww, oww, oh.

Well, if the river was whiskey,
And I was a divin duck.
Well, if the river was whiskey,
And I was a divin duck.
Well, I would dive to the bottom,
Never would I come up.

Well, I could a had a religion,
This bad old thing instead.
Well, I could a had a religion,
This bad old thing instead.
Well, all whiskey and women,
Would not let me pray. 
",Rollin' and Tumblin'
The Seldom Scene,"I'm walking the dog and having the blues
I'm walking the dog, I ain't thinking 'bout you
I don't have no one to tie me down
I'm walking the dog and all over the town

   Such an easy life I never knew
   Until the day that I left you
   I'm a carefree lad that's seen the light
   I'm walking the dog all day and all night

I'm full of pep, I can't grow old
I got a one-track mind so I've been told
I'm fancy free and I don't worry now how
I'm walking the dog, all the law will allow

",Walking the Dog
The Seldom Scene,"Upon my word what does it mean?
Is it love or is it me
That makes me change so suddenly
From looking out to feeling free?

I sit here lying in my bed
Wondering what it was I said
That made me think I lost my head
When I knew I lost my heart instead

So won't you please read my signs?
Be a gypsy
Tell me what I hope to find deep within me
And because you can find my mind
Please be with me

And of all the better things I've heard
Loving you has made the words
And all the rest seem so absurd
'Cause in the end it all comes out I'm sure

So won't you please read my signs?
Be a gypsy
Tell me what I hope to find deep within me
And because you can find my mind
Please be with me

",Please Be with Me
The Selecter,"She never really had the chances
That some of the kids she saw showed her
She was rarely asked to dances
Or just afternoon at the pictures in the back row
She thought she had all the answers
Decided to go her own way
Alone in her room on a Friday night
Saw her face in a broken mirror

So black and blue life knocks you about
Black and blue
So black and blue
Life knocks you about
Black and blue

Feeling so angry
All the minutes tick by
Stuck in one room
Just living a lie
Just another person
To sit in that chair
Someone to talk to
Show that they care

So black and blue

Speaking on the telephone
To her friends she thought she knew so well
But they don't want to know you
When you're down and angry, no gossip to tell
Empty words lying on the table
Same response, just run out of fags
Start rolling up the dog ends
Sit waiting for someone to come round
But they don't want to know you
When you're down and angry, no gossip to tell
Empty words lying on the table
Same response, just run out of fags
Start rolling up the dog ends
Sit waiting for someone to come round",Black and Blue
The Selecter,"Train to Skaville

Train to Skaville
Chicke chicke chicke
Beep beep train to Skaville
Pick your seat
Everyone on board
Chicke chicke chicke chicke chicke chicke
Psh
Beep beep
Free man free
Free as a bird in a tree
Beep beep",Train to Skaville
The Selecter,"I bought my baby a red radio
He played it all day a-go-go a-go-go
He liked to dance to it down in the streets
He said he loved me but he loved the beat

But when I switch on I rotate the dial
I could see it there driving him so wild
I bought my baby a red radio
He said he loved me but he had to go

(Chorus):
It's just the same old show on my radio
It's just the same old show on my radio
It's just the same old show on my radio
It's just the same old show on my radio
On my radio on my radio on my radio

I bought my baby a red radio
He played it all day a-go-go a-go-go
He liked to dance to it down in the streets
He said he loved me but he loved the beat

(Chorus 2x)

It's just the same old show on my radio
It's just the same old show on my radio
It's just the same old show on my radio
It's just the same old show on my radio...

I bought my baby a red radio
A red radio a-go-go a-go-go
A red radio I rotate the dial
A red radio driving him so wild
A red radio he had to go",On My Radio (Rad Mix)
The Selecter,"Madness, madness, they call it madness
Madness, madness, they call it madness
It is plain to see, that is what they mean to me
Madness, madness I call it gladness

Madness, madness, they call it madness
Madness, madness, they call it madness
I'm about to explain, that someone is using his brain
Madness, madness, they call it gladness

Propaganda ministers
Propaganda ministers
I've got a aim in view
I'm gonna walk all over you

'Cause madness, madness I call it gladness
But if this is madness
Man, I know I'm filled with gladness
It's gonna be rougher, it's gonna be tougher
And I won't be the one who's gonna suffer
Oh, no, I won't be the one who's gonna suffer
You are gonna be the one?",Madness
The Selecter,"Someone that I belong to
Doesn't belong to me
Someone who can't be faithful
Knows that I have to be
Wonder if I am wrong to give her my loyalty

Why should I be a lone soul
Why can't I be my own soul
Alone from night to night you'll find me
Too weak to break the chains that bind me
I need no shackles to remind me
I'm just a prisner of love
For one comand I stand and wait now

From one who's master of my Fate now
I can't escape for it's too late now
I'm just a prisoner of love
What's the good of my caring if someone is sharing
Those arms with me
Although she has another
I can't have another
For I'm not free
She's in my dreams awake or sleeping
Up on my knees to her I'm creeping
My very life is in her keeping
I'm just a prisoner of love. 
Love.",Prisoner of Love
The Selecter,"It is you, oh yeah
It is you, oh yeah

I said a pressure drop
Oh pressure, oh yeah
Pressure's gonna drop on you
I said pressure drop
Oh pressure, oh yeah
Pressure's gonna drop on you

I said when it drops
Oh you gonna feel it
Oh that you were doin' it wrong, wrong, wrong
Now when it drops
Oh you gonna feel it
That you were doin' it wrong and how

I said when it drops
You gonna feel it
That you've been doin' it wrong
Now when it drops, drop
You gonna feel it
That you've been doin' wrong

Now  when it drops, drop
Feel it
You make the wrong move
Now when it drops, drop
You gonna feel it
That you've been it doin' wrong

I said, pressure drop
Oh pressure, oh yeah
Pressure's gonna drop on you
Pressure drop
Oh pressure, oh yeah
Pressure's gonna drop on you

Now when it drops on your dirty little head
Where you gonna go?
It's you, you, you
When it drop on, oh you're gonna feel it
What you're doing is wrong, wrong, wrong
Pressure, pressure, pressure, pressure
I said a pressure drop",Pressure Drop
The Selecter,"0-0-7
0-0-7
At ocean eleven
And now rudeboys have a go wail
'Cause them out of jail
Rudeboys cannot fail
'cause them must get bail

Dem a loot, dem a shoot, dem a wail
A shanty town
Dem a loot, dem a shoot, dem a wail
A shanty town
Dem rude boys out on probation
A shanty town
Them a rude when them come up to town
A shanty town

0-0-7
0-0-7
At ocean eleven
And the rudeboys a go wail
'Cause them out of jail
Rudeboys cannot fail
'Cause them must get bail

Dem a loot, dem a shoot, dem a wail
A shanty town
Dem a loot, dem a shoot, dem a wail
A shanty town
Dem rude boys out on probation
A shanty town
Them a rude when them come up to town
A shanty town

Police get taller
A shanty town
Soldier get longer
A shanty town
Rudeboy a weep and a wail
A shanty town
Rude boys a weep and a wail
A shanty town",007 (Shanty Town)
The Selecter,"Walking down the road 
With an old blade in your hand, 
Johnny too bad, that's what they say
Walking down the road 
With a blade in your waist, 
Johnny too bad, Johnny too bad
Don't you play come faking, 
You're looking and mistaking, 
Too bad
You're hurrying and you're shooting, 
You're losing, told you, 
You're too bad

Just one of these days, 
You're going to make your woman cry, 
Ooh, Johnny too bad
One of these days, 
You're going to make your woman cry, 
'Cause Johnny, you're so bad, 
That's what they tell me about you 
With you looking and sticking 
Switchblade a-picking, 
Too bad 
Oh I told you, yes you did it, 
Don't you, I told you, too bad
That's what they say about you

Walking down the road, 
You're going to hear a voice say 
Go, Johnny, where you're going to run to, 
Come that sweet day. 
You may be walking down the road, 
You're might hear a voice say
Go, Johnny, where you're going to run to, 
Come that sweet day 
You might run to the rock for rescue, 
You'll find a rock, you'll find a rock there 
Run to the rock for rescue, 
There will be no rock, be no rock at dawn 

Walking down the road, 
With a blade in your waist
(Johnny too bad)
Johnny too bad, Johnny too bad
Walking down the road, 
With a blade in your, with a blade your waist 
You're too bad Johnny, too bad Johnny, too bad Johnny 
With your blade a picking, switchblade licking, 
Too bad 
With you licking and sticking, blade come picking, 
Too bad, that's what they say about you
With your blade come licking, licking, sticking, 
That's what they say about you 
Licking, sticking, too bad

(J-J-J-J-J-J-Johnny) 

Johnny go walking
Johnny go talking
Johnny go walking
Johnny go talking
Johnny go walking now
Johnny go talking
Johnny",Johnny Too Bad
The Selecter,"You keep telling me yes
But you don´t mean it
You keep telling me no
And try to lean it
You´re giving me buts and maybe
You know this will drive me crazy
Why can´t you tell it like it is 

Let your yeah be yeah and your no be no, now 
Let your yeah be yeah and your no be no, now 
Becuse I´m on my guard and I´m watching you from head to toe
You better let your yeah be yeah and your no be no 

You wear a plastic smile
I know by you eyes
You speak with indefinite style
You´re telling me lies
You´ve got to face reality
What is wrong with you and me
Why can´t you free your honesty

Let your yeah be yeah and your no be no, now 
Let your yeah be yeah and your no be no, now 
Becuse I´m on my guard and I´m watching you from head to toe
You better let your yeah be yeah and your no be no
",Let Your Yeah Be Yeah
