Band,Lyrics,Song
IIIrd Tyme Out,"(chorus)
you know i can't stay here anymore
i'm leaving this town for sure
you made me out to be a fool
now there's nothing left to do
i can't stay here anymore


there's ru8mour that your running round
it's become the gossip of the town
i can't hold my head anymore
 so i'm going out htat door

(chorus)

I've been working hard everyday
trying to make us a better way
it makes no difference what we do
theres just no pleasing you

chorus

chorus",I Cant' Stay Here Anymore
IIIrd Tyme Out,"How could I be feeling happy
When you don't love me anymore
You took my love and all my kisses
And you left my heart so sore

   I'd rather swim across the ocean
   Without the help of God or man
   Than be a broken hearted lover
   When I have done the best I can

I thought that you were an angel
When I first looked into your eyes
But now I know all about you
I know your home's not in the skies

Stop, look and listen for that whistle
And when you hear that lonesome sound
You'll know by the whistle of that freight train
Your broken hearted lover's gone

",Broken Hearted Lover
IIIrd Tyme Out,"The Highway sun said the Georgia Line 
 A                 F#m 
 was twenty miles away. 
     E                       F#m                     B7    A 
 I thought I'd take a detour, and see the old home place. 
 E                     G#m                     A 
 I could have found my way back with my eyes closed, 
             F#m 
 and in the dark. 
       E                              B7                  E 
 This old dirt road 'aint on the map, I know the way by heart. 


 (Chorus) 

           A 
 And the house still looks the same, 
                                                 E 
 though the name on that old mailbox has been changed. 
            A 
 And the tractor turns the Earth,  
                                          E 
 That my daddy and a mule had plowed up first. 
           C#m                   F#m 
 As the memories return, and my eyes begin to burn. 
            A              B7   A      E 
 This old place, has new faces in the field. 



 The rocking chair is on the front porch 
 Moved from the sudden wind. 
 Its almost like my mom and dad, are sitting there again. 
 I hear my brother calling me from his favorite, climbing tree 
 But I'm just hearing echoes, of how things used to be. 

",New Faces in the Field
IIIrd Tyme Out,"D     D/F#       G          A
All around this world I've traveled
D          D/F#     G       A
Through it all I've come to find
D             D/F#     G       A
The ties that bind can come unraveled
D           D/F#      G      A
I've had to face some lonely times
Em                      A
But when I'm tired and feeling low
Em                    A
Oh what a comfort it is to know


           D             D/F#               G     A
Across the miles there's someone praying for me
           D             D/F#             G   A  A#dim7
Across the miles there's someone on their knees
Bm         A           G     D
Lifting my name to the Lord above
Bm         A           G        D
In joy and pain I can feel the love
    Em
And see you smile
A          D
Across the miles


|D |D/F# |G |A |D |D/F# |G |A |


D        D/F#   G    A
Life can be so complicated
D       D/F#       G       A
Walking through it on your own
D             D/F#      G     A
When kindred hearts are separated
D        D/F#   G         A
It gives love a chance to grow
Em                      A
And even though I'm so far away
Em              A
Oh I'm reminded every day


           D             D/F#               G     A
Across the miles there's someone praying for me
           D             D/F#             G   A  A#dim7
Across the miles there's someone on their knees
Bm         A           G     D
Lifting my name to the Lord above
Bm         A           G        D
In joy and pain I can feel the love
    Em            A
And see you smile
           D    D/F#  G
Across the miles
 A         D    D/F#  G
Across the miles
 A          D    D/F#  G  A  D
Across the miles


",Across the Miles
IIIrd Tyme Out,"Well, now, everybody's gonna have religion and glory
Everybody's gonna be a-singin' that story
Everybody's gonna have a wonderful time up there
Oh, glory hallelujah
Brother, there's a reckonin' a-comin' in the mornin'
Better get ready 'cause I'm givin' you the warnin'
Everybody's gonna have a wonderful time up there

Now listen, everybody 'cause I'm talkin' to you
The Lord is the only one to carry you through
Ya better get ready 'cause I'm tellin' ya why
The Lord is a-comin' from his throne on high
Goin' down the valley, goin' one by one
We're gonna be rewarded for the things we've done
How ya gonna feel about the things you'll say on that judgment day?

Well-a, well-a, well-a
Well, now, everybody's gonna have religion and glory
Everybody's gonna be a-singin' that story
Everybody's gonna have a wonderful time up there
Oh, glory hallelujah
Brother, there's a reckonin' a-comin' in the mornin'
Better get ready 'cause I'm givin' you the warnin'
Everybody's gonna have a wonderful time up there

Now ya get your Holy Bible in the back of the book
The book of Revelations is the place ya look
If you understand it and you can if you try
The Lord is a-comin' from his throne on high
a-readin' in the Bible 'bout the things he said
He said he's comin' back again to raise the dead
Are ya gonna be among the chosen few?
Or will you make it through?

Well-a, well-a, well-a
Everybody's gonna have religion and glory
Everybody's gonna be a-singin' that story
Everybody's gonna have a wonderful time up there
Oh, glory hallelujah
Brother, there's a reckon ",Everybody's Gonna Have a Wonderful Time up There
IIIrd Tyme Out,"    There's love
    There's love in his sweet word
    There's peace
    There's peace to feel within
    There's life
    There's life he gave this world
    So I'm giving my soul back to him



There's the image of him in everyone
He gave us his love with he gave us his son
So wash in the blood and cleanse your soul from sin
God gave you life that never will end



 * Refrain



I wandered lost from my savior's arms
Caught in the sea and couldn't calm the storm
Then God gave me place that only he could aend
Now I'm back on the track and I'll never leave again



 * Refrain

",Giving My Soul Back to Him
IIIrd Tyme Out,"Let not your heart be troubled for He will take you in
His invitation stand forever more
He's right there where you let Him to take you by the hand
And lead you to that everlasting shore

   He'll take you in He'll take you in and give you shelter from the storm
   He'll take you in He'll take you in and there your mortal life transform
   How can you be so down and out you should jump right up and shout
   He'll take you in He'll take you in He'll take you in

Let not your soul be weary for He will strengthen you
Even in the weakest times you'll find
Him reaching out his arms to lift you up again
You know He'll take you in every time

You'll be walking on the water with your feet on hallowed ground
If you have the faith to follow in His will
You'll be one with the Spirit the Father and the Son
He'll deliver you sanctified and sealed",He'll Take You In
IIIrd Tyme Out,"|: Swing low, sweet chariot,
Comin' for to carry me home! :| 
I looked over Jordan and what did I see,
Comin' for to carry me home!
A band of angels comin' after me,
Comin' for to carry me home! 

|: Swing low, sweet chariot,
Comin' for to carry me home! :| 

If you get there before I do,
Comin' for to carry me home,
Jess tell my friends that I'm acomin' too,
Comin' for to carry me home. 

|: Swing low, sweet chariot,
Comin' for to carry me home! :| 

I'm sometimes up and sometimes down,
Comin' for to carry me home,
But still my soul feels heavenly bound
Comin' for to carry me home!

","Swing Low, Sweet Chariot"
IIIrd Tyme Out,"Brother, as along life's way you go 
And you're burdened being below 
And your steps are growing slow beneath the load 
Let your saviour lend you a helping hand 
All you need to understand 
As you travel down this lonesome, long lonesome road. 


(Chorus) 
It's a lonesome road through this world of care 
As you travel long, seem to get nowhere 
Ask the blessed Lord to bear your heavy load 
He'll guide you on this lonesome, long lonesome road. 


When your dear friends have turned you down 
And the whole world seems to frown 
And old Satan tries to steal your crown with his code 
Trust in Jesus and I'm sure you'll find 
Him a leader, true and kind 
As you travel down this lonesome, long lonesome road. 
",It's a Lonesome Road
IIIrd Tyme Out,"You were my heart’s desire you set the flame of love on fire
No other love could take the place of you
Then you left me all alone so lonely and so blue
I found someone to take your place, what was I supposed to do?

Was I to walk the floor and worry over endless days to come?
Or cry and plead down on my knees for you
I couldn't stand to be alone you left me nothing else to choose
I found someone to take your place, what was I supposed to do?

I know I vowed there'd never be another love ever for me
The dream I was searching for was you
When my dream came to an end there was no use to pretend
I found someone to take your place, what was I supposed to do?

Was I to walk the floor and worry over endless days to come?
Or cry and plead down on my knees for you
I couldn't stand to be alone you left me nothing else to choose
I found someone to take your place, what was I supposed to do?",What Was I Supposed to Do?
IIIrd Tyme Out,"There's a deep silent river flowin' just beyond
And its waters are deep and wide
It's as dark as the night but my eyes see a light
Just down by the riverside

Chorus:
There's a light at the river 
A light at the river a light at the river I can see
My Lord will stand and hold in his hand a light at the river for me

To this deep silent river I have come on my knees 
I'm afraid for I know I've sinned
But the beckoning light leads me on through the night
To the waters where my soul may be cleansed

Repeat chorus 

I can hear His voice saying come unto me 
Dip your wings in the misty tide
Then we'll pass o'er deep and you'll never more weep
In your home on the other side 

Repeat chorus ",Light at the River
iiO,"I'd wake up, and make love to you if i had you
I would touch you so much, but I'm not allowed to
What I hate is to wait, but in this case I'm patient
I'm discreet, I'm not weak, I just need the moment

He wants me, he wants me not
I want everything he's got
If I leaned over and tried to kiss you
Would I be wrong, after so long to kiss you

Would you pretend, we're only friends, if I kissed you
At least I can dream of you in a scene, when I'd kiss you
On one hand, we are friends, but still my mind wanders
Through side streets and alleys, I just keep growing fonder

To stop me is not easy, can't stop a lion from hunting
I'm focused, I won't miss, there's no control of some things",Kiss You
iiO,"La
La la la la la la
La la la la la la
La
La la la la la la
La la la la la la

The night I laid my eyes on you
I felt everything around me move
Got nervous when you looked my way
But you knew all the words to say

And your love slowly moved right in
All this time, oh my love, where you been

Mi amore
Don't you know
My love I want you so
Sugar
You make my soul complete
Rapture tastes so sweet

I'm mesmerised in every way
You keep me in a state of daze
Your kisses make my skin feel weak
Always melting in your heat

Then I soar like a bird in the wind
Oh I glide like I'm flying through heaven

Mi amore
Don't you know
My love I want you so
Sugar
You make my soul complete
Rapture tastes so sweet

Mi amore
Don't you know
My love I want you so
Sugar
You make my soul complete
Rapture tastes so sweet

La
La la la la la la
La la la la la la
La
La la la la la la
La la la la la la

Mi amore
Don't you know
My love I want you so
Sugar
You make my soul complete
Rapture tastes so sweet

Mi amore
Don't you know
My love I want you so
Sugar
You make my soul complete
Rapture tastes so sweet

La
La la la la la la
La la la la la la
La
La la la la la la
La la la la la la

(La la la la la la)
(La la la la la la)",Rapture (Tastes So Sweet) [Radio Edit]
iiO,"You're a paradise
And I've landed on the
Password
Am I paralyzed?
Cause I need you ever after
All the questioning
You are every single answer
I was shivering
You're the fireplace in winter
What I would not give to have
Here with me is all I ask
Be it as it may
You are every night
And every day
To me
Be it any way
You are everything
And anything
In me
You're my parachute
I can open when I'm falling
When I'm high on you
There could never be a
Warning
You're my victory
When I lost all hope for
Looking
I'm imagining
If it wasn't your loving",Be It
iiO,"Sweet little chaste woman
Why are you holding your breath in an ocean
Where the abyss is infinitely deep
Skiing mountains dangerously steep

Collecting all the dainty roses
Envisioning the one who proposes
I pray your garden's always filled with seeds
That it's not bothered by the stem of the weed

You keep your jewels in a safe
And only one set of keys
Careful to only bestow
The one who gets on his knees

Don't believe in what is wrong, keep your night light on
You're confusing lust for love
Learn it will be gone
Don't believe in what is wrong

Keep your eyes open
You thought love and lust were one...
No! They're so different
Only love remains

Lust is all a game
Once you learn the truth
All will come to you
Chastity, I hope you're listening

The point I'm making is the one you're missing
I'm only telling you so that you don't have to
Make the decisions that I once had to
I'm not a preacher who has practiced

I'm not a teacher but you are still an apprentice
My only fault is that I see this view
You're not guilty, you're beyond your youth
If you're not prepared for this ride

I say you should close your eyes
These fields of no innocence
You couldn't bare this blackened side
I only mean well, I only mean well, I promise

I won't steer you wrong
It's only a simple request",Chastity
iiO,"Sweet September, where'd you go
I was hoping someone knows
Have you missed me
Was I there

I was dreaming someone cared
Now hear me out
I was the one
I waited for you

To get what is due
I want it from you
So will you give it up
I want you to move

Can you feel the love
I could haunt you, listen clear
Remember my voice
In you ears

In your bedroom
In your car
In the movies
In your heart

So feel me out, 'cause I'm still the one
I gave it to you
And still know how to
I won't let you forget my name

I am part of the bigger game
I can load it in your mind
I won't ever fade in time
Have you heard me now

'Cause I'll be the one
I'll take it from you
However you choose",Give It Up
iiO,"Try and try
To forget me tonight
Carry on
The moments you deny
I will not repeat
The things you've said
When I think of them
I must forget
I can't believe
The faith I had in you
Move along
Carry on
I can't keep it
Hanging on
Move along
I'll be gone
I can't keep it
Hanging on
Hanging on... hanging on...
Time will pass
But it will linger on
All the reasons
You held will be gone
Tell me once again
I could be wrong
Didn't you once say
You won't go on
All the things you said
Meant nothing true
When you burn the bridge
You can't return
Every season
Lessons the concern
",Hangin On
iiO,"I never knew a love
A love that could be sweeter
No matter what my mind says
Your music gives me fever
The moment that we danced
Your arms felt like a cradle
And when you took my hand
I was no longer able
It never felt so right before
I need to be with you much more
I can't believe this kind of fate
We can runaway
Is it love?
I'm always in a spell
Even when I sleeping
You're always on my mind
I hope that I'm not dreaming
If I am let me stay asleep
Don't wake me up I feel complete
I never want to feel it end
What a lovely moment
I wanna give you my love
Overtime
I wanna make love to you
Overtime
I wanna be right next to you
Overtime
I wanna be in love with you
Overtime",Is It Love
iiO,"There's no doubt in my mind who you are
There's no thought other then yours
My heart felt like a rose in the graveyard
But you dug and I knew you you belonged

You found
What was profound
What was around
You and I

A romance fairy tale from the soul
I knew I wasn't alone in this world
My heart keeps beating a melody
The noise inside my heart sets me free

You're the one
Where I belong
I was alone
Till you came along

The one
You're the one
Where I belong
I was alone
Till you came along
The one

You built a fortress around my kingdom
You sat down on the throne 'cause you won
You opened all the doors to the fortune
I'll give you all the loving in gold

It's true
All because you
Wouldn't let go
Of you and I",The One
iiO,"There are tourists and then there are residents
In a city where the walls are filled with sound
Basting off the floors
Listening to your own thumping in the bass

The wizards play sirens
People march, some chant with the sound
A lot of the tourists are smaller then their shell
Funny they forget how small they really are in that grand city
Some even forget where they came from

The gatekeepers, they don't own the key
They're merely robots that depending on how they feel on that day
Extend their arms to remove and replace
The rope that let's the quest in and out

The city that only lasts a night
Means nothing but a sound",Poetica
iiO,"La 
La la la la la la 
La la la la la la 
La 
La la la la la la 
La la la la la la

The night I laid my eyes on you
Felt everything around me move
Got nervous when you looked my way
But you knew all the words to say 
Then your love slowly moved right in
All this time, oh my love where you been

Mi amore, don't you know
My love, I want you so
Sugar, you make my soul complete
Rapture tastes so sweet

La 
La la la la la la 
La la la la la la 
La 
La la la la la la 
La la la la la la

I'm mesmerized in every way
You keep me in a state of daze
You're kisses make my skin feel weak
I'm always melting in your heat
Then I soar like a bird in the wind
Oh, I glide as I'm flying through heaven

Mi amore, don't you know
My love, I want you so
Sugar, you make my soul complete
Rapture tastes so sweet

Mi amore, don't you know
My love, I want you so
Sugar, you make my soul complete
Rapture tastes so sweet

Since we connect behind closed doors
Spark this fire even more
No telling where we will be next
Surrender to your rapture arrest
Lay your head, let the slumber float
Can't resist, that's why words were wrote

Mi amore, don't you know
My love, I want you so
Sugar, you make my soul complete
Rapture tastes so sweet

Mi amore, don't you know
My love, I want you so, yeah
Sugar, you make my soul complete
Rapture tastes so sweet

Mi amore, don't you know
My love, I want you so
Sugar, you make my soul complete
Rapture tastes so sweet

Mi amore, don't you know
My love, I want you so
Sugar, you make my soul complete
Rapture tastes so sweet

Mi amore, don't you know",Rapture
iiO,"Ride the bike like it's on
clear water
Leave speed behind
Fill it with adrenaline
Medals made of gold not
silver
Challenge the races that
others can't win
Audit me, however you may
want
I own a slang that you'll
never pronounce
Wild-child like you
wouldn't know
Young reckless offspring
That's out of control
Blasting me up
Up... up... I go
Rebel, Am I?
Who... me? Oh no...
That's how a rebel
speaks
While all the others
tweak
That's how a rebel walks
While all the others talk
To be among the bonafide
trail blazers
Gotta jump in, no wetting
your feet
Lead in ferocious
spaces
Cowards can sleep, while
you swallow
Your feast",Rebel
iiO,"Lights are dim, the aroma
Of the incense fills the room
Roll the curtains, welcome
Inside
Sandy outsides, lusty dune
Slip my veil off, as our eyes
Lock
Presence of electric
Thoughts
Bashful motives, so you
Notice
How the slippery lips will
Cross
...Don't stop now... Don't stop
Now... Don't stop now... Don't
Stop now
Heavy breathing, oh this
Teasing
Slowly pleasing, gentle
Strokes
Moistened entry, stay
Above me
Clear and loudly, state the
Pose
Make it tantric, I won't panic
I'll submit to each command
I'm your maiden, I'm
Consumed in
All of you and your
Demands
",Tantric
iiO,"Sometimes it's all about you
Sometimes it's all about me
And everything that we see
Is what we want it to be

If it's all a theory
Can you tell me clearly
What it is exactly
That you still won't tell me

What I need is a story
Even if it's just a story
What a way, what a day
To walk away

What a way, what a day
To walk away
I stood waiting for it
For an end I almost knew

Counting every moment
Isn't patience a virtue?
But if I held my breath
I would've fainted so fast

If I crossed my fingers
It'd be too long to hold back
There was the slide that I saw
A love without any flaws

But there is no such thing
It's a gold you can't touch
I'll stay waiting for it
I'll put all my time on break

Until I see the full page
Any answer come my way",What a Way
iiO,"La
La la la la la la
La la la la la la
La
La la la la la la
La la la la la la

The night I laid my eyes on you
I felt everything around me move
Got nervous when you looked my way
But you knew all the words to say

And your love slowly moved right in
All this time, oh my love, where you been

Mi amore
Don't you know
My love I want you so
Sugar
You make my soul complete
Rapture tastes so sweet

I'm mesmerised in every way
You keep me in a state of daze
Your kisses make my skin feel weak
Always melting in your heat

Then I soar like a bird in the wind
Oh I glide like I'm flying through heaven

Mi amore
Don't you know
My love I want you so
Sugar
You make my soul complete
Rapture tastes so sweet

Mi amore
Don't you know
My love I want you so
Sugar
You make my soul complete
Rapture tastes so sweet

La
La la la la la la
La la la la la la
La
La la la la la la
La la la la la la

Mi amore
Don't you know
My love I want you so
Sugar
You make my soul complete
Rapture tastes so sweet

Mi amore
Don't you know
My love I want you so
Sugar
You make my soul complete
Rapture tastes so sweet

La
La la la la la la
La la la la la la
La
La la la la la la
La la la la la la

(La la la la la la)
(La la la la la la)",Rapture [Limited Edit][*][Multimedia Track]
iiO,"I am the petal you are the stem
I am the aroma you are the scent
I am the feather you are the skin
I'm part of you like is the spirit to the gin

There maybe a cause for this time apart
Though there is a space, fate can't be erased

Is that your flesh am I just dreaming,
lay on my chest, feel how I'm breathing
I get the chills when I start thinking
What it will be like,

Is that your flesh am I just dreaming,
lay on my chest, feel how I'm breathing
I get the chills when I start thinking
What it will be like, what it will be like

You are the sailor I am the ship
You are the rebel, I am your risk
You are a fortress I am the gate
This is the chain that is so hard to separate

Will the senses not measure in the miles
Mirrors closeness in, what is there meanwhile

Is that your flesh am I just dreaming,
lay on my chest, feel how I'm breathing
I get the chills when I start thinking
What it will be like, what it will be like
Is that your flesh am I just dreaming,
lay on my chest, feel how I'm breathing
I get the chills when I start thinking
What it will be like, what it will be like
It will be like

You are thunder I am the sound
I'm buried in you as the seeds are with the ground

Is that your flesh am I just dreaming,
lay on my chest, feel how I'm breathing
I get the chills when I start thinking
What it will be like, what it will be like
It will be like
Is that your flesh, lay on my chest
I get the chills when I start thinking.",It'll Be Like
Ijahman,"Early as the morning dew
Holy and beautiful Thy eyes
There's nothing new
They say that I smile like an angel Jah
They even wonder why and how I'm looking so well
Some they say it's a secret with me
While others question right down to my own religion

I'm a levi I fear Jah and live
Whether rain or sunshine


Early as the morning dew
Holy from the wombs of the early morning spring
Thou art the dew of Thy youth Jah Jah say Jah
Thou art the rod of the strength out of Mount Zion
Sit theyself down at thy right hand children
And I will make you rule right round the midst of the heathen


I'm a levi fear Jah and live
I'm a levi fear Jah and live


I give God thanks and praises every day
So Jah Jah say
For me it must be a chapter a day
I'm a Levi I fear Jah and live
Whether rain or sunshine Jah


Early as the morning dew
He circumcises I and dwelleth in I
Watch the words you all speak mind misinterpretation
It is for free share I tendency with I
It is better for a man to conquer himself
Than a King to conquer and capture many city
I'm a levi fear and live, I'm a levi fear Jah and live
I give Jah God thanks and praise every day so Jah Jah say
For me it must be a chapter a day
I'm a levi fear Ja and live
Whether rain or sunshine Jah


I'm a levi
My father didn't give I any of this earthly portion
I'm a levi
He let I behold this heavy load that I really carry
I'm a levi
I obey his rules and law and regulation Jah
I'm a levi
It's like I'm Daniel living in the lions den Jah
I'm a levi
I know what it is to cry the eyes without shame
I'm a levi
But this a head that was crowned with thorns
Is now crowned with glory
I'm a levi I'm a levi
I'm a levi I'm a levi
I'm a levi I fear Jah and live
Whether rain or sunshine



",I'm a Levi
Ijahman,"I've got to carry Jah heavy load
Because I walk in His gladness
On His merry merry road
I've got to carry Jah heavy load
I've got to back up myself
Against false evidence
I've got to carry Jah heavy load
I've got to pick up where them say
Jah Jah left off and gone
I have to carry Jah heavy heavy load

in my meditation when I reason with Him
Clearly in my visions of dreams
He reason with me
I feel Jah Jah heartically
Oh I know what I do believe
I believe in Jah-Jah truth and rights


I've got to carry Jah heavy load OH
I've got to carry Jah heavy load OH


This rumour situation that is spreading across the nation
Trying to dim the lights
Been precious in my Father sight
Saying that Rasta Father
Trodding this earth no longer
But in Zion is my Father's Throne
And I know the earth is his foot stool


I've got to carry Jah heavy load OH
I've got to carry Jah heavy load OH


He said I feel it every day
I said its heavy every day OH
Jah Jah is a every day
Heavy every day



",Jah Heavy Load
Ijahman,"This heavy load that I carry personally
It is for Jah Jah and I
Jah never yet is a secret
I just can't keep it
Jah Jah never yet is a secret
Jah come and reveal it
I just can't help open up the truth OH

Behold our Father His Powe and His Glory
I see all Jah mystery
I believe in all Jah do and say
In Zion the law giver
The fruits of all roots in Judah
I haile I hymn King of Kings
And Lord of Lords
The love of Jah preserve in man
Fittedly words was spoken were
Of His Imperial Majesty
I haile I hymn Haile Selassie
And to all tribe in Judah Jah arrive
The part taken of grace
Meet me face to face in Isaiah chapter 45


This heavy load that I carry personally
It is for Jah Jah and I
Jah never yet is a secret
I just can't keep it
Jah Jah never yet is a secret
Jah come and reveal it
I Just can't help open up the truth
Oh Ah Oh Ah Oh Ah Ah Oh
Ah Ah Ah Ah


I man is involved in the holy trinity
Oh Israel don't you judge condemn another man
Only yesterday while I was a child
Jah reveal to I behold I a surname
Funny how love can change a man
I man baptised Serfie Selassie
I'm the sword of the Trinity
Unto all tribe I'm still the Levi
Why the personality
Towards the same Jah glory


Chorus


Jah Is No Secret Chapter 2

Jah never yet is a secret
I just can't keep it
Jah never yet is a secret
I just can't keep it Ah Ah
Jah Jah never yet is a secret
I just I just can't keep it
My father is no secret I
Jah Jah is no secret


Jah Jah is no secret Jah Jah is no secret
By the rivers of Babylon
Where we sat down and Oh we weep
This is Jah heavy load
Oh Ah
How can I sing my Father songs
In a strange land
By the rivers of Babylon
Haile Selassie I
BLESSED
Haile Selassie I
BLESSED
Ethiopia the land of my Father
Let us advance in Truth and Right
Let us advance in Love and Light



",Jah Is No Secret
Ijahman,"I ride upon the winds that blow
That how for my spirit flows
There in distant regions
While in my spiritual searching
I found the true tree of life within my mouth
And this I have to share with
Friends and strangers no doubt
I hear distant sound
And I write to what is found
I tongue is like a pen of a ready writer
I only speak of things
Pertaining to my Jah and Kings
And of the life of Him
Of whom all things and I dwell and live in

He said blessed are the pure in spirit
RASTAFARI
For theirs is the Kingdom of Zion
The dwelling of my Father's pavillions
Blessed are they that mourn
RASTAFARI
For they shall be comforted
Within the devineness of my Father's hands
Blessed are the meek
For they shall inherite the earth
And possess the heathen under their humble feet
Blessed are they which hunger and thirst after righteousness
For they shall be filled with such spiritual blessing
I am I am I am I am what thou sayest that I am
That is what I am


Blessed is the man that walketh
Not in the council of the ungodly
Nor standeth in the ways of sinners
Nor sitteth in the seats of the scornful
WHAT I AM
But his delight is in the Lord
IS WHAT I AM
God Jah Rastafari
And in his law do I am Serfie Selassie
Meditate all the days of my life continually


Jah is love let Him be love
I am I am I am
What thou hearest that I am
I am I am I am
What thou seest that I am
I am I am I am
What thou hearest that I am
I am I am I am
What thou sayest that I am
But sons and daughters of love
I man know love
I man is love love love Oh love
Rastafari is love


Zion Hut Chapter 2

I often sit alone within my wildertones
Watching my father designings
Whithin the lights on the clouds
Exploring I gloriest heavens
Within Jah signs in my silence
Receiving my Fathers blessings within His own times
I acknownledge all things only unto Him
For His given power I find I'm solid bound
Day unto day utter speeches in many places
While nights unto nights showeth He I His knowledge
For the goodness of myself in whom I'm all well paid
I am I am I am
What thou seest that I am
That is what I am What I am
Jah is love Oh love let Him be love
Jah is love Oh love let Him be love


He said blesses are the merciful
For they shall obtain mercy
And be the saints for everlasting
Blessed are the pure in heart
For they shall see Jah
In earth as it is Mount Zion
Blessed are the peace makers
For they shall be called
The children of the most high God
Jah Rastafari
Blessed are they which persecute
For righteousness' sake
For theirs is the Kingdom of Mount Zion


Zion Hut Chapter 3

And he shall be like tree
Planted by the river of waters
That bringeth forth his fruit in his season
His leaves also shall not wither
And whatsoever he doeth shall prosper
But the ungodly are not so
But are like the chaff which words driveth away


Therefore the ungodly shall not stand in judgement
Nor sinners in the congregation of the righteous
For the Lord most high God Jah Rastafari
Knoweth the ways of the righteous
But the ways of the ungodly shall perish
Jah
I am I am I am I am what I am I am I am I am Jah is love Jaah is love
The earth is the Lord and the fullness
Let him be love Oh love
In the beginning was the words


BLESSED
For they shall see Jah
In earth as it is in Mount Zion


Blessed are he peace makers
Jah is life Jah is life
For they shall be called
Let him be love
The children of the most high God
Oh love Oh love
Jah Rastafari
Blessed are they which persecute
Jah is life Jah is life
For Righteousness' sake
Oh love
For their's is the Kingdom of Mount Zion


And he shall be like a tree
I am I am I am
Planted by the river of waters
What thou sayest that I am
That bringeth forth his fruit in his season
That is what I am
His leaves also shall not wither
And whatsoever he doeth shall prosper
I am I am I am
But the ungodly are not so
What thou hearest
But are like chaff which words driveth away
That I am
Therefore the ungodly shall not stand in judgement
But I man can never bow
Nor sinners in the congregation of the righteous
For the Lord most high God Jah Rastafari
Humble and come
Knoweth the ways of the righteous
Humble and come
But the ways of the ungodly shall perish
Jah
I am I am I am I am what I am
I am I am I am
Whatever I am I man know who I am


Jah is love Jah is love
Oh love
The earth is the Lord and the fullness
Let Him be Love oh Love
In the beginning was the words


On his merry, merry road


In Zion the law giver
The fruits of all roots in Judah
I haile I hymn King of Kings


He said blessed are the pure in spirit
RASTAFARI
For their's is the Kingdom of Zion
The dwelling of my Father pavillions
Blessed are they that mourns
RASTAFARI
For they shall be comforted
Within the devineness of my Father hands
Blessed are the meek
RASTAFARI
For they shall inherit the earth
And possess the Heathen under their humble feet
Blessed are they which hunger and thirst after righteousness
For they shall be filled with such spiritual blessing
RASTAFARI
I am I am I am I am what thou sayest that I am
That is what I am


Nor sitteth in the seats of the scornful
WHAT I AM
But his delight is in the Lord
IS WHAT I AM
God Jah Rastafai
And in His law so I am Serfie Selassie



",Zion Hut
Ijahman,"The earth need some moulding
I'm gonna dig and dig some holes in
And bring forth some fruits, oh Lord
Trees bearing fruits
The earth need some moulding
Arise my sheep if you're sleeping
And bring forth your fruits, oh Lord
Trees bearing fruits
Trees bearing fruits

Said I know of a place rich and silent
With these lots of word for each and everyone
To be done, it's no fun
Bring forth your potions sistrens and bredrens
I believe that heaven's now come
Let's not tore he, 'cause her hurt is ready
Something has got to be done

I said the earth need some moulding
I'm gonna dig and dig some holes in
And bring forth some fruits, oh Lord
Trees bearing fruits
The earth need some moulding
Let's bring forth some fruits, oh Lord
Trees bearing fruits

Said I'm planting some seeds with the singers
Still a chance speak louder than words
To all players of instruments
That only for desire the talent is given
Responsability we must carry
Help those who cannot help themselves
To build in solid foundation

I said the earth need some moulding
I'm gonna dig and dig some holes in
And bring forth some fruits, oh Lord
Trees bearing fruits
I said the earth need some moulding
I'm sending out the warning
Just laugh the rainbow
The cover not that show...

Oh moulding...
Oh moulding...
Oh moulding...
Seed sowing...



",Moulding
Ijahman,"You never hear about it
It's not the thing you talk over with friends
You never see it coming until it begins

But something stepped in between us
It's taken all of our time alone
In her heart love remains, but is seldom shown

So why does she cry herself to sleep at night?
Why do I have to work so hard to make things right?
To fall in love came naturally
To make it last is so hard, you see
I'm caught in between the two sides of love

A kiss goodbye, a kiss hello 
You wonder why she get's lonely
You've got to show her, don't tell her
She's your one and only, yeah

So why does she cry herself to sleep at night?
Why do I have to work so hard to make things right?
To fall in love came naturally
To make it last is so hard, you see
I'm caught in between the two sides of love

We make promises, promises
And late at night you make big plans
Someday we'll run away and leave the love demands, yeah

So why does she cry herself to sleep at night?
Why do I have to work so hard to make things right?
To fall in love came naturally
To make it last is so hard, you see
I'm caught in between the two sides of love

Two sides of love 
Two sides of love 
Two sides of love 
Two sides of love",Two Sides of Love
Ikara Colt,"Come on come out
This is a turn in style
In a quick fix
Like a stench for miles
Come back come back
On even fire
On an intern's payroll
You'll get suck in the mire

Chat and business
Chat and business
Chat and business
Chat and business
Chat and business

I'll stick to my file
At least a failure tries
At four times the money
If you would just step inside

Chat and business
Chat and business
Chat and business
Chat and business
Chat and business

I'll stick to my file
At least a failure tries
At three times the money
If you would just step inside

Roll out roll out
This is a show trial
In a quick fix
Not a soul for miles
Come back come back
On even fire
Only means of escape
Was in the belly of an iron tank

Chat and business
Chat and business
Chat and business
Chat and business
Chat and business

I'll stick to my file
At least a failure tries
At two times the money
If you would just step inside

After this...
After this...
After this...
After this...
After this...
After this...
After this...
After this...
After this...after this...

I'll stick to my file
At least a failure tries
At three times the money
If you would just step inside

I'll stick to my file
At least I now know why
At four times the money
Didn't mean you were right",After This
